timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T18:17:49.614757+00:00,DRONE-1637,True,Skydio,18.912231,72.787484,19.003619,72.795001,0.9,476.83,7.01,122,192.168.0.6,8082
2026-05-29T18:17:50.616222+00:00,DRONE-6591,True,Parrot Anafi,18.965148,72.779971,19.012937,72.820472,0.86,436.09,15.51,322,192.168.0.6,8082
2026-05-29T18:17:51.617440+00:00,DRONE-2306,True,Unknown,18.934442,72.877843,19.063137,72.831996,0.95,243.15,1.56,48,192.168.0.6,8082
2026-05-29T18:17:52.618957+00:00,DRONE-9803,True,DJI Mini,19.085882,72.992163,18.934642,72.922447,0.86,59.2,30.35,24,192.168.0.6,8082
2026-05-29T18:17:53.620560+00:00,DRONE-9038,True,Parrot Anafi,19.07331,72.990973,18.966249,72.911701,0.75,348.96,31.69,209,192.168.0.6,8082
2026-05-29T18:17:54.622160+00:00,DRONE-5817,True,DJI Mini,18.932111,72.906031,19.06442,72.776314,0.94,359.36,24.99,101,192.168.0.6,8082
2026-05-29T18:17:55.623777+00:00,DRONE-5292,True,DJI Mavic,19.017686,72.800793,19.005817,72.797591,0.76,241.97,33.63,265,192.168.0.6,8082
2026-05-29T18:17:56.625379+00:00,DRONE-3876,True,Parrot Anafi,19.145798,72.868599,19.078949,72.743685,0.92,365.56,18.36,153,192.168.0.6,8082
2026-05-29T18:17:57.626978+00:00,DRONE-2042,True,DJI Mini,19.128225,72.736012,18.949168,72.98847,0.86,359.01,5.42,185,192.168.0.6,8082
2026-05-29T18:17:58.628270+00:00,DRONE-4693,True,DJI Mavic,19.022353,72.764224,19.099298,72.746416,0.7,24.89,0.58,277,192.168.0.6,8082
2026-05-29T18:17:59.629889+00:00,DRONE-1681,True,Parrot Anafi,19.042451,72.883916,18.948323,72.862226,0.84,275.58,19.17,121,192.168.0.6,8082
2026-05-29T18:18:00.631499+00:00,DRONE-6419,True,DJI Mini,19.085079,72.807624,19.050738,72.785179,0.86,223.7,6.51,63,192.168.0.6,8082
2026-05-29T18:18:01.632753+00:00,DRONE-4708,True,Autel EVO,19.122409,72.944793,19.133201,72.75334,0.93,187.88,19.19,176,192.168.0.6,8082
2026-05-29T18:18:02.634008+00:00,DRONE-6781,True,Skydio,18.937644,72.903616,18.981643,72.980378,0.91,126.35,33.62,219,192.168.0.6,8082
2026-05-29T18:18:03.635257+00:00,DRONE-6175,True,DJI Mini,19.009008,72.932948,19.052497,72.937474,0.87,427.09,0.55,303,192.168.0.6,8082
2026-05-29T18:18:04.636529+00:00,DRONE-4249,True,Skydio,19.181508,72.814586,19.065961,72.905161,0.94,164.51,31.95,308,192.168.0.6,8082
2026-05-29T18:18:05.637787+00:00,DRONE-5434,True,Parrot Anafi,18.972746,72.701471,18.981993,72.845017,0.95,282.35,25.8,79,192.168.0.6,8082
2026-05-29T18:18:06.639383+00:00,DRONE-7892,True,DJI Mavic,18.979039,72.820553,18.980343,72.704822,0.93,279.66,11.57,331,192.168.0.6,8082
2026-05-29T18:18:07.640635+00:00,DRONE-9250,True,DJI Mini,18.955511,72.815652,18.969948,72.980193,0.95,35.04,14.72,106,192.168.0.6,8082
2026-05-29T18:18:08.641870+00:00,DRONE-7503,True,DJI Mini,19.010037,72.851795,19.109118,72.951418,0.89,264.14,21.18,179,192.168.0.6,8082
2026-05-29T18:18:09.643372+00:00,DRONE-4830,True,Skydio,18.942812,72.862933,19.067539,72.723744,0.76,408.03,8.59,7,192.168.0.6,8082
2026-05-29T18:18:10.644624+00:00,DRONE-4511,True,Skydio,18.910976,72.729719,19.110076,72.823367,0.81,273.47,6.52,24,192.168.0.6,8082
2026-05-29T18:18:11.645872+00:00,DRONE-4650,True,Parrot Anafi,19.047249,72.725137,18.922453,72.986634,0.82,170.13,27.17,255,192.168.0.6,8082
2026-05-29T18:18:12.647124+00:00,DRONE-3835,True,Skydio,19.102899,72.943738,19.168119,72.739845,0.76,439.43,26.27,95,192.168.0.6,8082
2026-05-29T18:18:13.648381+00:00,DRONE-2059,True,Unknown,19.14219,72.759392,18.959577,72.991778,0.81,430.75,26.74,87,192.168.0.6,8082
2026-05-29T18:18:14.649592+00:00,DRONE-7963,True,Autel EVO,18.912466,72.875596,19.028181,72.817352,0.89,272.31,6.29,155,192.168.0.6,8082
2026-05-29T18:18:15.650845+00:00,DRONE-5441,True,DJI Mavic,19.181077,72.920272,19.010832,72.790579,0.73,402.97,11.09,323,192.168.0.6,8082
2026-05-29T18:18:16.651329+00:00,DRONE-5871,True,Autel EVO,19.083352,72.735301,19.01167,72.841434,0.99,284.91,1.32,326,192.168.0.6,8082
2026-05-29T18:18:17.652328+00:00,DRONE-1003,True,DJI Phantom,19.158836,72.855562,19.187781,72.753324,0.97,105.87,24.8,202,192.168.0.6,8082
2026-05-29T18:18:18.653327+00:00,DRONE-4144,True,DJI Phantom,18.982418,72.955751,19.017615,72.976183,0.81,277.5,22.9,302,192.168.0.6,8082
2026-05-29T18:18:19.654384+00:00,DRONE-4425,True,Unknown,19.126912,72.861967,18.993446,72.908124,0.7,44.84,19.17,143,192.168.0.6,8082
2026-05-29T18:18:20.655632+00:00,DRONE-7778,True,DJI Phantom,19.006143,72.913044,19.01538,72.836716,0.88,368.36,22.79,266,192.168.0.6,8082
2026-05-29T18:18:21.656882+00:00,DRONE-6542,True,Parrot Anafi,19.112281,72.859442,19.167302,72.791584,0.79,43.48,25.94,288,192.168.0.6,8082
2026-05-29T18:18:22.658130+00:00,DRONE-5600,True,DJI Mini,19.051389,72.954423,19.014755,72.996946,0.77,251.34,19.97,318,192.168.0.6,8082
2026-05-29T18:18:23.659345+00:00,DRONE-8455,True,Autel EVO,19.190331,72.942289,19.116457,72.723112,0.75,44.77,29.07,200,192.168.0.6,8082
2026-05-29T18:18:24.660604+00:00,DRONE-8304,True,DJI Mavic,19.174803,72.835823,19.017306,72.936195,0.83,398.94,3.12,134,192.168.0.6,8082
2026-05-29T18:18:25.661872+00:00,DRONE-2675,True,DJI Phantom,19.164515,72.866205,19.107845,72.782702,0.76,68.69,19.09,220,192.168.0.6,8082
2026-05-29T18:18:26.663380+00:00,DRONE-1161,True,DJI Phantom,19.066382,72.938958,19.039992,72.70543,0.96,133.77,11.85,145,192.168.0.6,8082
2026-05-29T18:18:27.664638+00:00,DRONE-4889,True,DJI Mini,19.135983,72.8233,19.174806,72.913382,0.88,337.72,14.15,50,192.168.0.6,8082
2026-05-29T18:18:28.665893+00:00,DRONE-1215,True,DJI Mavic,18.925028,72.902821,19.068868,72.792043,0.86,75.86,17.36,104,192.168.0.6,8082
2026-05-29T18:18:29.667155+00:00,DRONE-4538,True,Parrot Anafi,19.044648,72.817344,19.154705,72.832445,0.77,290.73,22.41,246,192.168.0.6,8082
2026-05-29T18:18:30.668839+00:00,DRONE-1698,True,Unknown,19.156086,72.827184,18.926779,72.832706,0.92,100.81,18.52,149,192.168.0.6,8082
2026-05-29T18:18:31.670458+00:00,DRONE-2584,True,Parrot Anafi,18.954496,72.723762,19.072403,72.923501,0.88,355.88,22.82,233,192.168.0.6,8082
2026-05-29T18:18:32.671324+00:00,DRONE-3498,True,DJI Mini,19.130049,72.873256,19.174705,72.723886,0.88,77.11,12.77,33,192.168.0.6,8082
2026-05-29T18:18:33.672379+00:00,DRONE-3771,True,DJI Mini,18.990659,72.985469,19.160485,72.842179,0.72,222.56,5.48,210,192.168.0.6,8082
2026-05-29T18:18:34.673985+00:00,DRONE-4074,True,DJI Mavic,19.132157,72.969556,18.984938,72.934407,0.92,349.02,22.41,286,192.168.0.6,8082
2026-05-29T18:18:35.675586+00:00,DRONE-3309,True,DJI Mini,19.148835,72.70663,19.178495,72.908972,0.91,269.85,17.37,24,192.168.0.6,8082
2026-05-29T18:18:36.676921+00:00,DRONE-7152,True,DJI Mini,19.028871,72.949887,18.927214,72.906392,0.78,135.3,18.62,327,192.168.0.6,8082
2026-05-29T18:18:37.678238+00:00,DRONE-8480,True,Unknown,19.030249,72.918829,19.019043,72.889549,0.81,247.14,22.03,113,192.168.0.6,8082
2026-05-29T18:18:38.679755+00:00,DRONE-2466,True,DJI Mavic,18.944766,72.909152,18.922535,72.987565,0.73,67.72,20.48,12,192.168.0.6,8082
2026-05-29T18:18:39.681416+00:00,DRONE-3597,True,DJI Mini,19.089148,72.964802,19.116141,72.702732,0.88,400.68,23.6,112,192.168.0.6,8082
2026-05-29T18:18:40.683049+00:00,DRONE-6322,True,DJI Mini,19.049701,72.718909,19.021495,72.989644,0.93,273.76,22.31,74,192.168.0.6,8082
2026-05-29T18:18:41.684341+00:00,DRONE-3668,True,DJI Phantom,18.958221,72.887249,19.026786,72.805104,0.93,169.77,14.84,69,192.168.0.6,8082
2026-05-29T18:18:42.685569+00:00,DRONE-7213,True,Parrot Anafi,19.092947,72.825375,19.136098,72.826411,0.97,119.81,15.67,176,192.168.0.6,8082
2026-05-29T18:18:43.687095+00:00,DRONE-8386,True,DJI Mini,18.944002,72.855707,19.18634,72.852256,0.76,383.14,19.95,54,192.168.0.6,8082
2026-05-29T18:18:44.688770+00:00,DRONE-5275,True,DJI Mavic,18.901584,72.934233,18.982188,72.747069,0.94,305.46,8.08,287,192.168.0.6,8082
2026-05-29T18:18:45.690078+00:00,DRONE-8360,True,Autel EVO,19.032214,72.968102,18.964909,72.810483,0.79,306.5,27.9,307,192.168.0.6,8082
2026-05-29T18:18:46.691714+00:00,DRONE-3002,True,DJI Mini,18.912753,72.838038,19.12519,72.932214,0.97,332.81,15.57,145,192.168.0.6,8082
2026-05-29T18:18:47.693360+00:00,DRONE-2822,True,Skydio,19.031678,72.881271,18.933877,72.981038,0.83,137.04,26.58,346,192.168.0.6,8082
2026-05-29T18:18:48.694646+00:00,DRONE-9299,True,Parrot Anafi,19.136298,72.821471,19.023603,72.783651,0.75,131.22,11.68,225,192.168.0.6,8082
2026-05-29T18:18:49.696250+00:00,DRONE-8484,True,DJI Phantom,19.164291,72.724963,18.97959,72.919683,0.96,284.67,26.81,115,192.168.0.6,8082
2026-05-29T18:18:50.697909+00:00,DRONE-4749,True,Parrot Anafi,19.086407,72.863119,19.023321,72.974635,0.94,223.7,17.93,100,192.168.0.6,8082
2026-05-29T18:18:51.699230+00:00,DRONE-2966,True,Unknown,18.959942,72.890168,19.084678,72.918227,0.84,177.3,3.0,226,192.168.0.6,8082
2026-05-29T18:18:52.700837+00:00,DRONE-2226,True,Parrot Anafi,19.021811,72.725692,18.940815,72.802355,0.83,439.08,8.93,157,192.168.0.6,8082
2026-05-29T18:18:53.702418+00:00,DRONE-4090,True,Unknown,18.92643,72.915052,18.980925,72.893415,0.74,122.32,8.43,84,192.168.0.6,8082
2026-05-29T18:18:54.703922+00:00,DRONE-4852,True,DJI Mini,19.129465,72.780967,18.998569,72.830199,0.73,452.36,22.31,173,192.168.0.6,8082
2026-05-29T18:18:55.705523+00:00,DRONE-5858,True,DJI Phantom,19.066162,72.816911,19.17285,72.783265,0.7,127.38,5.47,20,192.168.0.6,8082
2026-05-29T18:18:56.707124+00:00,DRONE-8459,True,DJI Phantom,18.964155,72.92918,18.933347,72.733463,0.99,87.58,8.77,78,192.168.0.6,8082
2026-05-29T18:18:57.708746+00:00,DRONE-2859,True,DJI Phantom,19.074765,72.749719,18.926275,72.894356,0.89,379.34,22.98,319,192.168.0.6,8082
2026-05-29T18:18:58.710330+00:00,DRONE-1261,True,Skydio,19.072384,72.944205,18.944941,72.74977,0.9,73.68,26.1,68,192.168.0.6,8082
2026-05-29T18:18:59.711334+00:00,DRONE-5622,True,DJI Mini,19.055556,72.999401,19.129542,72.832826,0.73,164.01,7.73,280,192.168.0.6,8082
2026-05-29T18:19:00.712329+00:00,DRONE-3272,True,Autel EVO,18.937549,72.990662,19.144765,72.828022,0.81,472.73,22.29,171,192.168.0.6,8082
2026-05-29T18:19:01.713462+00:00,DRONE-7852,True,Parrot Anafi,19.073636,72.86769,19.063062,72.820864,0.88,204.24,12.54,163,192.168.0.6,8082
2026-05-29T18:19:02.714340+00:00,DRONE-5949,True,DJI Phantom,18.969015,72.751217,18.911626,72.710295,0.92,276.63,21.73,213,192.168.0.6,8082
2026-05-29T18:19:03.715594+00:00,DRONE-8999,True,Skydio,18.922452,72.947498,18.962818,72.913998,0.83,303.82,5.98,172,192.168.0.6,8082
2026-05-29T18:19:04.716327+00:00,DRONE-1780,True,DJI Phantom,19.082651,72.771818,19.188136,72.884752,0.97,462.89,21.74,92,192.168.0.6,8082
2026-05-29T18:19:05.717477+00:00,DRONE-5499,True,DJI Mavic,19.019333,72.873997,19.119326,72.930974,0.76,296.71,12.12,88,192.168.0.6,8082
2026-05-29T18:19:06.718637+00:00,DRONE-5627,True,Skydio,19.097523,72.870388,18.921343,72.931139,0.96,115.72,27.93,174,192.168.0.6,8082
2026-05-29T18:19:07.719325+00:00,DRONE-9871,True,Parrot Anafi,18.981074,72.832755,19.138324,72.82301,0.88,274.41,26.96,7,192.168.0.6,8082
2026-05-29T18:19:08.720444+00:00,DRONE-5242,True,Autel EVO,18.96826,72.725117,19.073495,72.792059,0.9,457.22,10.74,220,192.168.0.6,8082
2026-05-29T18:19:09.721591+00:00,DRONE-1237,True,DJI Mavic,19.091981,72.718718,19.109649,72.761238,0.9,316.06,18.19,136,192.168.0.6,8082
2026-05-29T18:19:10.722739+00:00,DRONE-2659,True,DJI Phantom,18.957694,72.921036,19.051686,72.995397,0.95,499.66,16.84,345,192.168.0.6,8082
2026-05-29T18:19:11.723882+00:00,DRONE-9864,True,Autel EVO,19.055734,72.962886,19.06349,72.713333,0.88,272.02,25.06,249,192.168.0.6,8082
2026-05-29T18:19:12.724330+00:00,DRONE-6760,True,Parrot Anafi,18.904587,72.705715,19.183623,72.974559,0.91,120.51,10.64,309,192.168.0.6,8082
2026-05-29T18:19:13.725477+00:00,DRONE-7498,True,Autel EVO,19.047952,72.84119,19.134222,72.840679,0.8,151.54,32.73,214,192.168.0.6,8082
2026-05-29T18:19:14.726630+00:00,DRONE-5242,True,Parrot Anafi,19.030792,72.795819,19.01215,72.860884,0.85,47.35,2.43,163,192.168.0.6,8082
2026-05-29T18:19:15.727768+00:00,DRONE-8639,True,DJI Phantom,19.123312,72.7234,19.18414,72.930227,0.72,255.46,23.72,25,192.168.0.6,8082
2026-05-29T18:19:16.728322+00:00,DRONE-1137,True,DJI Phantom,19.00404,72.894592,18.935321,72.966559,0.92,301.0,23.0,171,192.168.0.6,8082
2026-05-29T18:19:17.729379+00:00,DRONE-3835,True,DJI Mini,19.163758,72.732704,19.114284,72.755797,0.88,59.0,3.55,349,192.168.0.6,8082
2026-05-29T18:19:18.730978+00:00,DRONE-6851,True,Skydio,19.044286,72.863073,19.055571,72.951443,0.89,122.23,28.2,111,192.168.0.6,8082
2026-05-29T18:19:19.732583+00:00,DRONE-6518,True,Skydio,18.948555,72.852405,18.934999,72.968892,0.94,230.94,16.06,193,192.168.0.6,8082
2026-05-29T18:19:20.734185+00:00,DRONE-1390,True,Skydio,18.965777,72.798507,19.198202,72.858341,0.82,240.02,21.41,125,192.168.0.6,8082
2026-05-29T18:19:21.735805+00:00,DRONE-6297,True,Autel EVO,19.111821,72.74344,19.125569,72.867161,0.93,284.69,25.88,341,192.168.0.6,8082
2026-05-29T18:19:22.737415+00:00,DRONE-2079,True,DJI Mavic,18.924782,72.811817,19.187429,72.934265,0.81,495.08,25.45,159,192.168.0.6,8082
2026-05-29T18:19:23.739017+00:00,DRONE-4328,True,Skydio,19.083005,72.76676,19.188268,72.731176,0.95,418.0,23.17,132,192.168.0.6,8082
2026-05-29T18:19:24.740623+00:00,DRONE-5343,True,DJI Phantom,19.00906,72.719852,19.023017,72.727412,0.72,74.85,9.72,133,192.168.0.6,8082
2026-05-29T18:19:25.742226+00:00,DRONE-6703,True,DJI Phantom,19.125941,72.938653,19.196921,72.843726,0.76,489.38,27.52,45,192.168.0.6,8082
2026-05-29T18:19:26.743846+00:00,DRONE-8943,True,Unknown,18.945853,72.717954,18.917274,72.78701,0.96,474.23,2.27,250,192.168.0.6,8082
2026-05-29T18:19:27.745104+00:00,DRONE-2689,True,DJI Phantom,19.07553,72.893194,19.035918,72.874705,0.86,377.89,9.59,70,192.168.0.6,8082
2026-05-29T18:19:28.746724+00:00,DRONE-5911,True,DJI Mini,19.141226,72.970322,19.067004,72.776475,0.82,99.85,22.76,207,192.168.0.6,8082
2026-05-29T18:19:29.747378+00:00,DRONE-1507,True,Unknown,19.129445,72.741315,18.934285,72.964364,0.97,205.38,21.07,62,192.168.0.6,8082
2026-05-29T18:19:30.748974+00:00,DRONE-8949,True,Unknown,18.992125,72.749321,18.975929,72.983816,0.89,106.49,25.4,46,192.168.0.6,8082
2026-05-29T18:19:31.749338+00:00,DRONE-9467,True,DJI Phantom,18.997896,72.936177,19.097151,72.772127,0.8,370.51,0.74,341,192.168.0.6,8082
2026-05-29T18:19:32.750398+00:00,DRONE-5290,True,Autel EVO,18.924344,72.796577,19.188019,72.920119,0.85,197.74,7.78,121,192.168.0.6,8082
2026-05-29T18:19:33.751675+00:00,DRONE-9036,True,DJI Mini,19.00749,72.913888,19.041342,72.967599,0.81,195.86,12.22,285,192.168.0.6,8082
2026-05-29T18:19:34.753172+00:00,DRONE-8173,True,Autel EVO,19.143098,72.840211,18.907868,72.751863,0.72,170.24,28.64,171,192.168.0.6,8082
2026-05-29T18:19:35.754432+00:00,DRONE-9753,True,DJI Mavic,19.152617,72.787013,18.940266,72.978266,0.95,86.18,30.94,323,192.168.0.6,8082
2026-05-29T18:19:36.755585+00:00,DRONE-4568,True,Skydio,19.006923,72.822143,18.970658,72.833615,0.71,445.27,14.18,220,192.168.0.6,8082
2026-05-29T18:19:37.756838+00:00,DRONE-4415,True,Parrot Anafi,19.142832,72.999402,19.052509,72.958011,0.98,182.86,10.52,13,192.168.0.6,8082
2026-05-29T18:19:38.757987+00:00,DRONE-8301,True,Parrot Anafi,19.071718,72.72744,19.096911,72.902323,0.79,252.6,26.28,49,192.168.0.6,8082
2026-05-29T18:19:39.759130+00:00,DRONE-6525,True,Autel EVO,19.116004,72.718565,19.082296,72.99967,0.84,218.64,1.03,13,192.168.0.6,8082
2026-05-29T18:19:40.760297+00:00,DRONE-4074,True,Skydio,18.967388,72.910361,19.14925,72.75706,0.93,413.83,0.96,226,192.168.0.6,8082
2026-05-29T18:19:41.761749+00:00,DRONE-2683,True,Unknown,19.148177,72.95137,19.120678,72.896272,0.86,226.23,33.29,139,192.168.0.6,8082
2026-05-29T18:19:42.763352+00:00,DRONE-8394,True,Skydio,19.036437,72.805701,18.985421,72.973424,0.8,49.04,2.65,263,192.168.0.6,8082
2026-05-29T18:19:43.764591+00:00,DRONE-4782,True,DJI Mini,18.996935,72.754674,19.033011,72.860079,0.99,338.16,19.28,157,192.168.0.6,8082
2026-05-29T18:19:44.765720+00:00,DRONE-1132,True,DJI Mini,18.931899,72.760223,19.082478,72.727233,0.87,332.79,28.3,281,192.168.0.6,8082
2026-05-29T18:19:45.766851+00:00,DRONE-4915,True,Unknown,19.064245,72.962045,18.980953,72.901479,0.89,464.8,7.44,231,192.168.0.6,8082
2026-05-29T18:19:46.767982+00:00,DRONE-3767,True,DJI Phantom,19.013666,72.816884,18.960686,72.786148,0.83,54.32,14.1,261,192.168.0.6,8082
2026-05-29T18:19:47.768331+00:00,DRONE-5257,True,Parrot Anafi,19.150383,72.74818,19.02018,72.905604,0.79,22.98,12.34,77,192.168.0.6,8082
2026-05-29T18:19:48.769339+00:00,DRONE-4012,True,DJI Phantom,19.112728,72.740604,19.080488,72.989344,0.92,75.5,10.57,101,192.168.0.6,8082
2026-05-29T18:19:49.770937+00:00,DRONE-4391,True,Skydio,18.944618,72.97397,19.099371,72.738979,0.83,94.29,9.73,104,192.168.0.6,8082
2026-05-29T18:19:50.772271+00:00,DRONE-2792,True,Skydio,18.977311,72.855303,19.146573,72.894944,0.92,388.99,26.38,49,192.168.0.6,8082
2026-05-29T18:19:51.773789+00:00,DRONE-1458,True,Unknown,19.024747,72.728663,18.909583,72.812633,0.86,387.26,22.44,288,192.168.0.6,8082
2026-05-29T18:19:52.775388+00:00,DRONE-4323,True,DJI Mini,18.923211,72.837891,18.942876,72.936316,0.8,237.11,15.87,250,192.168.0.6,8082
2026-05-29T18:19:53.776638+00:00,DRONE-5774,True,DJI Phantom,19.120301,72.795304,19.146078,72.747072,0.71,367.16,23.67,254,192.168.0.6,8082
2026-05-29T18:19:54.778271+00:00,DRONE-7253,True,Skydio,19.167045,72.972333,19.186787,72.857759,0.98,251.6,28.87,309,192.168.0.6,8082
2026-05-29T18:19:55.779548+00:00,DRONE-7863,True,Parrot Anafi,18.95843,72.835887,19.007928,72.968011,0.78,480.1,1.64,62,192.168.0.6,8082
2026-05-29T18:19:56.780670+00:00,DRONE-5957,True,Autel EVO,19.070862,72.811423,18.954352,72.786902,0.75,109.91,32.9,267,192.168.0.6,8082
2026-05-29T18:19:57.782155+00:00,DRONE-3004,True,Autel EVO,19.028848,72.911336,19.076331,72.849894,0.7,170.37,27.42,224,192.168.0.6,8082
2026-05-29T18:19:58.783341+00:00,DRONE-9283,True,Skydio,19.064948,72.80085,18.957103,72.765873,0.79,34.61,21.37,19,192.168.0.6,8082
2026-05-29T18:19:59.784585+00:00,DRONE-8366,True,DJI Phantom,19.01447,72.931925,19.071637,72.818001,0.93,141.11,21.08,68,192.168.0.6,8082
2026-05-29T18:20:00.785731+00:00,DRONE-4222,True,DJI Phantom,19.158923,72.950368,18.955393,72.732323,0.96,279.57,27.03,156,192.168.0.6,8082
2026-05-29T18:20:01.787226+00:00,DRONE-7368,True,DJI Mini,19.058647,72.785144,18.96556,72.806444,0.79,47.28,31.9,243,192.168.0.6,8082
2026-05-29T18:20:02.788496+00:00,DRONE-3495,True,DJI Mavic,18.916828,72.846912,19.156431,72.874064,0.94,136.37,31.27,248,192.168.0.6,8082
2026-05-29T18:20:03.790098+00:00,DRONE-4964,True,Autel EVO,19.048386,72.912165,19.137208,72.763692,0.72,343.8,12.78,238,192.168.0.6,8082
2026-05-29T18:20:04.791702+00:00,DRONE-4890,True,Unknown,18.981842,72.853154,18.919226,72.703496,0.97,160.19,8.7,160,192.168.0.6,8082
2026-05-29T18:20:05.793246+00:00,DRONE-8134,True,DJI Mavic,19.080538,72.823195,19.092709,72.770526,0.83,413.78,6.27,272,192.168.0.6,8082
2026-05-29T18:20:06.794845+00:00,DRONE-6508,True,DJI Mini,19.0152,72.9882,19.175836,72.845626,0.89,210.27,9.54,29,192.168.0.6,8082
2026-05-29T18:20:07.796359+00:00,DRONE-1458,True,DJI Mini,19.027889,72.898132,18.996485,72.778417,0.74,253.46,8.88,83,192.168.0.6,8082
2026-05-29T18:20:08.797327+00:00,DRONE-5849,True,Unknown,19.095512,72.742499,19.199803,72.843617,0.97,444.75,14.74,320,192.168.0.6,8082
2026-05-29T18:20:09.798820+00:00,DRONE-4225,True,Autel EVO,19.009147,72.818392,18.975702,72.966453,0.74,362.86,2.2,23,192.168.0.6,8082
2026-05-29T18:20:10.799348+00:00,DRONE-6010,True,Autel EVO,18.947494,72.897042,18.941677,72.841544,0.73,396.7,7.07,355,192.168.0.6,8082
2026-05-29T18:20:11.800328+00:00,DRONE-3888,True,DJI Mavic,18.997897,72.976059,19.158652,72.942107,0.78,253.63,15.43,65,192.168.0.6,8082
2026-05-29T18:20:12.801470+00:00,DRONE-2687,True,DJI Mini,18.936646,72.989142,18.934711,72.919542,0.85,487.11,26.0,41,192.168.0.6,8082
2026-05-29T18:20:13.802385+00:00,DRONE-4235,True,Parrot Anafi,18.908706,72.991799,18.975103,72.874504,0.79,382.09,13.72,254,192.168.0.6,8082
2026-05-29T18:20:14.803987+00:00,DRONE-7199,True,Unknown,19.041382,72.808393,19.004901,72.828481,0.89,226.39,22.74,287,192.168.0.6,8082
2026-05-29T18:20:15.805590+00:00,DRONE-6652,True,DJI Phantom,19.104349,72.96597,18.932455,72.986138,0.91,395.82,1.63,293,192.168.0.6,8082
2026-05-29T18:20:16.807195+00:00,DRONE-2842,True,Autel EVO,18.944866,72.852803,18.997889,72.958977,0.77,422.44,16.19,156,192.168.0.6,8082
2026-05-29T18:20:17.808817+00:00,DRONE-1647,True,DJI Mini,19.176721,72.729694,19.181297,72.908877,0.72,117.19,2.47,166,192.168.0.6,8082
2026-05-29T18:20:18.810423+00:00,DRONE-4147,True,DJI Mini,19.181368,72.722736,19.004374,72.954616,0.8,378.44,34.46,189,192.168.0.6,8082
2026-05-29T18:20:19.812023+00:00,DRONE-6923,True,DJI Phantom,19.065718,72.797616,18.950669,72.818008,0.82,123.68,17.49,255,192.168.0.6,8082
2026-05-29T18:20:20.813322+00:00,DRONE-9821,True,Unknown,19.17268,72.781849,19.175862,72.998338,0.94,368.62,18.91,17,192.168.0.6,8082
2026-05-29T18:20:21.814918+00:00,DRONE-8026,True,DJI Mavic,19.190747,72.823137,18.998787,72.844851,0.97,23.31,2.04,184,192.168.0.6,8082
2026-05-29T18:20:22.816517+00:00,DRONE-2804,True,Unknown,19.175101,72.803025,19.071812,72.733337,0.91,101.97,25.95,121,192.168.0.6,8082
2026-05-29T18:20:23.818117+00:00,DRONE-2802,True,Unknown,19.038038,72.825707,19.135122,72.729187,0.83,111.52,26.57,219,192.168.0.6,8082
2026-05-29T18:20:24.819372+00:00,DRONE-7074,True,Unknown,19.14277,72.85689,18.966965,72.7185,0.86,67.29,3.22,31,192.168.0.6,8082
2026-05-29T18:20:25.820510+00:00,DRONE-2366,True,Skydio,18.97139,72.991744,19.163085,72.900384,0.73,396.24,25.56,267,192.168.0.6,8082
2026-05-29T18:20:26.822253+00:00,DRONE-2588,True,DJI Mini,19.097771,72.847944,18.997893,72.872335,0.76,444.99,21.01,77,192.168.0.6,8082
2026-05-29T18:20:27.823877+00:00,DRONE-1961,True,DJI Mini,19.154022,72.824124,18.977448,72.897299,0.76,215.49,1.61,254,192.168.0.6,8082
2026-05-29T18:20:28.825479+00:00,DRONE-3705,True,Parrot Anafi,19.109517,72.843098,19.109109,72.781044,0.92,153.57,27.79,99,192.168.0.6,8082
2026-05-29T18:20:29.827080+00:00,DRONE-3913,True,DJI Mavic,19.098604,72.713087,19.075239,72.943107,0.7,91.03,16.07,22,192.168.0.6,8082
2026-05-29T18:20:30.828685+00:00,DRONE-3582,True,DJI Mavic,19.063779,72.955418,19.092643,72.799434,0.71,364.32,17.19,106,192.168.0.6,8082
2026-05-29T18:20:31.829978+00:00,DRONE-7452,True,Skydio,18.929258,72.810906,19.156987,72.705769,0.81,371.73,22.2,113,192.168.0.6,8082
2026-05-29T18:20:32.831576+00:00,DRONE-2290,True,DJI Phantom,19.020107,72.74847,19.133416,72.854621,0.89,54.5,34.92,92,192.168.0.6,8082
2026-05-29T18:20:33.833180+00:00,DRONE-5135,True,Parrot Anafi,19.053214,72.869559,19.046301,72.987812,0.96,366.54,18.98,209,192.168.0.6,8082
2026-05-29T18:20:34.834803+00:00,DRONE-4747,True,Autel EVO,19.013393,72.857443,18.990518,72.927771,0.85,37.94,12.39,80,192.168.0.6,8082
2026-05-29T18:20:35.836400+00:00,DRONE-9019,True,Parrot Anafi,19.036138,72.979054,18.927794,72.783788,0.98,122.74,18.16,220,192.168.0.6,8082
2026-05-29T18:20:36.838005+00:00,DRONE-3672,True,Autel EVO,18.999648,72.74966,19.035571,72.978396,0.96,178.17,11.11,51,192.168.0.6,8082
2026-05-29T18:20:37.839242+00:00,DRONE-5444,True,Skydio,18.981664,72.837482,18.924873,72.959451,0.74,484.32,9.49,54,192.168.0.6,8082
