timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:26:54.364532+00:00,DRONE-9659,True,Unknown,18.920431,72.935832,18.902777,72.801873,0.87,127.38,16.36,227,192.168.0.6,8082
2026-05-29T17:26:55.366129+00:00,DRONE-2572,True,DJI Phantom,19.081348,72.749336,19.061698,72.723042,0.98,167.32,7.27,209,192.168.0.6,8082
2026-05-29T17:26:56.367862+00:00,DRONE-8069,True,DJI Mavic,19.177187,72.890979,19.088097,72.718231,0.86,399.85,5.72,125,192.168.0.6,8082
2026-05-29T17:26:57.369467+00:00,DRONE-2367,True,Autel EVO,19.036029,72.743231,18.900674,72.792311,0.94,117.48,26.28,190,192.168.0.6,8082
2026-05-29T17:26:58.371063+00:00,DRONE-8754,True,DJI Mavic,19.119628,72.828315,19.187007,72.914324,0.78,34.61,1.44,333,192.168.0.6,8082
2026-05-29T17:26:59.372655+00:00,DRONE-1581,True,Unknown,19.13587,72.779994,18.970814,72.758973,0.73,332.09,32.82,156,192.168.0.6,8082
2026-05-29T17:27:00.374252+00:00,DRONE-3059,True,Skydio,19.16129,72.867287,19.173945,72.772127,0.88,489.74,31.07,28,192.168.0.6,8082
2026-05-29T17:27:01.375865+00:00,DRONE-8515,True,Parrot Anafi,18.937959,72.755699,18.956852,72.985468,0.76,442.27,13.92,288,192.168.0.6,8082
2026-05-29T17:27:02.377460+00:00,DRONE-6639,True,Skydio,18.908157,72.835471,19.123042,72.796487,0.98,236.22,6.99,320,192.168.0.6,8082
2026-05-29T17:27:03.379066+00:00,DRONE-5260,True,DJI Mini,19.156562,72.916532,19.084558,72.773567,0.72,450.01,9.17,95,192.168.0.6,8082
2026-05-29T17:27:04.380639+00:00,DRONE-5293,True,DJI Mavic,19.061199,72.900422,18.959682,72.847078,0.85,299.7,4.71,199,192.168.0.6,8082
2026-05-29T17:27:05.381820+00:00,DRONE-3946,True,Autel EVO,19.002656,72.771571,18.908817,72.831246,0.88,284.82,29.55,307,192.168.0.6,8082
2026-05-29T17:27:06.383365+00:00,DRONE-6609,True,DJI Mini,19.183617,72.991183,19.108426,72.808301,0.95,179.49,21.21,81,192.168.0.6,8082
2026-05-29T17:27:07.384970+00:00,DRONE-8840,True,Autel EVO,19.186762,72.916212,19.028881,72.943347,0.73,230.5,22.46,284,192.168.0.6,8082
2026-05-29T17:27:08.386214+00:00,DRONE-3967,True,Unknown,19.061686,72.777019,19.058367,72.973579,0.82,366.51,20.14,128,192.168.0.6,8082
2026-05-29T17:27:09.387742+00:00,DRONE-6418,True,DJI Phantom,18.909911,72.908353,18.951524,72.814105,0.94,347.32,21.13,10,192.168.0.6,8082
2026-05-29T17:27:10.389345+00:00,DRONE-1947,True,Unknown,18.932051,72.94778,19.022391,72.90021,0.88,384.97,1.42,134,192.168.0.6,8082
2026-05-29T17:27:11.390349+00:00,DRONE-9520,True,Parrot Anafi,19.111529,72.779097,18.937798,72.91118,0.99,490.63,19.74,114,192.168.0.6,8082
2026-05-29T17:27:12.391981+00:00,DRONE-2610,True,Parrot Anafi,19.008075,72.872925,19.118914,72.918412,0.74,432.2,23.84,46,192.168.0.6,8082
2026-05-29T17:27:13.393581+00:00,DRONE-5171,True,DJI Phantom,18.932225,72.743386,18.9636,72.809219,0.81,392.89,14.63,293,192.168.0.6,8082
2026-05-29T17:27:14.395176+00:00,DRONE-7524,True,DJI Phantom,19.047747,72.941266,19.124318,72.856437,0.78,81.06,1.19,92,192.168.0.6,8082
2026-05-29T17:27:15.396797+00:00,DRONE-7925,True,DJI Phantom,19.076738,72.965751,18.929114,72.815188,0.82,177.07,11.58,278,192.168.0.6,8082
2026-05-29T17:27:16.398408+00:00,DRONE-5090,True,Unknown,18.983017,72.872774,18.900351,72.755798,0.75,316.12,21.44,275,192.168.0.6,8082
2026-05-29T17:27:17.400010+00:00,DRONE-1178,True,DJI Mini,19.04342,72.800108,19.066052,72.820659,0.87,230.12,12.39,323,192.168.0.6,8082
2026-05-29T17:27:18.401608+00:00,DRONE-9892,True,DJI Mavic,19.0309,72.769368,19.044934,72.853875,0.83,113.73,15.2,88,192.168.0.6,8082
2026-05-29T17:27:19.403207+00:00,DRONE-4256,True,Parrot Anafi,19.069338,72.707367,19.102268,72.806164,0.94,85.64,3.06,293,192.168.0.6,8082
2026-05-29T17:27:20.404331+00:00,DRONE-1849,True,Unknown,19.15857,72.769735,18.919596,72.942381,0.74,451.92,5.64,326,192.168.0.6,8082
2026-05-29T17:27:21.405848+00:00,DRONE-7564,True,DJI Phantom,19.059777,72.844246,19.159246,72.718989,0.78,217.17,17.76,296,192.168.0.6,8082
2026-05-29T17:27:22.407006+00:00,DRONE-6037,True,DJI Phantom,18.97205,72.948851,19.093204,72.76974,0.92,267.57,23.56,346,192.168.0.6,8082
2026-05-29T17:27:23.407342+00:00,DRONE-3294,True,Autel EVO,19.143099,72.927088,18.967568,72.78761,0.94,425.82,11.63,159,192.168.0.6,8082
2026-05-29T17:27:24.408922+00:00,DRONE-1484,True,Parrot Anafi,19.014622,72.884791,19.084653,72.712092,0.96,290.24,12.93,271,192.168.0.6,8082
2026-05-29T17:27:25.410464+00:00,DRONE-6205,True,Autel EVO,18.976324,72.989196,19.009367,72.734334,0.72,175.88,23.61,327,192.168.0.6,8082
2026-05-29T17:27:26.412064+00:00,DRONE-1226,True,Skydio,19.01814,72.854294,18.953015,72.827935,0.79,237.87,20.78,265,192.168.0.6,8082
2026-05-29T17:27:27.413331+00:00,DRONE-1142,True,DJI Mini,18.966675,72.811908,19.098656,72.703164,0.94,393.43,25.33,240,192.168.0.6,8082
2026-05-29T17:27:28.414581+00:00,DRONE-5478,True,Autel EVO,18.994546,72.906337,19.18236,72.739907,0.98,180.53,10.4,175,192.168.0.6,8082
2026-05-29T17:27:29.415360+00:00,DRONE-5479,True,DJI Mini,19.191196,72.75965,18.961379,72.702308,0.71,335.3,28.78,93,192.168.0.6,8082
2026-05-29T17:27:30.416342+00:00,DRONE-7920,True,Autel EVO,19.175832,72.785633,19.180222,72.792113,0.89,99.75,34.13,255,192.168.0.6,8082
2026-05-29T17:27:31.417621+00:00,DRONE-7896,True,DJI Mavic,19.012141,72.82459,19.18672,72.908483,0.83,441.71,10.43,310,192.168.0.6,8082
2026-05-29T17:27:32.418336+00:00,DRONE-4717,True,Parrot Anafi,19.107978,72.997144,18.979942,72.773121,0.75,210.52,11.67,284,192.168.0.6,8082
2026-05-29T17:27:33.419928+00:00,DRONE-2954,True,Skydio,19.116432,72.891285,18.938303,72.706708,0.79,401.23,33.66,314,192.168.0.6,8082
2026-05-29T17:27:34.420345+00:00,DRONE-3408,True,Parrot Anafi,18.937988,72.801232,19.071932,72.954013,0.9,222.98,10.24,351,192.168.0.6,8082
2026-05-29T17:27:35.421953+00:00,DRONE-3878,True,DJI Phantom,19.181074,72.817416,18.932319,72.847614,0.89,117.37,26.28,319,192.168.0.6,8082
2026-05-29T17:27:36.423255+00:00,DRONE-2958,True,Parrot Anafi,19.047792,72.97734,19.081278,72.873578,0.82,349.61,28.09,282,192.168.0.6,8082
2026-05-29T17:27:37.424334+00:00,DRONE-2279,True,DJI Mini,19.175246,72.754938,18.988969,72.707264,0.8,379.55,13.25,111,192.168.0.6,8082
2026-05-29T17:27:38.425370+00:00,DRONE-7000,True,Autel EVO,19.1391,72.999644,19.084334,72.818824,0.76,291.59,32.59,74,192.168.0.6,8082
2026-05-29T17:27:39.426341+00:00,DRONE-9904,True,DJI Phantom,19.043579,72.835579,18.935192,72.791469,0.89,329.33,34.89,138,192.168.0.6,8082
2026-05-29T17:27:40.427337+00:00,DRONE-5847,True,Parrot Anafi,19.194751,72.891172,19.000367,72.758046,0.8,344.41,32.92,260,192.168.0.6,8082
2026-05-29T17:27:41.428336+00:00,DRONE-5900,True,Skydio,19.197388,72.704648,19.182329,72.74423,0.85,246.68,14.01,245,192.168.0.6,8082
2026-05-29T17:27:42.429343+00:00,DRONE-2829,True,Skydio,19.06438,72.834894,19.116845,72.859168,0.73,197.45,12.01,15,192.168.0.6,8082
2026-05-29T17:27:43.430589+00:00,DRONE-8836,True,Skydio,19.080241,72.753628,19.107972,72.976561,0.89,391.62,8.57,71,192.168.0.6,8082
2026-05-29T17:27:44.431324+00:00,DRONE-6081,True,Parrot Anafi,19.029818,72.833191,18.929097,72.870477,0.96,88.61,0.52,35,192.168.0.6,8082
2026-05-29T17:27:45.432344+00:00,DRONE-1661,True,DJI Mini,19.167574,72.829383,18.967806,72.975054,0.85,139.2,25.05,295,192.168.0.6,8082
2026-05-29T17:27:46.433938+00:00,DRONE-4731,True,DJI Mavic,19.163449,72.790758,19.115087,72.783781,0.74,169.8,12.88,191,192.168.0.6,8082
2026-05-29T17:27:47.435537+00:00,DRONE-4661,True,DJI Mavic,19.06384,72.927409,19.187364,72.895947,0.96,276.47,31.48,331,192.168.0.6,8082
2026-05-29T17:27:48.437135+00:00,DRONE-9749,True,Parrot Anafi,19.187567,72.772821,18.917114,72.758631,0.95,379.2,30.04,149,192.168.0.6,8082
2026-05-29T17:27:49.438341+00:00,DRONE-9413,True,Skydio,18.962882,72.954827,19.020447,72.988414,0.93,275.53,34.6,206,192.168.0.6,8082
2026-05-29T17:27:50.439946+00:00,DRONE-6295,True,DJI Mavic,19.171572,72.997419,19.133791,72.962204,0.84,259.96,27.93,83,192.168.0.6,8082
2026-05-29T17:27:51.440346+00:00,DRONE-3314,True,Autel EVO,19.068095,72.819326,19.083386,72.743161,0.8,411.31,1.83,240,192.168.0.6,8082
2026-05-29T17:27:52.441344+00:00,DRONE-9487,True,DJI Mavic,19.054816,72.744888,19.077365,72.838594,0.76,58.98,10.66,47,192.168.0.6,8082
2026-05-29T17:27:53.442344+00:00,DRONE-3268,True,DJI Mini,19.121403,72.911353,18.993219,72.801885,0.88,299.57,24.13,40,192.168.0.6,8082
2026-05-29T17:27:54.443339+00:00,DRONE-4156,True,Parrot Anafi,19.080195,72.835941,19.152375,72.930111,0.83,191.99,32.71,48,192.168.0.6,8082
2026-05-29T17:27:55.444334+00:00,DRONE-7658,True,Unknown,19.088335,72.906495,18.956853,72.723004,0.98,232.94,29.42,355,192.168.0.6,8082
2026-05-29T17:27:56.445327+00:00,DRONE-4662,True,DJI Phantom,18.98382,72.959725,19.101945,72.762557,0.78,96.69,1.63,186,192.168.0.6,8082
2026-05-29T17:27:57.446327+00:00,DRONE-1460,True,Unknown,18.999448,72.989619,19.048112,72.964329,0.85,29.47,9.35,74,192.168.0.6,8082
2026-05-29T17:27:58.447341+00:00,DRONE-7881,True,Parrot Anafi,19.121848,72.737306,19.180724,72.943138,0.97,104.76,30.74,277,192.168.0.6,8082
2026-05-29T17:27:59.448323+00:00,DRONE-1490,True,DJI Mavic,18.961557,72.750025,19.079214,72.8399,0.97,56.29,2.45,245,192.168.0.6,8082
2026-05-29T17:28:00.449346+00:00,DRONE-3137,True,DJI Mavic,19.029182,72.977178,19.171495,72.950833,0.82,445.55,12.68,56,192.168.0.6,8082
2026-05-29T17:28:01.450346+00:00,DRONE-1643,True,DJI Mavic,19.15421,72.961179,19.103134,72.774718,0.72,455.9,14.1,84,192.168.0.6,8082
2026-05-29T17:28:02.451594+00:00,DRONE-5180,True,Unknown,19.030336,72.8648,19.163601,72.7526,0.74,302.06,12.94,244,192.168.0.6,8082
2026-05-29T17:28:03.452343+00:00,DRONE-3258,True,Autel EVO,19.096805,72.970695,18.914886,72.785986,0.93,426.68,30.26,91,192.168.0.6,8082
2026-05-29T17:28:04.453587+00:00,DRONE-1154,True,DJI Phantom,19.057319,72.887892,18.953607,72.76714,0.93,326.73,30.22,217,192.168.0.6,8082
2026-05-29T17:28:05.455187+00:00,DRONE-4855,True,DJI Phantom,19.068774,72.85945,19.154425,72.707438,0.9,187.25,28.73,82,192.168.0.6,8082
2026-05-29T17:28:06.456324+00:00,DRONE-3273,True,Unknown,18.91834,72.842417,19.181369,72.969006,0.75,92.11,32.17,114,192.168.0.6,8082
2026-05-29T17:28:07.457349+00:00,DRONE-1103,True,DJI Mavic,19.001903,72.772199,19.163193,72.711243,0.72,419.42,17.59,173,192.168.0.6,8082
2026-05-29T17:28:08.458323+00:00,DRONE-9786,True,Unknown,19.108979,72.749534,18.910823,72.939272,0.96,493.16,0.34,354,192.168.0.6,8082
2026-05-29T17:28:09.459326+00:00,DRONE-9867,True,DJI Phantom,18.907918,72.703721,19.048026,72.869279,0.79,174.4,2.12,258,192.168.0.6,8082
2026-05-29T17:28:10.460815+00:00,DRONE-2795,True,DJI Mavic,18.975563,72.845702,19.185712,72.923051,0.8,493.92,20.46,228,192.168.0.6,8082
2026-05-29T17:28:11.461322+00:00,DRONE-2024,True,Skydio,19.063614,72.834368,19.151428,72.885949,0.93,397.62,14.04,187,192.168.0.6,8082
2026-05-29T17:28:12.462386+00:00,DRONE-8587,True,Skydio,19.034806,72.720674,18.95298,72.840303,0.74,287.37,8.33,153,192.168.0.6,8082
2026-05-29T17:28:13.463346+00:00,DRONE-1984,True,Autel EVO,19.176456,72.828306,19.136932,72.885086,0.88,77.97,2.65,52,192.168.0.6,8082
2026-05-29T17:28:14.464337+00:00,DRONE-1358,True,DJI Mavic,19.046056,72.946808,19.163556,72.807707,0.88,349.83,33.77,114,192.168.0.6,8082
2026-05-29T17:28:15.465346+00:00,DRONE-7439,True,Skydio,19.03812,72.726688,19.069094,72.882018,0.78,482.7,15.43,11,192.168.0.6,8082
2026-05-29T17:28:16.466941+00:00,DRONE-3362,True,Autel EVO,18.940356,72.9516,19.10943,72.810069,0.95,445.58,34.81,11,192.168.0.6,8082
2026-05-29T17:28:17.467454+00:00,DRONE-3445,True,Parrot Anafi,19.097021,72.783862,19.072278,72.957465,0.99,448.42,12.22,99,192.168.0.6,8082
2026-05-29T17:28:18.469067+00:00,DRONE-3551,True,Unknown,18.910445,72.911502,19.090716,72.821836,0.79,194.24,8.12,201,192.168.0.6,8082
2026-05-29T17:28:19.469340+00:00,DRONE-2713,True,Parrot Anafi,18.924586,72.92762,19.16063,72.919728,0.77,406.25,9.16,285,192.168.0.6,8082
2026-05-29T17:28:20.470328+00:00,DRONE-4607,True,DJI Mini,19.114526,72.897757,18.941402,72.995537,0.76,410.65,18.13,201,192.168.0.6,8082
2026-05-29T17:28:21.471344+00:00,DRONE-2003,True,DJI Mini,18.993369,72.975084,19.110155,72.809963,0.77,206.56,12.1,270,192.168.0.6,8082
2026-05-29T17:28:22.472594+00:00,DRONE-4522,True,DJI Phantom,19.141343,72.888867,19.197608,72.927419,0.75,416.29,24.87,282,192.168.0.6,8082
2026-05-29T17:28:23.473327+00:00,DRONE-6824,True,Skydio,19.06285,72.872517,19.124037,72.985394,0.71,141.5,2.36,70,192.168.0.6,8082
2026-05-29T17:28:24.474467+00:00,DRONE-6853,True,Skydio,19.050786,72.898301,19.116023,72.999403,0.84,404.34,18.28,216,192.168.0.6,8082
2026-05-29T17:28:25.475984+00:00,DRONE-5082,True,Unknown,19.142222,72.811409,19.039881,72.939581,0.82,204.69,30.82,168,192.168.0.6,8082
2026-05-29T17:28:26.476345+00:00,DRONE-7237,True,Skydio,18.976075,72.725739,19.099698,72.736413,0.87,66.09,18.01,39,192.168.0.6,8082
2026-05-29T17:28:27.477337+00:00,DRONE-5900,True,Skydio,18.918472,72.88144,19.006414,72.964343,0.96,361.64,0.53,74,192.168.0.6,8082
2026-05-29T17:28:28.478998+00:00,DRONE-2555,True,Parrot Anafi,19.186135,72.715292,19.054392,72.873067,0.94,174.81,8.85,252,192.168.0.6,8082
2026-05-29T17:28:29.479344+00:00,DRONE-5716,True,DJI Mavic,18.907894,72.979017,18.917194,72.986905,0.98,233.23,30.13,299,192.168.0.6,8082
2026-05-29T17:28:30.480349+00:00,DRONE-2070,True,Parrot Anafi,19.031636,72.869029,19.183749,72.744107,0.87,191.07,18.43,343,192.168.0.6,8082
2026-05-29T17:28:31.481348+00:00,DRONE-1389,True,Skydio,19.146904,72.733549,19.091728,72.824467,0.73,349.84,4.34,356,192.168.0.6,8082
2026-05-29T17:28:32.482340+00:00,DRONE-1230,True,Unknown,19.024727,72.820519,19.184052,72.969355,0.82,246.53,7.51,9,192.168.0.6,8082
2026-05-29T17:28:33.483590+00:00,DRONE-4703,True,Skydio,19.008083,72.983657,19.137893,72.853741,0.81,244.41,34.03,300,192.168.0.6,8082
2026-05-29T17:28:34.485209+00:00,DRONE-3110,True,DJI Mavic,19.164887,72.848602,19.07916,72.742391,0.82,290.83,28.11,223,192.168.0.6,8082
2026-05-29T17:28:35.486345+00:00,DRONE-8016,True,DJI Mavic,18.904113,72.760153,19.075645,72.876324,0.86,147.24,3.61,67,192.168.0.6,8082
2026-05-29T17:28:36.487595+00:00,DRONE-1973,True,Autel EVO,18.91309,72.812098,19.112085,72.962561,0.78,211.08,12.51,102,192.168.0.6,8082
2026-05-29T17:28:37.488349+00:00,DRONE-3766,True,Parrot Anafi,18.947685,72.923974,18.938877,72.912574,0.78,21.2,0.41,64,192.168.0.6,8082
2026-05-29T17:28:38.489346+00:00,DRONE-1648,True,DJI Phantom,19.116155,72.874468,19.173873,72.719777,0.86,343.46,13.7,123,192.168.0.6,8082
2026-05-29T17:28:39.490594+00:00,DRONE-2566,True,DJI Mavic,19.104202,72.899374,19.168357,72.898466,0.74,466.71,6.22,265,192.168.0.6,8082
2026-05-29T17:28:40.491343+00:00,DRONE-3998,True,Parrot Anafi,19.191673,72.728442,19.191623,72.880003,0.81,195.19,13.22,95,192.168.0.6,8082
2026-05-29T17:28:41.492342+00:00,DRONE-1817,True,DJI Mavic,19.11796,72.985237,19.008411,72.958868,0.83,153.92,30.76,25,192.168.0.6,8082
2026-05-29T17:28:42.493371+00:00,DRONE-2772,True,DJI Phantom,19.163645,72.772917,18.995266,72.819964,0.72,172.71,30.81,307,192.168.0.6,8082
2026-05-29T17:28:43.494344+00:00,DRONE-1504,True,Unknown,19.153516,72.925263,18.912006,72.907944,0.79,310.12,22.9,254,192.168.0.6,8082
2026-05-29T17:28:44.495945+00:00,DRONE-4727,True,Skydio,19.141056,72.850919,18.954037,72.808722,0.84,139.58,8.65,87,192.168.0.6,8082
2026-05-29T17:28:45.496350+00:00,DRONE-8613,True,DJI Phantom,18.907528,72.957509,19.161056,72.905014,0.85,28.16,24.97,331,192.168.0.6,8082
2026-05-29T17:28:46.497949+00:00,DRONE-9120,True,Parrot Anafi,19.043295,72.885913,19.083373,72.710934,0.9,211.77,18.2,272,192.168.0.6,8082
2026-05-29T17:28:47.499542+00:00,DRONE-5043,True,Parrot Anafi,18.930124,72.812235,19.021098,72.869604,0.77,100.71,2.76,307,192.168.0.6,8082
2026-05-29T17:28:48.500345+00:00,DRONE-6481,True,DJI Mavic,18.913293,72.986201,19.131612,72.744239,0.98,347.82,3.49,74,192.168.0.6,8082
2026-05-29T17:28:49.501940+00:00,DRONE-4693,True,Parrot Anafi,19.105537,72.946885,19.019869,72.902709,0.74,142.61,16.58,346,192.168.0.6,8082
2026-05-29T17:28:50.503537+00:00,DRONE-1251,True,DJI Mini,18.909818,72.952637,19.172064,72.930689,0.8,181.42,12.11,152,192.168.0.6,8082
2026-05-29T17:28:51.505137+00:00,DRONE-6144,True,Parrot Anafi,19.129829,72.93978,19.135324,72.879613,0.86,140.33,32.25,100,192.168.0.6,8082
2026-05-29T17:28:52.506344+00:00,DRONE-8571,True,Unknown,19.121281,72.938782,18.963908,72.820069,0.8,345.51,26.58,11,192.168.0.6,8082
2026-05-29T17:28:53.507943+00:00,DRONE-2043,True,DJI Phantom,19.020165,72.995223,18.979216,72.707126,0.8,329.6,22.51,62,192.168.0.6,8082
2026-05-29T17:28:54.509190+00:00,DRONE-4145,True,DJI Mini,19.141476,72.874189,19.077721,72.888905,0.74,207.42,9.39,78,192.168.0.6,8082
2026-05-29T17:28:55.510460+00:00,DRONE-2308,True,DJI Phantom,19.11235,72.882569,19.070105,72.967498,0.96,125.54,27.01,327,192.168.0.6,8082
2026-05-29T17:28:56.511341+00:00,DRONE-1295,True,Unknown,18.962757,72.853419,18.970758,72.821572,0.84,250.78,30.25,9,192.168.0.6,8082
2026-05-29T17:28:57.512346+00:00,DRONE-3688,True,DJI Mavic,18.966483,72.893462,18.940722,72.852486,0.75,491.45,27.77,240,192.168.0.6,8082
2026-05-29T17:28:58.513591+00:00,DRONE-6384,True,Skydio,18.988554,72.937459,18.991484,72.872974,0.72,368.62,7.18,14,192.168.0.6,8082
2026-05-29T17:28:59.514853+00:00,DRONE-8358,True,DJI Mini,19.030309,72.902103,18.972209,72.771748,0.82,488.21,29.43,63,192.168.0.6,8082
2026-05-29T17:29:00.516156+00:00,DRONE-7739,True,Skydio,19.119389,72.875544,19.136692,72.775433,0.76,474.4,6.76,351,192.168.0.6,8082
2026-05-29T17:29:01.517347+00:00,DRONE-2235,True,Parrot Anafi,18.96295,72.782867,18.961872,72.741825,0.78,125.09,30.33,247,192.168.0.6,8082
2026-05-29T17:29:02.518592+00:00,DRONE-5177,True,Parrot Anafi,19.145655,72.701896,19.075544,72.771062,0.97,370.47,25.77,54,192.168.0.6,8082
2026-05-29T17:29:03.519343+00:00,DRONE-3935,True,Parrot Anafi,19.070067,72.732477,19.152317,72.772077,0.94,116.83,30.71,66,192.168.0.6,8082
2026-05-29T17:29:04.520349+00:00,DRONE-3218,True,DJI Mini,19.153067,72.975626,19.064699,72.763532,0.97,213.41,0.04,187,192.168.0.6,8082
2026-05-29T17:29:05.521344+00:00,DRONE-5316,True,DJI Mavic,19.166937,72.824927,19.08522,72.768282,0.81,177.67,10.62,322,192.168.0.6,8082
2026-05-29T17:29:06.522324+00:00,DRONE-4535,True,Unknown,19.100412,72.968876,18.960357,72.766983,0.91,254.18,20.11,147,192.168.0.6,8082
2026-05-29T17:29:07.523808+00:00,DRONE-1867,True,Autel EVO,19.054268,72.752434,19.146678,72.794431,0.86,20.71,29.5,171,192.168.0.6,8082
2026-05-29T17:29:08.524342+00:00,DRONE-1442,True,Skydio,19.121557,72.881497,19.155764,72.786007,0.94,287.37,11.72,208,192.168.0.6,8082
2026-05-29T17:29:09.525934+00:00,DRONE-5399,True,Unknown,19.092544,72.975445,19.136571,72.802604,0.91,358.74,23.13,271,192.168.0.6,8082
2026-05-29T17:29:10.526343+00:00,DRONE-8890,True,DJI Mavic,19.144348,72.852097,18.923129,72.998795,0.92,144.71,33.48,40,192.168.0.6,8082
2026-05-29T17:29:11.527342+00:00,DRONE-9522,True,Parrot Anafi,19.099111,72.725368,19.093725,72.939275,0.74,363.99,14.94,258,192.168.0.6,8082
2026-05-29T17:29:12.528376+00:00,DRONE-5431,True,Skydio,19.035786,72.90944,19.067547,72.796479,0.86,266.83,15.17,167,192.168.0.6,8082
2026-05-29T17:29:13.529629+00:00,DRONE-3403,True,Autel EVO,19.033929,72.726133,18.990621,72.784756,0.89,147.23,34.92,298,192.168.0.6,8082
2026-05-29T17:29:14.530889+00:00,DRONE-4565,True,Parrot Anafi,19.107785,72.87973,18.915389,72.712602,0.78,496.75,22.4,145,192.168.0.6,8082
2026-05-29T17:29:15.532205+00:00,DRONE-6331,True,Skydio,18.932187,72.737641,18.916729,72.941568,0.91,190.27,23.03,30,192.168.0.6,8082
2026-05-29T17:29:16.533475+00:00,DRONE-5812,True,DJI Phantom,18.953681,72.718714,18.976387,72.816642,0.83,322.75,16.16,82,192.168.0.6,8082
2026-05-29T17:29:17.534733+00:00,DRONE-8488,True,DJI Phantom,19.060288,72.998028,19.135844,72.769865,0.78,333.97,25.49,332,192.168.0.6,8082
2026-05-29T17:29:18.535982+00:00,DRONE-5613,True,DJI Mini,19.152197,72.762839,18.99087,72.754614,0.8,156.31,28.65,274,192.168.0.6,8082
2026-05-29T17:29:19.537391+00:00,DRONE-2205,True,Unknown,19.141067,72.886249,19.043688,72.995793,0.76,131.18,19.7,322,192.168.0.6,8082
2026-05-29T17:29:20.539023+00:00,DRONE-6320,True,Skydio,18.915176,72.819334,19.126157,72.968777,0.95,38.75,1.27,159,192.168.0.6,8082
2026-05-29T17:29:21.540392+00:00,DRONE-8283,True,Unknown,18.929734,72.874832,19.065668,72.974505,0.89,216.35,32.53,69,192.168.0.6,8082
2026-05-29T17:29:22.541998+00:00,DRONE-3290,True,DJI Mini,19.060592,72.931122,19.104442,72.882801,0.83,452.43,21.76,229,192.168.0.6,8082
2026-05-29T17:29:23.543599+00:00,DRONE-2015,True,Autel EVO,18.925565,72.700287,19.059692,72.993163,0.87,90.1,22.65,88,192.168.0.6,8082
2026-05-29T17:29:24.545196+00:00,DRONE-2733,True,DJI Mini,18.939229,72.959861,19.134539,72.768384,0.96,34.55,32.72,281,192.168.0.6,8082
2026-05-29T17:29:25.546488+00:00,DRONE-4853,True,DJI Mavic,18.930034,72.844933,19.043901,72.720617,0.78,89.9,18.2,71,192.168.0.6,8082
2026-05-29T17:29:26.548089+00:00,DRONE-9837,True,DJI Mini,19.013907,72.757204,19.120353,72.951503,0.73,145.99,30.47,142,192.168.0.6,8082
2026-05-29T17:29:27.549344+00:00,DRONE-9785,True,DJI Mini,19.037109,72.944643,18.975738,72.901332,0.76,264.09,30.44,70,192.168.0.6,8082
2026-05-29T17:29:28.550349+00:00,DRONE-1596,True,DJI Phantom,19.144478,72.7898,19.063361,72.973176,0.83,49.43,17.94,177,192.168.0.6,8082
2026-05-29T17:29:29.551327+00:00,DRONE-1677,True,DJI Mini,19.057615,72.842981,18.957631,72.964125,0.85,278.66,5.95,340,192.168.0.6,8082
2026-05-29T17:29:30.552337+00:00,DRONE-8984,True,Skydio,19.166411,72.952828,19.157175,72.824914,0.98,30.98,15.38,273,192.168.0.6,8082
2026-05-29T17:29:31.553342+00:00,DRONE-4626,True,DJI Mavic,19.198211,72.887633,19.03997,72.854548,0.74,177.56,16.99,170,192.168.0.6,8082
2026-05-29T17:29:32.554621+00:00,DRONE-9451,True,Parrot Anafi,18.970523,72.783497,18.973507,72.885547,0.72,221.87,26.38,148,192.168.0.6,8082
2026-05-29T17:29:33.555327+00:00,DRONE-3653,True,DJI Mavic,19.199231,72.778671,19.041252,72.957757,0.75,111.2,20.21,248,192.168.0.6,8082
2026-05-29T17:29:34.556347+00:00,DRONE-9663,True,Parrot Anafi,19.052959,72.700799,19.110166,72.803827,0.76,151.48,12.79,346,192.168.0.6,8082
2026-05-29T17:29:35.557602+00:00,DRONE-1885,True,DJI Mini,18.944725,72.955771,19.119139,72.928565,0.75,80.45,4.92,83,192.168.0.6,8082
2026-05-29T17:29:36.558338+00:00,DRONE-8230,True,Skydio,19.111823,72.736564,19.137832,72.727384,0.82,254.03,19.31,104,192.168.0.6,8082
2026-05-29T17:29:37.559931+00:00,DRONE-6129,True,Unknown,18.952785,72.85552,19.055975,72.763379,0.89,306.3,0.61,15,192.168.0.6,8082
2026-05-29T17:29:38.561531+00:00,DRONE-6406,True,Unknown,19.155851,72.711894,19.049719,72.889786,0.75,121.64,30.84,152,192.168.0.6,8082
2026-05-29T17:29:39.563128+00:00,DRONE-5028,True,Unknown,19.009645,72.807151,19.199817,72.848843,0.94,204.18,2.0,225,192.168.0.6,8082
2026-05-29T17:29:40.564716+00:00,DRONE-7733,True,Autel EVO,18.925139,72.957017,19.186123,72.959189,0.77,85.06,9.31,202,192.168.0.6,8082
2026-05-29T17:29:41.566198+00:00,DRONE-6344,True,DJI Mini,19.197719,72.962041,19.134308,72.949064,0.99,297.42,10.83,192,192.168.0.6,8082
2026-05-29T17:29:42.567815+00:00,DRONE-8369,True,DJI Mavic,19.121187,72.801446,19.07535,72.987516,0.74,392.43,11.87,79,192.168.0.6,8082
