timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T18:14:36.493919+00:00,DRONE-4888,True,Parrot Anafi,19.061453,72.744671,18.909301,72.818306,0.71,456.76,25.91,166,192.168.0.6,8082
2026-05-29T18:14:37.495521+00:00,DRONE-2996,True,Parrot Anafi,19.162585,72.852006,19.179572,72.787774,0.75,357.15,23.33,4,192.168.0.6,8082
2026-05-29T18:14:38.497120+00:00,DRONE-1270,True,DJI Phantom,18.971231,72.73517,19.151375,72.824149,0.86,450.27,32.9,27,192.168.0.6,8082
2026-05-29T18:14:39.498739+00:00,DRONE-3477,True,DJI Mavic,19.033979,72.847328,18.917234,72.865987,0.86,30.2,5.68,254,192.168.0.6,8082
2026-05-29T18:14:40.500332+00:00,DRONE-7789,True,Unknown,19.166498,72.71482,19.078604,72.769239,0.91,136.76,13.4,310,192.168.0.6,8082
2026-05-29T18:14:41.501857+00:00,DRONE-1171,True,Skydio,18.904648,72.700365,19.091842,72.845173,0.77,429.94,31.37,307,192.168.0.6,8082
2026-05-29T18:14:42.502394+00:00,DRONE-8804,True,DJI Mini,19.06544,72.745348,19.182205,72.97775,0.88,458.75,5.03,19,192.168.0.6,8082
2026-05-29T18:14:43.503331+00:00,DRONE-2086,True,Skydio,19.153181,72.959475,18.954041,72.762967,0.74,313.2,32.92,68,192.168.0.6,8082
2026-05-29T18:14:44.504889+00:00,DRONE-6011,True,Autel EVO,18.942656,72.999181,18.940239,72.724207,0.96,478.17,13.21,27,192.168.0.6,8082
2026-05-29T18:14:45.506493+00:00,DRONE-6570,True,Autel EVO,18.933241,72.804851,19.17186,72.905773,0.76,412.47,27.98,25,192.168.0.6,8082
2026-05-29T18:14:46.508087+00:00,DRONE-6560,True,DJI Mavic,19.05289,72.984628,18.937679,72.994802,0.73,269.36,24.8,76,192.168.0.6,8082
2026-05-29T18:14:47.509323+00:00,DRONE-9418,True,DJI Mini,19.046962,72.850969,19.104524,72.969946,0.88,257.68,9.42,207,192.168.0.6,8082
2026-05-29T18:14:48.510804+00:00,DRONE-7185,True,Unknown,19.024591,72.793214,18.958878,72.765127,0.94,489.66,19.53,208,192.168.0.6,8082
2026-05-29T18:14:49.512401+00:00,DRONE-4518,True,Autel EVO,18.914365,72.942375,19.053968,72.862347,0.86,88.53,8.71,112,192.168.0.6,8082
2026-05-29T18:14:50.514039+00:00,DRONE-1482,True,DJI Mavic,18.968554,72.700227,19.159128,72.703837,0.86,382.84,8.53,238,192.168.0.6,8082
2026-05-29T18:14:51.515322+00:00,DRONE-7380,True,Parrot Anafi,19.031778,72.772984,18.931398,72.901575,0.81,212.29,9.81,160,192.168.0.6,8082
2026-05-29T18:14:52.516465+00:00,DRONE-1609,True,Parrot Anafi,19.007035,72.715379,19.057372,72.911396,0.83,160.39,31.59,126,192.168.0.6,8082
2026-05-29T18:14:53.518066+00:00,DRONE-8773,True,Unknown,18.921889,72.99633,19.132884,72.952108,0.7,205.32,18.16,272,192.168.0.6,8082
2026-05-29T18:14:54.519655+00:00,DRONE-1121,True,Autel EVO,19.186408,72.713696,19.044786,72.75805,0.8,150.43,13.34,103,192.168.0.6,8082
2026-05-29T18:14:55.521248+00:00,DRONE-1216,True,Parrot Anafi,19.132674,72.964074,19.036715,72.92547,0.83,405.89,28.63,130,192.168.0.6,8082
2026-05-29T18:14:56.522006+00:00,DRONE-4591,True,Autel EVO,18.972275,72.908422,19.096999,72.752269,0.87,385.92,2.78,290,192.168.0.6,8082
2026-05-29T18:14:57.522351+00:00,DRONE-2579,True,DJI Phantom,19.185208,72.897816,18.974661,72.829526,0.94,89.57,25.81,330,192.168.0.6,8082
2026-05-29T18:14:58.523604+00:00,DRONE-8224,True,Parrot Anafi,18.906835,72.810114,18.955431,72.971213,0.82,324.57,8.05,190,192.168.0.6,8082
2026-05-29T18:14:59.525206+00:00,DRONE-5663,True,Autel EVO,19.174151,72.807167,19.16317,72.96906,0.82,456.08,12.7,117,192.168.0.6,8082
2026-05-29T18:15:00.526829+00:00,DRONE-7560,True,Parrot Anafi,19.118188,72.982837,19.132165,72.905858,0.81,451.06,6.26,159,192.168.0.6,8082
2026-05-29T18:15:01.528435+00:00,DRONE-7440,True,DJI Mavic,19.019161,72.750064,18.958936,72.940793,0.78,367.42,10.39,344,192.168.0.6,8082
2026-05-29T18:15:02.529686+00:00,DRONE-5478,True,Unknown,18.991453,72.892915,19.176627,72.95833,0.85,79.25,0.01,290,192.168.0.6,8082
2026-05-29T18:15:03.531285+00:00,DRONE-8921,True,Unknown,19.092886,72.849592,18.972411,72.932851,0.87,20.84,8.39,268,192.168.0.6,8082
2026-05-29T18:15:04.532908+00:00,DRONE-5436,True,DJI Mavic,19.074111,72.897476,18.935255,72.886434,0.92,491.09,24.29,50,192.168.0.6,8082
2026-05-29T18:15:05.534508+00:00,DRONE-6599,True,Unknown,19.125269,72.800885,19.176969,72.733683,0.79,191.65,5.88,192,192.168.0.6,8082
2026-05-29T18:15:06.536111+00:00,DRONE-3579,True,Autel EVO,18.987338,72.746931,19.136653,72.863051,0.86,368.29,4.49,144,192.168.0.6,8082
2026-05-29T18:15:07.537770+00:00,DRONE-5965,True,Unknown,19.120766,72.94436,18.951957,72.736707,0.77,49.56,15.24,278,192.168.0.6,8082
2026-05-29T18:15:08.538149+00:00,DRONE-4057,True,Parrot Anafi,19.049642,72.979352,18.921533,72.859498,0.81,174.77,5.96,25,192.168.0.6,8082
2026-05-29T18:15:09.539767+00:00,DRONE-5122,True,Parrot Anafi,19.128946,72.835113,19.185813,72.721181,0.93,421.47,20.16,118,192.168.0.6,8082
2026-05-29T18:15:10.540999+00:00,DRONE-9610,True,DJI Mini,19.015597,72.945759,19.156986,72.747806,0.82,219.93,31.18,359,192.168.0.6,8082
2026-05-29T18:15:11.542121+00:00,DRONE-1616,True,Unknown,19.162524,72.906379,18.989723,72.756507,0.74,259.58,22.17,197,192.168.0.6,8082
2026-05-29T18:15:12.543604+00:00,DRONE-1201,True,Autel EVO,19.137296,72.943996,19.118935,72.95368,0.85,137.51,16.41,280,192.168.0.6,8082
2026-05-29T18:15:13.544841+00:00,DRONE-9235,True,Parrot Anafi,19.044474,72.782092,19.067082,72.982728,0.99,67.97,33.69,110,192.168.0.6,8082
2026-05-29T18:15:14.545993+00:00,DRONE-3768,True,Parrot Anafi,18.943929,72.886839,19.115471,72.794207,0.76,401.87,11.3,181,192.168.0.6,8082
2026-05-29T18:15:15.547273+00:00,DRONE-6669,True,Unknown,19.125503,72.840421,19.173922,72.968619,0.77,339.29,9.19,279,192.168.0.6,8082
2026-05-29T18:15:16.548890+00:00,DRONE-3821,True,Skydio,18.915432,72.972357,19.093408,72.854155,0.71,273.37,28.35,295,192.168.0.6,8082
2026-05-29T18:15:17.550118+00:00,DRONE-2210,True,DJI Mavic,18.93863,72.737707,19.196776,72.801654,0.71,205.53,22.76,200,192.168.0.6,8082
2026-05-29T18:15:18.551253+00:00,DRONE-3341,True,Autel EVO,19.088328,72.931913,19.16274,72.999117,0.71,398.51,17.98,56,192.168.0.6,8082
2026-05-29T18:15:19.552507+00:00,DRONE-5683,True,DJI Mavic,19.073188,72.902206,18.974439,72.876417,0.9,363.86,13.16,257,192.168.0.6,8082
2026-05-29T18:15:20.553655+00:00,DRONE-9825,True,DJI Mavic,19.115166,72.88471,19.122271,72.810848,0.71,369.79,14.86,344,192.168.0.6,8082
2026-05-29T18:15:21.554782+00:00,DRONE-4236,True,DJI Mini,19.014045,72.715631,19.175407,72.984374,0.94,347.77,0.75,94,192.168.0.6,8082
2026-05-29T18:15:22.555908+00:00,DRONE-8966,True,Parrot Anafi,18.998003,72.981492,19.01253,72.903275,0.94,27.36,13.82,282,192.168.0.6,8082
2026-05-29T18:15:23.557037+00:00,DRONE-6554,True,DJI Mavic,19.157008,72.79632,18.946926,72.715389,0.73,289.32,14.7,266,192.168.0.6,8082
2026-05-29T18:15:24.558211+00:00,DRONE-7505,True,Parrot Anafi,19.00253,72.98977,19.008944,72.818182,0.82,389.52,9.25,234,192.168.0.6,8082
2026-05-29T18:15:25.559378+00:00,DRONE-8745,True,Parrot Anafi,18.960222,72.820546,18.921568,72.927922,0.93,362.54,7.55,290,192.168.0.6,8082
2026-05-29T18:15:26.560971+00:00,DRONE-9042,True,Parrot Anafi,19.179311,72.881942,18.995908,72.825594,0.92,342.95,27.33,94,192.168.0.6,8082
2026-05-29T18:15:27.562536+00:00,DRONE-8183,True,Autel EVO,18.997234,72.824834,19.098286,72.804038,0.72,343.62,0.33,86,192.168.0.6,8082
2026-05-29T18:15:28.564033+00:00,DRONE-3367,True,DJI Mavic,18.944768,72.861003,18.980502,72.912969,0.91,250.22,8.52,320,192.168.0.6,8082
2026-05-29T18:15:29.565624+00:00,DRONE-2309,True,DJI Phantom,19.099522,72.802982,19.081236,72.775876,0.9,391.4,1.35,29,192.168.0.6,8082
2026-05-29T18:15:30.567216+00:00,DRONE-7082,True,Autel EVO,19.117229,72.900006,18.953064,72.912224,0.98,220.6,34.54,70,192.168.0.6,8082
2026-05-29T18:15:31.568825+00:00,DRONE-8033,True,Unknown,19.062342,72.756412,19.01314,72.872281,0.75,25.36,14.12,73,192.168.0.6,8082
2026-05-29T18:15:32.570422+00:00,DRONE-1565,True,Parrot Anafi,19.16546,72.826115,19.130287,72.807355,0.74,25.58,12.96,287,192.168.0.6,8082
2026-05-29T18:15:33.572015+00:00,DRONE-6806,True,DJI Mavic,19.196854,72.832311,18.938347,72.7778,0.97,311.18,22.95,210,192.168.0.6,8082
2026-05-29T18:15:34.573610+00:00,DRONE-4467,True,DJI Mini,19.039371,72.758991,18.936614,72.835296,0.78,260.72,26.79,32,192.168.0.6,8082
2026-05-29T18:15:35.575200+00:00,DRONE-5878,True,Autel EVO,19.030896,72.965011,19.045506,72.810325,0.9,48.87,15.96,298,192.168.0.6,8082
2026-05-29T18:15:36.576811+00:00,DRONE-8040,True,DJI Phantom,19.095411,72.965995,19.162062,72.743209,0.79,237.52,4.03,198,192.168.0.6,8082
2026-05-29T18:15:37.578404+00:00,DRONE-7690,True,Unknown,18.926974,72.904323,19.155504,72.824619,0.97,81.23,10.87,221,192.168.0.6,8082
2026-05-29T18:15:38.579996+00:00,DRONE-6201,True,DJI Mavic,19.030814,72.772786,19.14886,72.826742,0.76,66.41,1.61,229,192.168.0.6,8082
2026-05-29T18:15:39.581599+00:00,DRONE-9272,True,DJI Phantom,19.189053,72.904249,19.039588,72.759288,0.94,312.69,26.55,32,192.168.0.6,8082
2026-05-29T18:15:40.583217+00:00,DRONE-1856,True,DJI Mini,19.159269,72.71399,19.182488,72.964356,0.8,276.16,7.81,63,192.168.0.6,8082
2026-05-29T18:15:41.584826+00:00,DRONE-6325,True,DJI Phantom,18.976327,72.721458,18.942309,72.749575,0.8,432.98,10.57,90,192.168.0.6,8082
2026-05-29T18:15:42.586419+00:00,DRONE-4380,True,Unknown,19.081218,72.765997,19.013041,72.973328,0.9,449.31,23.34,165,192.168.0.6,8082
2026-05-29T18:15:43.588009+00:00,DRONE-3318,True,DJI Phantom,19.134044,72.775712,19.030654,72.792374,0.91,133.16,29.73,274,192.168.0.6,8082
2026-05-29T18:15:44.588432+00:00,DRONE-2513,True,DJI Mini,18.986651,72.867642,19.016064,72.880493,0.86,498.86,24.48,129,192.168.0.6,8082
2026-05-29T18:15:45.590022+00:00,DRONE-1635,True,DJI Mavic,18.954336,72.741996,19.055897,72.825486,0.79,348.99,34.46,201,192.168.0.6,8082
2026-05-29T18:15:46.591613+00:00,DRONE-8851,True,Unknown,19.05903,72.926105,18.938159,72.72033,0.79,379.37,16.36,50,192.168.0.6,8082
2026-05-29T18:15:47.593202+00:00,DRONE-8570,True,Skydio,18.992364,72.751585,18.979281,72.777004,0.76,280.21,5.86,92,192.168.0.6,8082
2026-05-29T18:15:48.594448+00:00,DRONE-8571,True,DJI Phantom,18.916555,72.949972,18.946066,72.925121,0.86,442.84,32.7,104,192.168.0.6,8082
2026-05-29T18:15:49.595585+00:00,DRONE-2644,True,Unknown,19.028195,72.999357,19.123677,72.724908,0.85,174.64,24.06,187,192.168.0.6,8082
2026-05-29T18:15:50.597062+00:00,DRONE-2040,True,DJI Mavic,19.148122,72.960539,19.132846,72.83841,0.79,479.91,12.36,4,192.168.0.6,8082
2026-05-29T18:15:51.597338+00:00,DRONE-7048,True,Unknown,18.940116,72.842798,19.029506,72.999836,0.89,465.88,13.44,48,192.168.0.6,8082
2026-05-29T18:15:52.598335+00:00,DRONE-1072,True,Parrot Anafi,19.199782,72.785028,19.116281,72.816859,0.96,395.93,26.46,250,192.168.0.6,8082
2026-05-29T18:15:53.599918+00:00,DRONE-1041,True,Skydio,18.948452,72.877549,19.022181,72.99863,0.86,377.81,16.61,294,192.168.0.6,8082
2026-05-29T18:15:54.601512+00:00,DRONE-8759,True,Skydio,19.143301,72.734005,19.13475,72.745993,0.83,195.08,1.32,241,192.168.0.6,8082
2026-05-29T18:15:55.603088+00:00,DRONE-8835,True,DJI Phantom,19.012095,72.720423,18.990783,72.763559,0.72,181.52,34.5,172,192.168.0.6,8082
2026-05-29T18:15:56.604792+00:00,DRONE-6704,True,DJI Phantom,18.963614,72.75582,19.093618,72.898333,0.94,452.91,23.17,246,192.168.0.6,8082
2026-05-29T18:15:57.606192+00:00,DRONE-4400,True,DJI Phantom,18.976898,72.746012,19.081915,72.964196,0.91,248.42,6.42,105,192.168.0.6,8082
2026-05-29T18:15:58.607322+00:00,DRONE-6939,True,Parrot Anafi,19.128433,72.774303,18.992633,72.86105,0.86,417.94,6.72,154,192.168.0.6,8082
2026-05-29T18:15:59.608793+00:00,DRONE-8511,True,Skydio,19.092651,72.882385,18.973478,72.979644,0.73,125.84,9.08,141,192.168.0.6,8082
2026-05-29T18:16:00.610377+00:00,DRONE-3819,True,Skydio,19.074353,72.725893,19.036031,72.750001,0.88,400.49,34.96,172,192.168.0.6,8082
2026-05-29T18:16:01.611961+00:00,DRONE-5779,True,Autel EVO,18.902193,72.892024,18.973222,72.766709,0.88,39.0,8.05,343,192.168.0.6,8082
2026-05-29T18:16:02.613559+00:00,DRONE-9998,True,DJI Mavic,19.018041,72.9714,18.995575,72.93497,0.85,235.44,29.75,153,192.168.0.6,8082
2026-05-29T18:16:03.615160+00:00,DRONE-3035,True,DJI Mini,19.172657,72.959899,19.001592,72.816081,0.9,442.24,30.46,244,192.168.0.6,8082
2026-05-29T18:16:04.616778+00:00,DRONE-4714,True,DJI Mavic,19.026719,72.971776,19.122727,72.741732,0.8,72.43,26.2,22,192.168.0.6,8082
2026-05-29T18:16:05.618373+00:00,DRONE-3602,True,Parrot Anafi,19.090647,72.85764,19.040466,72.870859,0.77,182.18,28.2,333,192.168.0.6,8082
2026-05-29T18:16:06.619976+00:00,DRONE-1560,True,Unknown,19.165092,72.913635,18.914497,72.983582,0.89,245.15,13.25,131,192.168.0.6,8082
2026-05-29T18:16:07.621568+00:00,DRONE-2644,True,DJI Mavic,19.157472,72.817738,19.142431,72.931235,0.81,425.51,16.58,279,192.168.0.6,8082
2026-05-29T18:16:08.622804+00:00,DRONE-5560,True,DJI Mini,18.994938,72.966928,19.009855,72.816275,0.8,93.73,19.05,62,192.168.0.6,8082
2026-05-29T18:16:09.624341+00:00,DRONE-7633,True,Unknown,19.064527,72.705479,19.023748,72.762606,0.81,215.49,30.14,49,192.168.0.6,8082
2026-05-29T18:16:10.625338+00:00,DRONE-5727,True,Unknown,18.907842,72.720963,18.949988,72.804274,0.84,172.03,16.25,147,192.168.0.6,8082
2026-05-29T18:16:11.626331+00:00,DRONE-7456,True,Autel EVO,18.942424,72.717935,19.095927,72.934885,0.76,290.56,11.45,43,192.168.0.6,8082
2026-05-29T18:16:12.627889+00:00,DRONE-1601,True,Parrot Anafi,19.174447,72.891042,19.166559,72.796177,0.94,397.95,6.71,254,192.168.0.6,8082
2026-05-29T18:16:13.629236+00:00,DRONE-5622,True,DJI Mavic,19.124775,72.957347,19.04946,72.90428,0.95,347.59,20.39,238,192.168.0.6,8082
2026-05-29T18:16:14.630861+00:00,DRONE-9576,True,DJI Phantom,19.1105,72.732709,19.16301,72.994727,0.98,31.48,6.82,264,192.168.0.6,8082
2026-05-29T18:16:15.632453+00:00,DRONE-4288,True,Skydio,18.945636,72.705266,18.937779,72.858984,0.78,207.21,7.08,299,192.168.0.6,8082
2026-05-29T18:16:16.634038+00:00,DRONE-3230,True,DJI Mini,19.13257,72.913027,19.035915,72.994109,0.94,261.78,6.28,250,192.168.0.6,8082
2026-05-29T18:16:17.635644+00:00,DRONE-6586,True,Parrot Anafi,19.051496,72.953252,19.095104,72.830007,0.75,287.68,16.35,0,192.168.0.6,8082
2026-05-29T18:16:18.637242+00:00,DRONE-3379,True,Skydio,19.139513,72.998193,18.921275,72.824859,0.72,52.97,14.86,284,192.168.0.6,8082
2026-05-29T18:16:19.638854+00:00,DRONE-6586,True,DJI Mini,18.972345,72.7218,19.000897,72.807449,0.88,238.07,34.13,111,192.168.0.6,8082
2026-05-29T18:16:20.639379+00:00,DRONE-7062,True,Parrot Anafi,19.174272,72.906759,18.960404,72.742663,0.84,94.78,15.21,124,192.168.0.6,8082
2026-05-29T18:16:21.640974+00:00,DRONE-3272,True,Skydio,18.910629,72.971711,19.01844,72.701709,0.93,357.84,23.41,326,192.168.0.6,8082
2026-05-29T18:16:22.642578+00:00,DRONE-8458,True,Unknown,19.186527,72.827693,19.117605,72.886629,0.96,382.37,8.16,138,192.168.0.6,8082
2026-05-29T18:16:23.644178+00:00,DRONE-5635,True,DJI Phantom,19.071685,72.955762,18.942737,72.910264,0.84,104.84,6.75,315,192.168.0.6,8082
2026-05-29T18:16:24.645795+00:00,DRONE-9568,True,DJI Mavic,19.0452,72.986804,18.937778,72.721107,0.88,231.44,28.87,68,192.168.0.6,8082
2026-05-29T18:16:25.647394+00:00,DRONE-6495,True,Skydio,19.107906,72.879614,18.915491,72.850864,0.92,177.56,28.08,196,192.168.0.6,8082
2026-05-29T18:16:26.648664+00:00,DRONE-1122,True,Skydio,19.18715,72.992873,19.057261,72.844498,0.71,277.23,30.66,131,192.168.0.6,8082
2026-05-29T18:16:27.649817+00:00,DRONE-8322,True,DJI Mini,19.00595,72.984285,18.950949,72.738961,0.8,284.68,10.58,351,192.168.0.6,8082
2026-05-29T18:16:28.651337+00:00,DRONE-3314,True,Skydio,18.944437,72.909464,19.072405,72.756313,0.9,405.74,8.07,243,192.168.0.6,8082
2026-05-29T18:16:29.652573+00:00,DRONE-8765,True,DJI Phantom,19.06701,72.984152,19.118364,72.936397,0.74,430.53,29.24,3,192.168.0.6,8082
2026-05-29T18:16:30.653733+00:00,DRONE-5232,True,Unknown,19.147873,72.996297,18.962367,72.969179,0.72,302.07,30.01,100,192.168.0.6,8082
2026-05-29T18:16:31.654958+00:00,DRONE-7230,True,DJI Mini,18.979537,72.769825,19.003838,72.705197,0.79,384.32,27.01,142,192.168.0.6,8082
2026-05-29T18:16:32.656431+00:00,DRONE-3021,True,Unknown,18.915746,72.832811,19.168626,72.972441,0.83,478.3,31.86,227,192.168.0.6,8082
2026-05-29T18:16:33.657948+00:00,DRONE-2552,True,Skydio,19.140685,72.943116,19.036835,72.881722,0.84,113.24,23.8,142,192.168.0.6,8082
2026-05-29T18:16:34.658370+00:00,DRONE-3095,True,Skydio,19.005314,72.729771,19.027203,72.828462,0.98,423.5,24.4,354,192.168.0.6,8082
2026-05-29T18:16:35.659548+00:00,DRONE-9994,True,DJI Phantom,18.985186,72.814471,18.994575,72.99321,0.82,429.54,10.46,101,192.168.0.6,8082
2026-05-29T18:16:36.660323+00:00,DRONE-8589,True,DJI Mavic,19.087864,72.850985,19.013083,72.858867,0.86,409.6,12.34,203,192.168.0.6,8082
2026-05-29T18:16:37.661325+00:00,DRONE-1836,True,Autel EVO,18.938898,72.824377,19.03118,72.992668,0.96,328.47,18.47,35,192.168.0.6,8082
2026-05-29T18:16:38.662381+00:00,DRONE-3987,True,DJI Mavic,19.021938,72.71954,19.056455,72.983995,0.91,462.81,23.74,250,192.168.0.6,8082
2026-05-29T18:16:39.663977+00:00,DRONE-6609,True,DJI Mavic,19.05854,72.711237,18.917455,72.787265,0.91,296.81,22.76,94,192.168.0.6,8082
2026-05-29T18:16:40.665205+00:00,DRONE-9426,True,Skydio,19.150218,72.951373,19.01854,72.962167,0.85,332.04,3.92,130,192.168.0.6,8082
2026-05-29T18:16:41.666366+00:00,DRONE-4998,True,DJI Mini,18.904437,72.897835,19.141596,72.901085,0.95,331.18,2.63,288,192.168.0.6,8082
2026-05-29T18:16:42.667644+00:00,DRONE-8135,True,DJI Phantom,19.146769,72.776724,19.128919,72.721487,0.87,314.49,25.98,131,192.168.0.6,8082
2026-05-29T18:16:43.668848+00:00,DRONE-7632,True,DJI Phantom,18.994839,72.816727,19.056432,72.703119,0.8,83.52,27.25,61,192.168.0.6,8082
2026-05-29T18:16:44.670357+00:00,DRONE-1350,True,Autel EVO,19.152224,72.742223,18.986957,72.723053,0.84,113.49,1.3,73,192.168.0.6,8082
2026-05-29T18:16:45.671593+00:00,DRONE-7990,True,DJI Mini,19.14717,72.775315,19.183575,72.941116,0.94,376.65,29.87,355,192.168.0.6,8082
2026-05-29T18:16:46.672732+00:00,DRONE-7855,True,Autel EVO,19.035879,72.763088,19.034616,72.745526,0.7,476.78,34.26,282,192.168.0.6,8082
2026-05-29T18:16:47.673879+00:00,DRONE-4140,True,DJI Phantom,19.052447,72.730734,18.90931,72.827852,0.71,231.4,12.35,96,192.168.0.6,8082
2026-05-29T18:16:48.675009+00:00,DRONE-2853,True,Unknown,19.008534,72.823436,19.049351,72.944674,0.93,337.4,20.65,340,192.168.0.6,8082
2026-05-29T18:16:49.676129+00:00,DRONE-7749,True,Parrot Anafi,19.128235,72.879779,19.09051,72.750276,0.74,20.18,11.69,84,192.168.0.6,8082
2026-05-29T18:16:50.677279+00:00,DRONE-2935,True,DJI Mavic,19.046539,72.792024,18.920313,72.924291,0.73,468.59,25.31,109,192.168.0.6,8082
2026-05-29T18:16:51.678959+00:00,DRONE-1956,True,DJI Mavic,19.111385,72.81217,19.168158,72.862194,0.99,94.29,18.78,192,192.168.0.6,8082
2026-05-29T18:16:52.680192+00:00,DRONE-5190,True,Skydio,19.019587,72.828231,19.087316,72.764281,0.8,149.62,26.17,311,192.168.0.6,8082
2026-05-29T18:16:53.681323+00:00,DRONE-8162,True,Unknown,19.065223,72.969164,18.990864,72.849917,0.95,215.32,5.88,324,192.168.0.6,8082
2026-05-29T18:16:54.682845+00:00,DRONE-1961,True,Parrot Anafi,18.961038,72.908014,19.031846,72.928319,0.73,345.1,25.61,248,192.168.0.6,8082
2026-05-29T18:16:55.684088+00:00,DRONE-6128,True,DJI Mini,19.090032,72.954119,19.134066,72.899015,0.78,433.26,12.22,352,192.168.0.6,8082
2026-05-29T18:16:56.685235+00:00,DRONE-4045,True,DJI Phantom,19.091418,72.760941,18.932847,72.931114,0.95,38.19,27.25,40,192.168.0.6,8082
2026-05-29T18:16:57.686383+00:00,DRONE-6632,True,Autel EVO,18.928362,72.77582,18.985105,72.892131,0.98,224.89,7.04,81,192.168.0.6,8082
2026-05-29T18:16:58.687684+00:00,DRONE-2273,True,DJI Phantom,19.059422,72.739365,18.952531,72.931658,0.79,335.75,24.24,165,192.168.0.6,8082
2026-05-29T18:16:59.688809+00:00,DRONE-2130,True,Parrot Anafi,19.011849,72.772258,19.07356,72.830392,0.94,283.25,10.34,92,192.168.0.6,8082
2026-05-29T18:17:00.689939+00:00,DRONE-4885,True,DJI Mavic,19.102702,72.887078,19.185009,72.882833,0.84,121.13,31.69,264,192.168.0.6,8082
2026-05-29T18:17:01.691064+00:00,DRONE-4051,True,DJI Mavic,19.077123,72.922534,18.910513,72.959096,0.91,493.01,22.72,128,192.168.0.6,8082
2026-05-29T18:17:02.692431+00:00,DRONE-8187,True,Autel EVO,18.961586,72.947835,19.093814,72.930564,0.71,138.63,20.85,252,192.168.0.6,8082
2026-05-29T18:17:03.694053+00:00,DRONE-9464,True,Autel EVO,19.184655,72.805107,18.992134,72.763955,0.92,144.61,10.88,263,192.168.0.6,8082
2026-05-29T18:17:04.695369+00:00,DRONE-6475,True,Skydio,19.025222,72.929098,18.939316,72.991189,0.85,432.42,14.81,258,192.168.0.6,8082
2026-05-29T18:17:05.696491+00:00,DRONE-2127,True,Unknown,19.034535,72.753427,18.961259,72.773465,0.78,65.35,3.62,350,192.168.0.6,8082
2026-05-29T18:17:06.698001+00:00,DRONE-6143,True,Parrot Anafi,19.047755,72.983015,19.042602,72.754899,0.72,491.75,6.32,33,192.168.0.6,8082
2026-05-29T18:17:07.699235+00:00,DRONE-1844,True,DJI Phantom,18.971883,72.904784,19.105319,72.858283,0.82,216.36,3.27,163,192.168.0.6,8082
2026-05-29T18:17:08.700327+00:00,DRONE-2931,True,DJI Phantom,19.100043,72.830948,19.100917,72.783784,0.72,61.03,0.22,321,192.168.0.6,8082
2026-05-29T18:17:09.701337+00:00,DRONE-6982,True,Autel EVO,19.177538,72.722495,19.022295,72.945988,0.89,185.76,17.85,60,192.168.0.6,8082
2026-05-29T18:17:10.702378+00:00,DRONE-8438,True,Autel EVO,19.176803,72.937511,18.95532,72.987772,0.81,382.42,14.13,139,192.168.0.6,8082
2026-05-29T18:17:11.703967+00:00,DRONE-5249,True,DJI Mavic,19.052871,72.743486,18.903612,72.763225,0.91,158.76,20.6,339,192.168.0.6,8082
2026-05-29T18:17:12.704378+00:00,DRONE-5135,True,DJI Mavic,19.146107,72.711953,19.072112,72.973095,0.76,177.34,1.94,97,192.168.0.6,8082
2026-05-29T18:17:13.705982+00:00,DRONE-4482,True,Skydio,19.172666,72.784689,18.976746,72.824425,0.91,118.63,26.82,233,192.168.0.6,8082
2026-05-29T18:17:14.707599+00:00,DRONE-3047,True,DJI Phantom,18.937949,72.763504,19.002023,72.935324,0.81,462.56,7.66,286,192.168.0.6,8082
2026-05-29T18:17:15.708396+00:00,DRONE-1641,True,Autel EVO,18.992696,72.897939,18.919434,72.767341,0.94,331.24,19.43,295,192.168.0.6,8082
2026-05-29T18:17:16.709990+00:00,DRONE-1861,True,DJI Mini,19.077513,72.896802,19.094285,72.75052,0.96,329.76,22.21,58,192.168.0.6,8082
2026-05-29T18:17:17.711576+00:00,DRONE-6287,True,DJI Mavic,19.098809,72.995017,18.944623,72.90639,0.73,226.56,11.3,234,192.168.0.6,8082
2026-05-29T18:17:18.713173+00:00,DRONE-1775,True,DJI Mavic,19.049702,72.908205,19.044886,72.944104,0.98,384.12,21.2,14,192.168.0.6,8082
2026-05-29T18:17:19.714789+00:00,DRONE-1095,True,Parrot Anafi,18.901029,72.952326,18.982848,72.813562,0.84,119.15,4.37,181,192.168.0.6,8082
2026-05-29T18:17:20.715326+00:00,DRONE-4191,True,Autel EVO,18.944613,72.880645,19.071834,72.98104,0.93,126.39,11.92,250,192.168.0.6,8082
2026-05-29T18:17:21.715986+00:00,DRONE-3796,True,Parrot Anafi,19.016448,72.768828,19.07929,72.990125,0.95,491.01,9.07,148,192.168.0.6,8082
2026-05-29T18:17:22.717499+00:00,DRONE-2739,True,DJI Mini,19.008101,72.929008,19.039448,72.89647,0.8,326.9,6.55,161,192.168.0.6,8082
2026-05-29T18:17:23.719101+00:00,DRONE-8873,True,DJI Mini,18.934568,72.984364,19.108303,72.883919,0.8,402.54,33.49,156,192.168.0.6,8082
2026-05-29T18:17:24.720715+00:00,DRONE-8208,True,DJI Phantom,19.11365,72.851043,19.077569,72.954282,0.81,121.0,6.3,96,192.168.0.6,8082
