timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:41:42.291341+00:00,DRONE-9299,True,Autel EVO,19.181309,72.710197,19.170092,72.778952,0.87,188.95,34.83,203,192.168.0.6,8082
2026-05-29T17:41:43.292341+00:00,DRONE-1014,True,DJI Phantom,19.045247,72.959494,18.92479,72.831279,0.74,194.91,9.5,273,192.168.0.6,8082
2026-05-29T17:41:44.293592+00:00,DRONE-7457,True,Autel EVO,18.931589,72.96256,19.11479,72.940384,0.88,377.99,11.71,333,192.168.0.6,8082
2026-05-29T17:41:45.294836+00:00,DRONE-3264,True,DJI Mavic,18.996375,72.748871,19.072565,72.963414,0.92,385.18,22.8,348,192.168.0.6,8082
2026-05-29T17:41:46.296043+00:00,DRONE-1709,True,DJI Mini,19.197864,72.73051,18.935021,72.942883,0.82,206.75,16.92,57,192.168.0.6,8082
2026-05-29T17:41:47.297293+00:00,DRONE-6790,True,Unknown,18.93732,72.799502,18.908787,72.947436,0.79,455.21,34.58,108,192.168.0.6,8082
2026-05-29T17:41:48.298563+00:00,DRONE-7766,True,Skydio,19.014996,72.782961,19.021003,72.971728,0.82,112.65,30.69,225,192.168.0.6,8082
2026-05-29T17:41:49.299813+00:00,DRONE-9673,True,Skydio,18.980564,72.708908,19.094079,72.88379,0.74,156.48,34.48,139,192.168.0.6,8082
2026-05-29T17:41:50.301061+00:00,DRONE-9705,True,Unknown,18.913668,72.90752,19.138774,72.80568,0.8,289.89,3.13,26,192.168.0.6,8082
2026-05-29T17:41:51.302304+00:00,DRONE-6692,True,Skydio,19.079763,72.909853,19.028865,72.755817,0.9,150.07,23.87,115,192.168.0.6,8082
2026-05-29T17:41:52.303573+00:00,DRONE-8554,True,DJI Mavic,18.952405,72.938157,18.977383,72.833284,0.91,253.62,16.53,252,192.168.0.6,8082
2026-05-29T17:41:53.304819+00:00,DRONE-7831,True,Skydio,18.969496,72.791357,19.174609,72.774554,0.81,139.74,8.0,254,192.168.0.6,8082
2026-05-29T17:41:54.306068+00:00,DRONE-5157,True,Autel EVO,19.115018,72.912537,19.009845,72.728305,0.8,370.67,7.15,142,192.168.0.6,8082
2026-05-29T17:41:55.307353+00:00,DRONE-1166,True,DJI Mini,18.931657,72.72458,18.953357,72.880363,0.79,240.89,15.46,131,192.168.0.6,8082
2026-05-29T17:41:56.308595+00:00,DRONE-3423,True,DJI Mini,19.024862,72.979797,18.926317,72.961817,0.8,456.46,17.09,161,192.168.0.6,8082
2026-05-29T17:41:57.309843+00:00,DRONE-8270,True,DJI Phantom,18.930815,72.858268,18.976058,72.891766,0.84,56.65,25.65,283,192.168.0.6,8082
2026-05-29T17:41:58.311088+00:00,DRONE-6210,True,DJI Mavic,18.91437,72.810353,18.978041,72.928904,0.89,119.15,7.29,303,192.168.0.6,8082
2026-05-29T17:41:59.312338+00:00,DRONE-2570,True,DJI Mavic,19.111162,72.926055,18.960066,72.934562,0.94,354.01,5.27,94,192.168.0.6,8082
2026-05-29T17:42:00.313585+00:00,DRONE-1752,True,DJI Mavic,19.097085,72.795155,19.050383,72.978683,0.78,411.51,19.13,330,192.168.0.6,8082
2026-05-29T17:42:01.315090+00:00,DRONE-9060,True,DJI Mini,18.909384,72.994863,18.983078,72.883661,0.82,191.53,22.17,300,192.168.0.6,8082
2026-05-29T17:42:02.316399+00:00,DRONE-6729,True,Autel EVO,19.105017,72.892474,19.011249,72.763027,0.89,183.03,25.31,312,192.168.0.6,8082
2026-05-29T17:42:03.317324+00:00,DRONE-7142,True,Parrot Anafi,18.994157,72.812809,19.111076,72.910668,0.91,251.61,31.51,292,192.168.0.6,8082
2026-05-29T17:42:04.318466+00:00,DRONE-5970,True,DJI Mini,19.117525,72.961043,19.166804,72.86778,0.73,61.76,23.93,203,192.168.0.6,8082
2026-05-29T17:42:05.319611+00:00,DRONE-3633,True,Parrot Anafi,19.13826,72.874464,18.936727,72.713255,0.75,432.05,13.84,163,192.168.0.6,8082
2026-05-29T17:42:06.320741+00:00,DRONE-3567,True,DJI Phantom,19.096618,72.740811,18.913417,72.746346,0.87,213.06,24.31,308,192.168.0.6,8082
2026-05-29T17:42:07.321896+00:00,DRONE-1866,True,DJI Phantom,18.980072,72.862492,19.179218,72.858911,0.9,469.43,24.02,245,192.168.0.6,8082
2026-05-29T17:42:08.323037+00:00,DRONE-2288,True,DJI Mavic,19.153704,72.841607,19.171602,72.879427,0.82,212.42,10.52,349,192.168.0.6,8082
2026-05-29T17:42:09.324519+00:00,DRONE-7506,True,Autel EVO,19.042773,72.727134,18.907913,72.840948,0.85,349.06,11.29,307,192.168.0.6,8082
2026-05-29T17:42:10.325756+00:00,DRONE-7774,True,DJI Mavic,19.124644,72.867166,19.008805,72.919399,0.83,493.96,15.03,220,192.168.0.6,8082
2026-05-29T17:42:11.326905+00:00,DRONE-3666,True,Unknown,19.196939,72.871024,19.195883,72.843697,0.91,224.17,9.51,76,192.168.0.6,8082
2026-05-29T17:42:12.328031+00:00,DRONE-5857,True,DJI Mavic,18.99896,72.792146,19.029247,72.804654,0.95,122.64,20.38,271,192.168.0.6,8082
2026-05-29T17:42:13.329176+00:00,DRONE-2145,True,Parrot Anafi,19.040439,72.858578,19.172836,72.872459,0.76,101.01,3.21,279,192.168.0.6,8082
2026-05-29T17:42:14.330811+00:00,DRONE-9752,True,Unknown,19.054934,72.840394,18.99029,72.759901,0.82,226.1,32.72,188,192.168.0.6,8082
2026-05-29T17:42:15.332378+00:00,DRONE-4799,True,DJI Mini,18.961848,72.745153,19.101002,72.722752,0.9,362.66,8.14,349,192.168.0.6,8082
2026-05-29T17:42:16.333524+00:00,DRONE-1930,True,Parrot Anafi,19.052832,72.952638,19.093693,72.867648,0.98,128.23,2.22,139,192.168.0.6,8082
2026-05-29T17:42:17.334325+00:00,DRONE-9343,True,DJI Mavic,19.063534,72.779525,19.137064,72.793406,0.83,55.98,14.38,292,192.168.0.6,8082
2026-05-29T17:42:18.335327+00:00,DRONE-3060,True,Autel EVO,19.044511,72.728111,19.055452,72.7641,0.73,163.62,8.69,193,192.168.0.6,8082
2026-05-29T17:42:19.336471+00:00,DRONE-2747,True,Unknown,18.929102,72.912069,18.918168,72.847647,0.71,179.2,16.69,97,192.168.0.6,8082
2026-05-29T17:42:20.337337+00:00,DRONE-4848,True,Skydio,19.016551,72.750715,19.073533,72.996362,0.91,118.98,9.12,200,192.168.0.6,8082
2026-05-29T17:42:21.338929+00:00,DRONE-6532,True,Skydio,19.119553,72.738181,19.008156,72.810954,0.89,180.48,27.5,271,192.168.0.6,8082
2026-05-29T17:42:22.340192+00:00,DRONE-7807,True,DJI Phantom,19.049745,72.882205,18.998768,72.974474,0.93,482.81,20.83,163,192.168.0.6,8082
2026-05-29T17:42:23.341499+00:00,DRONE-4171,True,Autel EVO,19.068284,72.779948,19.13503,72.704904,0.79,135.9,14.65,326,192.168.0.6,8082
2026-05-29T17:42:24.342633+00:00,DRONE-5095,True,DJI Mini,18.940212,72.992452,19.064889,72.918148,0.76,66.63,26.15,188,192.168.0.6,8082
2026-05-29T17:42:25.343767+00:00,DRONE-6371,True,Autel EVO,19.002712,72.820908,19.02088,72.830773,0.76,234.35,9.68,25,192.168.0.6,8082
2026-05-29T17:42:26.344925+00:00,DRONE-5222,True,Skydio,19.159174,72.938945,19.052014,72.82938,0.92,442.12,4.75,107,192.168.0.6,8082
2026-05-29T17:42:27.346218+00:00,DRONE-6919,True,Unknown,18.909411,72.951997,19.184305,72.708657,0.81,205.98,31.87,101,192.168.0.6,8082
2026-05-29T17:42:28.347411+00:00,DRONE-6034,True,Autel EVO,19.054093,72.958478,19.010906,72.941834,0.83,148.2,27.07,93,192.168.0.6,8082
2026-05-29T17:42:29.348703+00:00,DRONE-3164,True,Skydio,18.900221,72.966925,18.900753,72.909848,0.97,57.08,23.01,205,192.168.0.6,8082
2026-05-29T17:42:30.349849+00:00,DRONE-8959,True,Unknown,18.98215,72.781653,18.937032,72.766033,0.79,354.29,0.72,194,192.168.0.6,8082
2026-05-29T17:42:31.351331+00:00,DRONE-7414,True,Parrot Anafi,19.060839,72.827953,18.915304,72.840295,0.78,480.5,9.8,67,192.168.0.6,8082
2026-05-29T17:42:32.352831+00:00,DRONE-8593,True,DJI Phantom,19.116223,72.95171,19.166437,72.970796,0.78,212.36,14.46,90,192.168.0.6,8082
2026-05-29T17:42:33.354066+00:00,DRONE-2671,True,Autel EVO,18.95907,72.780453,19.130701,72.983118,0.85,184.02,2.48,187,192.168.0.6,8082
2026-05-29T17:42:34.355557+00:00,DRONE-2697,True,DJI Mini,19.147386,72.982024,18.915723,72.931822,0.88,340.35,15.39,13,192.168.0.6,8082
2026-05-29T17:42:35.356794+00:00,DRONE-9780,True,DJI Mavic,19.086507,72.791672,18.988715,72.72078,0.75,379.19,21.58,36,192.168.0.6,8082
2026-05-29T17:42:36.357935+00:00,DRONE-2980,True,Parrot Anafi,19.095323,72.887408,19.124395,72.930759,0.92,212.68,12.27,19,192.168.0.6,8082
2026-05-29T17:42:37.359064+00:00,DRONE-5447,True,DJI Mavic,19.053541,72.813907,18.922668,72.933435,0.81,403.53,17.58,63,192.168.0.6,8082
2026-05-29T17:42:38.360231+00:00,DRONE-8436,True,Skydio,18.997254,72.858347,19.133541,72.769589,0.79,305.32,15.49,81,192.168.0.6,8082
2026-05-29T17:42:39.361393+00:00,DRONE-8621,True,DJI Mavic,18.976281,72.840505,19.079539,72.848976,0.85,425.74,28.06,216,192.168.0.6,8082
2026-05-29T17:42:40.362991+00:00,DRONE-4084,True,Unknown,19.153186,72.98151,18.904557,72.919363,0.92,363.74,25.88,105,192.168.0.6,8082
2026-05-29T17:42:41.364598+00:00,DRONE-4220,True,DJI Phantom,18.969558,72.921887,19.03525,72.728019,0.72,451.01,21.88,86,192.168.0.6,8082
2026-05-29T17:42:42.366191+00:00,DRONE-2081,True,Autel EVO,18.922608,72.762827,19.028741,72.758181,0.75,241.25,12.77,151,192.168.0.6,8082
2026-05-29T17:42:43.367448+00:00,DRONE-5303,True,Skydio,19.133724,72.752111,19.163529,72.791375,0.91,377.75,12.27,253,192.168.0.6,8082
2026-05-29T17:42:44.368962+00:00,DRONE-9136,True,Skydio,19.137172,72.988405,18.999253,72.729142,0.71,402.92,26.76,255,192.168.0.6,8082
2026-05-29T17:42:45.370562+00:00,DRONE-5605,True,DJI Mavic,19.083194,72.896321,19.178959,72.807855,0.88,175.41,13.72,190,192.168.0.6,8082
2026-05-29T17:42:46.372149+00:00,DRONE-4463,True,Skydio,19.011259,72.919566,19.010756,72.944612,0.97,105.76,26.14,271,192.168.0.6,8082
2026-05-29T17:42:47.373708+00:00,DRONE-4509,True,Parrot Anafi,19.183952,72.924024,18.989968,72.99341,0.97,171.12,5.8,87,192.168.0.6,8082
2026-05-29T17:42:48.375324+00:00,DRONE-2921,True,Autel EVO,19.141422,72.714757,19.007315,72.779423,0.77,244.83,24.01,139,192.168.0.6,8082
2026-05-29T17:42:49.376907+00:00,DRONE-1494,True,Skydio,18.998726,72.72458,19.104839,72.860843,0.88,294.85,15.13,93,192.168.0.6,8082
2026-05-29T17:42:50.378454+00:00,DRONE-8014,True,Autel EVO,18.926697,72.866111,19.040004,72.883422,0.85,171.47,18.83,15,192.168.0.6,8082
2026-05-29T17:42:51.380047+00:00,DRONE-7438,True,Parrot Anafi,19.027827,72.719488,19.175778,72.939448,0.98,40.65,34.87,69,192.168.0.6,8082
2026-05-29T17:42:52.381646+00:00,DRONE-6761,True,Skydio,19.1926,72.718463,19.113623,72.80831,0.9,375.95,24.62,45,192.168.0.6,8082
2026-05-29T17:42:53.383231+00:00,DRONE-3067,True,DJI Phantom,19.005393,72.854801,18.968707,72.739551,0.77,465.77,6.24,180,192.168.0.6,8082
2026-05-29T17:42:54.383695+00:00,DRONE-8885,True,DJI Phantom,19.145479,72.771052,19.131598,72.967712,0.76,83.57,30.67,218,192.168.0.6,8082
2026-05-29T17:42:55.384337+00:00,DRONE-1275,True,Parrot Anafi,19.136952,72.929327,19.112282,72.846921,0.8,307.08,17.05,59,192.168.0.6,8082
2026-05-29T17:42:56.385339+00:00,DRONE-1481,True,DJI Mavic,19.058349,72.907724,19.038294,72.897,0.85,445.23,21.93,241,192.168.0.6,8082
2026-05-29T17:42:57.386937+00:00,DRONE-5837,True,Autel EVO,19.050097,72.872426,19.112768,72.849746,0.9,276.14,0.18,204,192.168.0.6,8082
2026-05-29T17:42:58.387697+00:00,DRONE-7565,True,Autel EVO,19.032031,72.888202,19.083697,72.84558,0.71,358.05,10.95,108,192.168.0.6,8082
2026-05-29T17:42:59.389281+00:00,DRONE-9665,True,DJI Phantom,19.133346,72.967298,19.024197,72.879008,0.88,32.24,2.68,340,192.168.0.6,8082
2026-05-29T17:43:00.390483+00:00,DRONE-6917,True,Unknown,18.951175,72.984269,18.904649,72.917249,0.84,201.66,4.34,179,192.168.0.6,8082
2026-05-29T17:43:01.391995+00:00,DRONE-9602,True,DJI Phantom,19.150702,72.88981,18.971756,72.922123,0.82,33.17,29.17,333,192.168.0.6,8082
2026-05-29T17:43:02.393590+00:00,DRONE-8081,True,Unknown,18.908693,72.897962,19.140243,72.870966,0.81,78.07,4.4,53,192.168.0.6,8082
2026-05-29T17:43:03.394346+00:00,DRONE-1170,True,Skydio,19.121958,72.98822,19.09116,72.842411,0.95,428.98,25.07,148,192.168.0.6,8082
2026-05-29T17:43:04.395342+00:00,DRONE-7063,True,DJI Mavic,19.160936,72.765212,19.031841,72.763972,0.89,74.91,14.07,220,192.168.0.6,8082
2026-05-29T17:43:05.396819+00:00,DRONE-8599,True,DJI Phantom,19.090008,72.979678,19.113051,72.798865,0.94,402.74,0.97,62,192.168.0.6,8082
2026-05-29T17:43:06.398420+00:00,DRONE-7798,True,Parrot Anafi,19.008906,72.992408,19.066645,72.893724,0.97,84.23,27.5,2,192.168.0.6,8082
2026-05-29T17:43:07.400022+00:00,DRONE-4820,True,DJI Mavic,19.117321,72.85107,19.110529,72.791029,0.86,37.84,21.83,212,192.168.0.6,8082
2026-05-29T17:43:08.401620+00:00,DRONE-6926,True,Unknown,18.948922,72.8015,19.103551,72.766457,0.93,317.26,11.65,20,192.168.0.6,8082
2026-05-29T17:43:09.403211+00:00,DRONE-5712,True,Unknown,19.159836,72.808874,18.97497,72.979423,0.83,330.54,24.84,141,192.168.0.6,8082
2026-05-29T17:43:10.404825+00:00,DRONE-9599,True,DJI Mavic,19.013843,72.91075,19.000714,72.835152,0.82,373.95,22.6,62,192.168.0.6,8082
2026-05-29T17:43:11.406433+00:00,DRONE-3649,True,Skydio,19.051771,72.735459,19.099694,72.886868,0.72,133.24,18.59,227,192.168.0.6,8082
2026-05-29T17:43:12.408042+00:00,DRONE-8589,True,Autel EVO,18.963846,72.836873,19.097564,72.742803,0.84,124.76,9.58,174,192.168.0.6,8082
2026-05-29T17:43:13.408341+00:00,DRONE-3661,True,Skydio,19.170152,72.934227,18.9825,72.963022,0.79,55.42,34.43,231,192.168.0.6,8082
2026-05-29T17:43:14.409938+00:00,DRONE-4759,True,Skydio,18.996729,72.907445,18.941385,72.816621,0.95,325.47,5.22,146,192.168.0.6,8082
2026-05-29T17:43:15.411538+00:00,DRONE-8074,True,Parrot Anafi,19.077489,72.953299,18.967382,72.733989,0.9,90.87,5.71,49,192.168.0.6,8082
2026-05-29T17:43:16.413113+00:00,DRONE-3954,True,DJI Mavic,19.08789,72.838457,19.099941,72.942328,0.95,378.05,17.7,65,192.168.0.6,8082
2026-05-29T17:43:17.414250+00:00,DRONE-6903,True,Skydio,19.137666,72.801952,19.16015,72.966124,0.77,320.27,17.1,71,192.168.0.6,8082
2026-05-29T17:43:18.415818+00:00,DRONE-7886,True,DJI Mavic,19.08448,72.991618,18.969854,72.857109,0.89,240.53,11.57,0,192.168.0.6,8082
2026-05-29T17:43:19.417413+00:00,DRONE-6260,True,DJI Phantom,18.936532,72.892917,19.15766,72.734103,0.9,464.19,12.42,104,192.168.0.6,8082
2026-05-29T17:43:20.419014+00:00,DRONE-5081,True,Unknown,19.01426,72.953287,18.905874,72.767261,0.73,401.19,4.57,358,192.168.0.6,8082
2026-05-29T17:43:21.420613+00:00,DRONE-9982,True,Parrot Anafi,19.026153,72.853034,19.095307,72.924593,0.94,426.6,18.95,268,192.168.0.6,8082
2026-05-29T17:43:22.422212+00:00,DRONE-2885,True,DJI Phantom,19.018614,72.862617,19.047105,72.766091,0.82,413.09,23.58,314,192.168.0.6,8082
2026-05-29T17:43:23.423817+00:00,DRONE-5548,True,DJI Phantom,19.141455,72.729967,19.035476,72.907134,0.95,181.5,18.88,287,192.168.0.6,8082
2026-05-29T17:43:24.425413+00:00,DRONE-4079,True,DJI Mini,19.0555,72.990278,18.91117,72.72147,0.72,352.13,19.67,292,192.168.0.6,8082
2026-05-29T17:43:25.426330+00:00,DRONE-1249,True,Parrot Anafi,19.174621,72.751968,19.071023,72.81085,0.77,281.01,32.84,177,192.168.0.6,8082
2026-05-29T17:43:26.427346+00:00,DRONE-5218,True,DJI Mini,18.900093,72.772814,19.113153,72.845582,0.93,153.05,25.56,243,192.168.0.6,8082
2026-05-29T17:43:27.428343+00:00,DRONE-3199,True,Skydio,19.035891,72.899299,19.134478,72.877352,0.98,70.41,19.83,296,192.168.0.6,8082
2026-05-29T17:43:28.429938+00:00,DRONE-4623,True,DJI Mini,19.169035,72.769302,19.027508,72.792761,0.79,78.01,13.34,189,192.168.0.6,8082
2026-05-29T17:43:29.431531+00:00,DRONE-8601,True,DJI Mavic,18.972948,72.724893,19.133977,72.74622,0.7,287.35,20.0,165,192.168.0.6,8082
2026-05-29T17:43:30.433127+00:00,DRONE-9525,True,DJI Phantom,19.02693,72.985426,18.973916,72.963949,0.75,29.46,25.07,253,192.168.0.6,8082
2026-05-29T17:43:31.434749+00:00,DRONE-7077,True,DJI Mini,19.149854,72.763853,18.918541,72.948846,0.86,214.27,24.12,356,192.168.0.6,8082
2026-05-29T17:43:32.436365+00:00,DRONE-7205,True,Autel EVO,19.117454,72.881208,19.096136,72.730806,0.97,327.41,31.79,306,192.168.0.6,8082
2026-05-29T17:43:33.437953+00:00,DRONE-9832,True,DJI Mavic,19.088838,72.864138,18.94885,72.900561,0.7,165.79,34.72,202,192.168.0.6,8082
2026-05-29T17:43:34.439146+00:00,DRONE-3768,True,Unknown,19.131827,72.71876,19.036245,72.899765,0.72,199.88,10.64,83,192.168.0.6,8082
2026-05-29T17:43:35.440638+00:00,DRONE-3051,True,DJI Mini,18.940486,72.853284,19.17143,72.839801,0.96,310.48,22.21,272,192.168.0.6,8082
2026-05-29T17:43:36.442102+00:00,DRONE-6253,True,Skydio,18.997774,72.97242,18.923371,72.724872,0.72,450.59,15.87,194,192.168.0.6,8082
2026-05-29T17:43:37.442329+00:00,DRONE-6154,True,DJI Mini,19.045654,72.889623,19.091008,72.909031,0.73,441.09,5.8,1,192.168.0.6,8082
2026-05-29T17:43:38.443482+00:00,DRONE-3120,True,Autel EVO,18.915652,72.71669,19.149051,72.747917,0.88,413.62,22.98,276,192.168.0.6,8082
2026-05-29T17:43:39.444325+00:00,DRONE-6252,True,Parrot Anafi,19.058229,72.85451,19.128983,72.811594,0.73,152.58,9.56,99,192.168.0.6,8082
2026-05-29T17:43:40.445326+00:00,DRONE-8180,True,Skydio,19.105298,72.738897,18.923166,72.736629,0.77,402.46,34.42,56,192.168.0.6,8082
2026-05-29T17:43:41.446349+00:00,DRONE-8566,True,DJI Mavic,18.921698,72.750955,18.907777,72.806509,0.87,53.18,25.42,142,192.168.0.6,8082
2026-05-29T17:43:42.447328+00:00,DRONE-4484,True,Parrot Anafi,19.109729,72.852273,19.079725,72.978412,0.93,367.14,34.45,349,192.168.0.6,8082
2026-05-29T17:43:43.448489+00:00,DRONE-5885,True,DJI Mini,18.981085,72.925634,19.012888,72.704628,0.9,131.92,5.35,270,192.168.0.6,8082
2026-05-29T17:43:44.449962+00:00,DRONE-3856,True,Parrot Anafi,18.906995,72.832679,19.08412,72.92053,0.93,404.61,5.21,216,192.168.0.6,8082
2026-05-29T17:43:45.450326+00:00,DRONE-5694,True,Autel EVO,18.933167,72.804293,18.911067,72.948785,0.7,424.71,3.99,150,192.168.0.6,8082
2026-05-29T17:43:46.451806+00:00,DRONE-1805,True,Skydio,19.030151,72.952762,19.010648,72.792873,0.73,276.57,14.48,331,192.168.0.6,8082
2026-05-29T17:43:47.453409+00:00,DRONE-2445,True,Parrot Anafi,18.970645,72.802593,19.054262,72.881239,0.93,340.16,10.13,323,192.168.0.6,8082
2026-05-29T17:43:48.455004+00:00,DRONE-1904,True,Autel EVO,18.949802,72.838833,19.139384,72.973489,0.87,225.6,12.73,125,192.168.0.6,8082
2026-05-29T17:43:49.456602+00:00,DRONE-2227,True,Autel EVO,19.026854,72.708662,19.061371,72.83914,0.88,212.26,2.09,40,192.168.0.6,8082
2026-05-29T17:43:50.457853+00:00,DRONE-4673,True,DJI Phantom,19.111818,72.754411,19.026685,72.856204,0.97,162.3,12.86,143,192.168.0.6,8082
2026-05-29T17:43:51.459498+00:00,DRONE-7174,True,DJI Mavic,19.164244,72.883572,18.967396,72.831635,0.8,253.65,28.92,302,192.168.0.6,8082
2026-05-29T17:43:52.460327+00:00,DRONE-2114,True,Skydio,19.141242,72.866538,19.025231,72.976041,0.93,94.59,23.06,200,192.168.0.6,8082
2026-05-29T17:43:53.461341+00:00,DRONE-5709,True,DJI Mini,18.919153,72.758417,19.022603,72.799052,0.75,330.55,18.66,295,192.168.0.6,8082
2026-05-29T17:43:54.462939+00:00,DRONE-3226,True,Unknown,19.013898,72.946122,18.978476,72.765514,0.78,476.96,34.25,211,192.168.0.6,8082
2026-05-29T17:43:55.463326+00:00,DRONE-2699,True,Autel EVO,19.136652,72.885606,18.933285,72.879032,0.91,480.56,11.92,231,192.168.0.6,8082
2026-05-29T17:43:56.464813+00:00,DRONE-5639,True,Skydio,19.012922,72.940774,18.91485,72.737516,0.89,376.46,15.13,345,192.168.0.6,8082
2026-05-29T17:43:57.466411+00:00,DRONE-7707,True,Parrot Anafi,19.164808,72.920066,18.933892,72.72755,0.82,457.04,17.67,219,192.168.0.6,8082
2026-05-29T17:43:58.468012+00:00,DRONE-8593,True,DJI Mini,18.996319,72.945342,19.110594,72.775381,0.81,199.41,14.42,189,192.168.0.6,8082
2026-05-29T17:43:59.469611+00:00,DRONE-7599,True,Autel EVO,19.083713,72.958564,19.107444,72.718842,0.87,301.04,25.84,332,192.168.0.6,8082
2026-05-29T17:44:00.471208+00:00,DRONE-7203,True,DJI Phantom,18.967677,72.966482,19.122467,72.726325,0.96,150.61,32.54,62,192.168.0.6,8082
2026-05-29T17:44:01.472481+00:00,DRONE-5397,True,DJI Mavic,19.160323,72.906043,19.029166,72.960514,0.84,449.43,32.82,270,192.168.0.6,8082
2026-05-29T17:44:02.474076+00:00,DRONE-7738,True,Skydio,19.015197,72.77832,19.110363,72.847343,0.82,64.94,18.62,244,192.168.0.6,8082
2026-05-29T17:44:03.475673+00:00,DRONE-9539,True,Autel EVO,19.115426,72.719753,19.194806,72.785538,0.83,422.89,8.88,40,192.168.0.6,8082
2026-05-29T17:44:04.477277+00:00,DRONE-9187,True,Autel EVO,19.118274,72.795264,18.915207,72.806976,0.89,212.59,26.25,242,192.168.0.6,8082
2026-05-29T17:44:05.478875+00:00,DRONE-4835,True,DJI Mavic,19.088472,72.815429,18.900193,72.727452,0.79,388.85,11.29,354,192.168.0.6,8082
2026-05-29T17:44:06.480481+00:00,DRONE-5212,True,DJI Mini,19.129151,72.939485,19.13441,72.898064,0.89,196.19,26.29,113,192.168.0.6,8082
2026-05-29T17:44:07.481383+00:00,DRONE-6829,True,Parrot Anafi,19.140441,72.987888,18.933052,72.901828,0.98,251.87,26.24,36,192.168.0.6,8082
2026-05-29T17:44:08.483095+00:00,DRONE-7487,True,DJI Mavic,18.91369,72.848774,18.938681,72.748212,0.9,21.34,26.65,232,192.168.0.6,8082
2026-05-29T17:44:09.484713+00:00,DRONE-1003,True,DJI Mavic,19.189865,72.781596,18.92519,72.750287,0.93,125.07,24.15,99,192.168.0.6,8082
2026-05-29T17:44:10.486329+00:00,DRONE-4328,True,DJI Phantom,19.042539,72.909013,19.082324,72.887888,0.77,466.51,0.9,61,192.168.0.6,8082
2026-05-29T17:44:11.487925+00:00,DRONE-8437,True,DJI Mini,18.924798,72.76758,18.932308,72.777844,0.8,300.8,22.68,203,192.168.0.6,8082
2026-05-29T17:44:12.489524+00:00,DRONE-6174,True,Skydio,18.950716,72.886632,18.987972,72.758876,0.81,245.69,25.84,336,192.168.0.6,8082
2026-05-29T17:44:13.491118+00:00,DRONE-2418,True,Parrot Anafi,19.023745,72.767177,19.107464,72.933671,0.88,29.54,21.2,211,192.168.0.6,8082
2026-05-29T17:44:14.491697+00:00,DRONE-3190,True,Autel EVO,18.966847,72.966665,19.160479,72.725966,0.89,366.81,10.33,272,192.168.0.6,8082
2026-05-29T17:44:15.492260+00:00,DRONE-5652,True,DJI Mini,19.020435,72.815745,19.017559,72.794517,0.96,55.42,27.74,249,192.168.0.6,8082
2026-05-29T17:44:16.493891+00:00,DRONE-3650,True,DJI Phantom,18.903843,72.986008,19.062003,72.891464,0.84,424.58,5.17,92,192.168.0.6,8082
2026-05-29T17:44:17.495487+00:00,DRONE-2902,True,DJI Mavic,19.045862,72.959457,18.959469,72.982913,0.83,245.47,28.07,260,192.168.0.6,8082
2026-05-29T17:44:18.496383+00:00,DRONE-9259,True,Skydio,19.185326,72.782992,19.148101,72.973191,0.92,33.73,18.99,311,192.168.0.6,8082
2026-05-29T17:44:19.497980+00:00,DRONE-3067,True,Unknown,19.049157,72.989362,18.930584,72.885648,0.95,410.14,3.46,335,192.168.0.6,8082
2026-05-29T17:44:20.499574+00:00,DRONE-9922,True,DJI Mavic,19.087317,72.825779,19.016637,72.848631,0.77,256.1,3.19,246,192.168.0.6,8082
2026-05-29T17:44:21.501168+00:00,DRONE-7090,True,Parrot Anafi,19.017399,72.823313,18.95316,72.932974,0.92,332.89,30.22,271,192.168.0.6,8082
2026-05-29T17:44:22.502792+00:00,DRONE-8834,True,Parrot Anafi,18.910209,72.796274,18.973225,72.943031,0.74,488.57,29.52,102,192.168.0.6,8082
2026-05-29T17:44:23.504387+00:00,DRONE-1486,True,Skydio,19.086704,72.788626,19.170018,72.954721,0.71,487.15,22.3,257,192.168.0.6,8082
2026-05-29T17:44:24.505419+00:00,DRONE-2128,True,Autel EVO,19.131778,72.845836,18.98817,72.793539,0.77,364.39,12.47,24,192.168.0.6,8082
2026-05-29T17:44:25.507055+00:00,DRONE-3913,True,Skydio,19.09492,72.858557,18.972037,72.795496,0.88,345.07,33.92,258,192.168.0.6,8082
2026-05-29T17:44:26.508655+00:00,DRONE-4090,True,Parrot Anafi,19.010977,72.791819,19.150779,72.964127,0.71,344.23,21.58,187,192.168.0.6,8082
2026-05-29T17:44:27.510260+00:00,DRONE-2216,True,Autel EVO,19.063511,72.863505,19.019573,72.855169,0.77,63.99,9.45,75,192.168.0.6,8082
2026-05-29T17:44:28.511877+00:00,DRONE-2402,True,DJI Mini,19.181657,72.746338,19.103057,72.937989,0.79,195.73,34.32,186,192.168.0.6,8082
2026-05-29T17:44:29.513473+00:00,DRONE-5588,True,DJI Phantom,19.023005,72.908823,18.986923,72.983921,0.73,127.58,32.38,211,192.168.0.6,8082
2026-05-29T17:44:30.515074+00:00,DRONE-8693,True,Unknown,18.958719,72.711389,19.103441,72.917273,0.9,245.22,11.63,278,192.168.0.6,8082
