timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T15:46:11.426279+00:00,DRONE-9459,True,DJI Phantom,19.186583,72.88786,19.132573,72.856493,0.8,223.48,14.44,299,192.168.0.6,8082
2026-05-29T15:46:12.427773+00:00,DRONE-9014,True,DJI Phantom,19.159921,72.739708,18.996588,72.935633,0.8,424.38,9.99,194,192.168.0.6,8082
2026-05-29T15:46:13.429271+00:00,DRONE-3953,True,DJI Mini,18.994331,72.943267,19.082499,72.788583,0.86,424.89,25.12,295,192.168.0.6,8082
2026-05-29T15:46:14.430765+00:00,DRONE-8794,True,DJI Mini,18.927752,72.888709,19.094965,72.891758,0.77,421.59,31.91,220,192.168.0.6,8082
2026-05-29T15:46:15.431334+00:00,DRONE-3019,True,DJI Phantom,19.180861,72.879697,19.0683,72.922711,0.72,217.05,24.65,165,192.168.0.6,8082
2026-05-29T15:46:16.432860+00:00,DRONE-6386,True,Skydio,19.160328,72.915642,19.038344,72.851872,0.89,323.82,32.01,333,192.168.0.6,8082
2026-05-29T15:46:17.434477+00:00,DRONE-7960,True,DJI Phantom,19.170288,72.768238,19.100027,72.876619,0.83,287.55,21.81,350,192.168.0.6,8082
2026-05-29T15:46:18.435339+00:00,DRONE-5805,True,Parrot Anafi,19.033465,72.947115,19.130089,72.983079,0.79,22.91,4.25,13,192.168.0.6,8082
2026-05-29T15:46:19.436959+00:00,DRONE-6027,True,Skydio,18.93575,72.85816,19.154519,72.834606,0.93,312.43,13.27,186,192.168.0.6,8082
2026-05-29T15:46:20.438211+00:00,DRONE-7679,True,Skydio,19.185383,72.877113,18.923579,72.714274,0.73,258.01,0.81,357,192.168.0.6,8082
2026-05-29T15:46:21.439744+00:00,DRONE-3977,True,DJI Mini,19.115389,72.737566,18.999955,72.950014,0.77,134.66,32.39,146,192.168.0.6,8082
2026-05-29T15:46:22.441339+00:00,DRONE-1597,True,DJI Mavic,19.188265,72.843983,19.070753,72.93996,0.85,403.83,10.52,298,192.168.0.6,8082
2026-05-29T15:46:23.442838+00:00,DRONE-4886,True,DJI Mavic,18.947824,72.7947,19.047635,72.868672,0.89,223.82,15.27,231,192.168.0.6,8082
2026-05-29T15:46:24.444334+00:00,DRONE-4682,True,Autel EVO,19.095297,72.942064,19.192165,72.862192,0.93,112.32,18.11,250,192.168.0.6,8082
2026-05-29T15:46:25.445340+00:00,DRONE-5913,True,DJI Mini,19.157214,72.84521,19.051126,72.761291,0.84,308.0,26.7,69,192.168.0.6,8082
2026-05-29T15:46:26.446934+00:00,DRONE-3950,True,DJI Mini,19.063789,72.857323,18.90031,72.827547,0.88,283.38,15.57,227,192.168.0.6,8082
2026-05-29T15:46:27.448437+00:00,DRONE-8420,True,Autel EVO,19.17076,72.772879,18.956472,72.976881,0.96,302.22,30.42,134,192.168.0.6,8082
2026-05-29T15:46:28.449343+00:00,DRONE-5907,True,DJI Phantom,18.959029,72.881365,19.180745,72.814699,0.82,205.09,16.63,29,192.168.0.6,8082
2026-05-29T15:46:29.451046+00:00,DRONE-1321,True,Parrot Anafi,18.979983,72.818954,19.127603,72.840401,0.84,114.43,18.52,242,192.168.0.6,8082
2026-05-29T15:46:30.452414+00:00,DRONE-6428,True,Unknown,19.063149,72.734609,18.997393,72.903956,0.76,428.84,21.97,296,192.168.0.6,8082
2026-05-29T15:46:31.453676+00:00,DRONE-4145,True,Skydio,19.039569,72.948406,19.018959,72.782414,0.78,171.61,7.58,279,192.168.0.6,8082
2026-05-29T15:46:32.454331+00:00,DRONE-6683,True,DJI Mavic,18.983772,72.906948,19.0255,72.739126,0.72,27.33,29.51,164,192.168.0.6,8082
2026-05-29T15:46:33.455523+00:00,DRONE-6329,True,Unknown,19.103959,72.708081,19.006358,72.974434,0.98,237.87,9.46,258,192.168.0.6,8082
2026-05-29T15:46:34.456675+00:00,DRONE-2367,True,Parrot Anafi,19.117352,72.721442,18.931593,72.890508,0.94,383.69,7.9,316,192.168.0.6,8082
2026-05-29T15:46:35.457333+00:00,DRONE-4196,True,Skydio,19.175947,72.768994,19.041399,72.75302,0.79,322.36,31.4,184,192.168.0.6,8082
2026-05-29T15:46:36.458331+00:00,DRONE-8954,True,Autel EVO,19.067578,72.766395,19.010331,72.738719,0.79,200.02,29.21,191,192.168.0.6,8082
2026-05-29T15:46:37.459340+00:00,DRONE-8352,True,Parrot Anafi,18.963697,72.858471,18.903936,72.806561,0.82,223.8,5.69,2,192.168.0.6,8082
2026-05-29T15:46:38.460701+00:00,DRONE-3526,True,Parrot Anafi,18.941304,72.897912,19.016166,72.910552,0.93,361.92,3.76,54,192.168.0.6,8082
2026-05-29T15:46:39.461967+00:00,DRONE-6430,True,Skydio,19.062053,72.831467,18.906212,72.845253,0.95,164.96,6.57,304,192.168.0.6,8082
2026-05-29T15:46:40.463585+00:00,DRONE-2592,True,Skydio,19.035109,72.719649,18.991474,72.992804,0.94,267.78,29.44,131,192.168.0.6,8082
2026-05-29T15:46:41.464859+00:00,DRONE-9286,True,Parrot Anafi,19.007858,72.836581,19.159832,72.814069,0.76,127.24,4.33,68,192.168.0.6,8082
2026-05-29T15:46:42.466465+00:00,DRONE-9094,True,Parrot Anafi,18.972431,72.897799,19.180084,72.90886,0.94,472.53,14.11,121,192.168.0.6,8082
2026-05-29T15:46:43.468076+00:00,DRONE-9085,True,DJI Phantom,19.010227,72.706201,19.053876,72.743567,0.78,418.32,29.34,297,192.168.0.6,8082
2026-05-29T15:46:44.469699+00:00,DRONE-4414,True,Parrot Anafi,19.017836,72.883433,18.927676,72.846203,0.75,165.91,7.28,177,192.168.0.6,8082
2026-05-29T15:46:45.471343+00:00,DRONE-8176,True,Skydio,18.934661,72.738589,19.008789,72.700565,0.85,470.11,14.52,114,192.168.0.6,8082
2026-05-29T15:46:46.472595+00:00,DRONE-3623,True,Autel EVO,19.039706,72.840669,19.184937,72.850643,0.93,306.22,24.04,307,192.168.0.6,8082
2026-05-29T15:46:47.474127+00:00,DRONE-6647,True,Parrot Anafi,19.149133,72.801193,19.146684,72.856307,0.98,292.89,5.27,349,192.168.0.6,8082
2026-05-29T15:46:48.475761+00:00,DRONE-9276,True,DJI Mavic,19.104251,72.78142,18.998816,72.959054,0.98,32.59,18.39,179,192.168.0.6,8082
2026-05-29T15:46:49.476341+00:00,DRONE-4724,True,DJI Mavic,18.919049,72.749215,19.148686,72.865157,0.94,29.64,29.37,78,192.168.0.6,8082
2026-05-29T15:46:50.477967+00:00,DRONE-8430,True,DJI Phantom,19.028489,72.902975,19.07306,72.758349,0.77,163.81,24.34,286,192.168.0.6,8082
2026-05-29T15:46:51.478435+00:00,DRONE-5580,True,Parrot Anafi,19.190957,72.974083,19.145341,72.949751,0.96,456.17,9.04,180,192.168.0.6,8082
2026-05-29T15:46:52.479341+00:00,DRONE-6199,True,Parrot Anafi,19.10381,72.865977,18.997585,72.743767,0.93,46.67,2.56,96,192.168.0.6,8082
2026-05-29T15:46:53.480437+00:00,DRONE-9126,True,Unknown,18.945868,72.976704,19.076827,72.900713,0.71,270.57,20.83,194,192.168.0.6,8082
2026-05-29T15:46:54.481349+00:00,DRONE-6033,True,DJI Phantom,19.1956,72.946743,19.145417,72.847939,0.77,362.32,4.23,31,192.168.0.6,8082
2026-05-29T15:46:55.482963+00:00,DRONE-6744,True,DJI Mini,18.965796,72.897793,19.034773,72.903876,0.86,438.13,33.42,326,192.168.0.6,8082
2026-05-29T15:46:56.484577+00:00,DRONE-3463,True,Parrot Anafi,19.100265,72.78537,18.966488,72.950022,0.8,249.47,9.31,350,192.168.0.6,8082
2026-05-29T15:46:57.486188+00:00,DRONE-2214,True,DJI Mini,18.947338,72.833837,18.97821,72.859653,0.92,410.17,11.13,307,192.168.0.6,8082
2026-05-29T15:46:58.487821+00:00,DRONE-4701,True,Unknown,19.143521,72.748471,18.905107,72.8241,0.72,388.47,13.27,199,192.168.0.6,8082
2026-05-29T15:46:59.489431+00:00,DRONE-2660,True,DJI Mini,18.950018,72.745138,19.176154,72.925532,0.96,161.68,25.48,113,192.168.0.6,8082
2026-05-29T15:47:00.491045+00:00,DRONE-3934,True,Autel EVO,18.911711,72.74142,19.153931,72.710677,0.75,331.06,23.19,341,192.168.0.6,8082
2026-05-29T15:47:01.492326+00:00,DRONE-6651,True,Autel EVO,18.916247,72.737228,19.015619,72.876689,0.85,426.79,3.93,65,192.168.0.6,8082
2026-05-29T15:47:02.493331+00:00,DRONE-6657,True,Skydio,18.948197,72.965004,18.999154,72.924987,0.89,128.75,3.37,220,192.168.0.6,8082
2026-05-29T15:47:03.494508+00:00,DRONE-4039,True,Unknown,18.928304,72.819566,19.000339,72.786633,0.71,414.47,23.05,0,192.168.0.6,8082
2026-05-29T15:47:04.496024+00:00,DRONE-5689,True,Autel EVO,19.195713,72.921699,19.050747,72.915421,0.89,127.54,3.05,241,192.168.0.6,8082
2026-05-29T15:47:05.497633+00:00,DRONE-6440,True,Autel EVO,19.165521,72.886594,18.940547,72.863209,0.74,52.29,13.93,82,192.168.0.6,8082
2026-05-29T15:47:06.499299+00:00,DRONE-8054,True,Skydio,19.033041,72.713342,19.082491,72.93405,0.76,155.88,8.63,110,192.168.0.6,8082
2026-05-29T15:47:07.500936+00:00,DRONE-1802,True,DJI Mavic,18.962125,72.917642,19.164285,72.850045,0.88,487.68,9.45,40,192.168.0.6,8082
2026-05-29T15:47:08.502557+00:00,DRONE-1246,True,DJI Mini,18.966401,72.889688,18.958837,72.952976,0.99,360.12,14.86,205,192.168.0.6,8082
2026-05-29T15:47:09.504170+00:00,DRONE-1831,True,Skydio,18.905633,72.882978,19.182717,72.920767,0.73,97.96,2.87,152,192.168.0.6,8082
2026-05-29T15:47:10.505803+00:00,DRONE-6367,True,Autel EVO,18.911172,72.714486,19.062785,72.761927,0.83,405.66,29.96,139,192.168.0.6,8082
2026-05-29T15:47:11.507424+00:00,DRONE-9253,True,Skydio,18.953502,72.914863,19.09141,72.867765,0.8,380.18,12.44,195,192.168.0.6,8082
2026-05-29T15:47:12.509039+00:00,DRONE-8330,True,Autel EVO,19.108659,72.96049,19.138278,72.929735,0.83,366.72,14.66,293,192.168.0.6,8082
2026-05-29T15:47:13.510646+00:00,DRONE-9497,True,Parrot Anafi,18.911366,72.981072,19.141108,72.869928,0.77,231.41,13.85,154,192.168.0.6,8082
2026-05-29T15:47:14.512339+00:00,DRONE-4522,True,Unknown,19.11393,72.930939,19.094418,72.928075,0.7,111.23,15.6,245,192.168.0.6,8082
2026-05-29T15:47:15.513948+00:00,DRONE-6062,True,Autel EVO,19.142371,72.706585,19.183612,72.860169,0.81,107.49,22.37,239,192.168.0.6,8082
2026-05-29T15:47:16.515555+00:00,DRONE-5257,True,Autel EVO,18.930256,72.817755,19.172664,72.796806,0.83,250.57,26.85,44,192.168.0.6,8082
2026-05-29T15:47:17.517163+00:00,DRONE-7757,True,DJI Mavic,19.001028,72.796312,18.935659,72.764455,0.82,314.49,20.25,198,192.168.0.6,8082
2026-05-29T15:47:18.518798+00:00,DRONE-1705,True,Autel EVO,19.137706,72.929686,18.937818,72.946126,0.78,333.21,12.29,265,192.168.0.6,8082
2026-05-29T15:47:19.520054+00:00,DRONE-8366,True,Unknown,19.190375,72.719938,19.060366,72.975004,0.91,360.62,32.02,194,192.168.0.6,8082
2026-05-29T15:47:20.521667+00:00,DRONE-2505,True,Autel EVO,18.944497,72.780861,19.116084,72.911875,0.82,377.65,14.84,164,192.168.0.6,8082
2026-05-29T15:47:21.522934+00:00,DRONE-2174,True,Skydio,19.193798,72.959623,19.053594,72.926221,0.81,427.73,26.1,40,192.168.0.6,8082
2026-05-29T15:47:22.524215+00:00,DRONE-7422,True,Unknown,19.040968,72.856226,19.197152,72.79196,0.84,170.73,20.14,198,192.168.0.6,8082
2026-05-29T15:47:23.525834+00:00,DRONE-8528,True,Parrot Anafi,18.987095,72.951305,19.117223,72.738037,0.77,219.83,0.4,104,192.168.0.6,8082
2026-05-29T15:47:24.527496+00:00,DRONE-6616,True,Skydio,18.997095,72.967928,19.010596,72.870593,0.8,483.82,22.8,206,192.168.0.6,8082
2026-05-29T15:47:25.529073+00:00,DRONE-9454,True,Parrot Anafi,19.183155,72.762171,19.063557,72.92603,0.96,271.87,25.21,333,192.168.0.6,8082
2026-05-29T15:47:26.530585+00:00,DRONE-9595,True,Autel EVO,18.950698,72.90722,19.175084,72.93046,0.77,453.8,25.6,16,192.168.0.6,8082
2026-05-29T15:47:27.532213+00:00,DRONE-9480,True,Unknown,19.137578,72.922106,19.10989,72.851722,0.74,272.23,13.97,227,192.168.0.6,8082
2026-05-29T15:47:28.533822+00:00,DRONE-8899,True,Skydio,19.095897,72.914192,19.173012,72.711952,0.96,450.29,2.79,241,192.168.0.6,8082
2026-05-29T15:47:29.535335+00:00,DRONE-9964,True,Unknown,19.048888,72.764018,19.009742,72.701633,0.8,346.12,21.71,223,192.168.0.6,8082
2026-05-29T15:47:30.536939+00:00,DRONE-6193,True,DJI Mini,18.907011,72.937691,19.091456,72.814757,0.75,459.89,6.64,131,192.168.0.6,8082
2026-05-29T15:47:31.538528+00:00,DRONE-4334,True,DJI Mini,18.957959,72.759284,19.089067,72.861001,0.83,378.06,4.11,13,192.168.0.6,8082
2026-05-29T15:47:32.540020+00:00,DRONE-5129,True,DJI Phantom,18.976206,72.742037,19.040424,72.919553,0.72,379.48,6.37,254,192.168.0.6,8082
2026-05-29T15:47:33.541629+00:00,DRONE-4255,True,Unknown,19.180692,72.99975,18.920977,72.840477,0.74,241.25,4.98,243,192.168.0.6,8082
2026-05-29T15:47:34.543152+00:00,DRONE-2736,True,Parrot Anafi,19.064656,72.830757,19.154883,72.736164,0.85,475.81,9.12,303,192.168.0.6,8082
2026-05-29T15:47:35.544326+00:00,DRONE-3893,True,Autel EVO,19.085982,72.890373,18.959649,72.757874,0.96,173.39,4.26,292,192.168.0.6,8082
2026-05-29T15:47:36.545835+00:00,DRONE-5094,True,Skydio,19.161413,72.730033,18.904067,72.876848,0.79,64.93,19.19,242,192.168.0.6,8082
2026-05-29T15:47:37.547429+00:00,DRONE-2584,True,DJI Mini,19.183028,72.81878,19.170083,72.985482,0.95,384.54,30.47,338,192.168.0.6,8082
2026-05-29T15:47:38.548912+00:00,DRONE-8773,True,Parrot Anafi,19.187653,72.894258,19.181343,72.797708,0.92,48.24,28.48,337,192.168.0.6,8082
2026-05-29T15:47:39.550445+00:00,DRONE-4801,True,DJI Mavic,19.145262,72.976568,19.04322,72.759591,0.9,443.72,14.76,289,192.168.0.6,8082
2026-05-29T15:47:40.551337+00:00,DRONE-2534,True,DJI Phantom,18.92947,72.85622,19.02092,72.869076,0.93,445.34,14.89,149,192.168.0.6,8082
2026-05-29T15:47:41.552349+00:00,DRONE-7334,True,Autel EVO,19.194403,72.708555,19.182543,72.824839,0.92,278.08,12.08,346,192.168.0.6,8082
2026-05-29T15:47:42.553948+00:00,DRONE-7910,True,Autel EVO,18.988994,72.923332,19.15507,72.821895,0.88,138.28,22.85,221,192.168.0.6,8082
2026-05-29T15:47:43.555533+00:00,DRONE-3050,True,Skydio,19.069372,72.893011,18.996017,72.760317,0.94,383.95,30.68,243,192.168.0.6,8082
2026-05-29T15:47:44.556344+00:00,DRONE-9596,True,Parrot Anafi,19.098243,72.851038,19.094738,72.840671,0.81,416.21,24.74,169,192.168.0.6,8082
2026-05-29T15:47:45.557346+00:00,DRONE-4912,True,Unknown,18.976325,72.966581,19.0424,72.917871,0.81,26.51,3.54,13,192.168.0.6,8082
2026-05-29T15:47:46.558595+00:00,DRONE-9029,True,Autel EVO,19.029096,72.843315,19.151214,72.79052,0.84,328.71,13.21,164,192.168.0.6,8082
2026-05-29T15:47:47.560114+00:00,DRONE-6138,True,DJI Mavic,18.911684,72.744928,18.99091,72.712658,0.92,24.24,7.12,127,192.168.0.6,8082
2026-05-29T15:47:48.561252+00:00,DRONE-8431,True,DJI Mavic,19.1257,72.711926,19.121474,72.884106,0.72,426.95,33.73,336,192.168.0.6,8082
2026-05-29T15:47:49.562325+00:00,DRONE-8015,True,Unknown,18.933171,72.753846,18.914123,72.902043,0.89,432.42,14.74,289,192.168.0.6,8082
2026-05-29T15:47:50.563330+00:00,DRONE-1271,True,Skydio,19.000156,72.836949,19.090272,72.898417,0.87,324.06,22.88,44,192.168.0.6,8082
2026-05-29T15:47:51.564345+00:00,DRONE-8001,True,DJI Phantom,19.198295,72.984973,19.134332,72.998111,0.83,30.23,5.3,86,192.168.0.6,8082
2026-05-29T15:47:52.565329+00:00,DRONE-3904,True,DJI Mavic,18.975656,72.79888,18.924073,72.937832,0.76,295.22,12.78,107,192.168.0.6,8082
2026-05-29T15:47:53.566825+00:00,DRONE-4020,True,Unknown,19.115147,72.867077,19.021616,72.714243,0.82,469.28,9.44,12,192.168.0.6,8082
2026-05-29T15:47:54.567348+00:00,DRONE-7976,True,Autel EVO,18.954626,72.977094,19.002485,72.879216,0.9,367.44,0.07,192,192.168.0.6,8082
2026-05-29T15:47:55.568324+00:00,DRONE-3797,True,DJI Mavic,19.181196,72.85707,18.989103,72.869269,0.78,208.41,0.67,317,192.168.0.6,8082
2026-05-29T15:47:56.569333+00:00,DRONE-7660,True,Unknown,19.160351,72.774422,19.052723,72.920027,0.85,463.77,22.8,126,192.168.0.6,8082
2026-05-29T15:47:57.570338+00:00,DRONE-9295,True,Parrot Anafi,19.043106,72.925505,19.088403,72.810585,0.9,94.21,21.9,132,192.168.0.6,8082
2026-05-29T15:47:58.571610+00:00,DRONE-3376,True,DJI Mini,18.958922,72.765214,19.173548,72.990966,0.73,485.3,10.25,34,192.168.0.6,8082
2026-05-29T15:47:59.572328+00:00,DRONE-8956,True,Unknown,18.98431,72.845867,18.954153,72.78514,0.89,263.76,18.36,120,192.168.0.6,8082
2026-05-29T15:48:00.573830+00:00,DRONE-4394,True,Unknown,18.934295,72.723751,19.102535,72.956087,0.84,318.49,1.68,60,192.168.0.6,8082
2026-05-29T15:48:01.574327+00:00,DRONE-2880,True,Unknown,19.09843,72.758235,18.986247,72.914129,0.9,24.7,4.69,319,192.168.0.6,8082
2026-05-29T15:48:02.575326+00:00,DRONE-3114,True,Autel EVO,18.904464,72.765462,18.945423,72.964637,0.89,311.26,12.97,148,192.168.0.6,8082
2026-05-29T15:48:03.575922+00:00,DRONE-7257,True,Unknown,18.968717,72.800596,19.048949,72.736949,0.93,186.01,22.58,278,192.168.0.6,8082
2026-05-29T15:48:04.577078+00:00,DRONE-7389,True,Autel EVO,18.99109,72.807057,19.103385,72.874724,0.83,430.15,6.15,182,192.168.0.6,8082
2026-05-29T15:48:05.578680+00:00,DRONE-2113,True,Skydio,18.949368,72.838172,18.994796,72.72972,0.95,295.71,21.66,95,192.168.0.6,8082
2026-05-29T15:48:06.580275+00:00,DRONE-2222,True,DJI Mini,19.197805,72.9071,19.13799,72.703629,0.82,389.95,1.23,349,192.168.0.6,8082
2026-05-29T15:48:07.581375+00:00,DRONE-5062,True,Autel EVO,19.131695,72.880049,18.922921,72.841629,0.78,183.72,10.48,128,192.168.0.6,8082
2026-05-29T15:48:08.582525+00:00,DRONE-8542,True,DJI Phantom,19.007386,72.796617,18.982383,72.973656,0.77,382.55,15.86,354,192.168.0.6,8082
2026-05-29T15:48:09.583766+00:00,DRONE-8840,True,Unknown,18.992162,72.853331,18.931529,72.878629,0.9,27.34,25.94,147,192.168.0.6,8082
2026-05-29T15:48:10.584941+00:00,DRONE-6130,True,Unknown,18.953379,72.756998,19.038625,72.738587,0.91,387.88,11.85,348,192.168.0.6,8082
2026-05-29T15:48:11.586606+00:00,DRONE-9974,True,DJI Mini,19.032351,72.995886,18.966216,72.995848,0.8,332.42,14.63,166,192.168.0.6,8082
2026-05-29T15:48:12.587748+00:00,DRONE-1837,True,DJI Mini,18.912983,72.734572,18.979235,72.837773,0.94,301.09,12.01,82,192.168.0.6,8082
2026-05-29T15:48:13.588406+00:00,DRONE-3336,True,DJI Mavic,19.185599,72.96147,18.967312,72.868433,0.98,388.9,11.3,174,192.168.0.6,8082
2026-05-29T15:48:14.590086+00:00,DRONE-2107,True,Parrot Anafi,19.195667,72.812262,19.183906,72.70319,0.74,120.16,6.43,197,192.168.0.6,8082
2026-05-29T15:48:15.591325+00:00,DRONE-3814,True,Skydio,18.961613,72.848261,19.055905,72.700806,0.9,452.73,6.01,183,192.168.0.6,8082
2026-05-29T15:48:16.592818+00:00,DRONE-3528,True,Autel EVO,18.949735,72.899445,18.993319,72.940029,0.8,335.73,29.88,216,192.168.0.6,8082
2026-05-29T15:48:17.593330+00:00,DRONE-1969,True,Autel EVO,19.032352,72.801495,19.156869,72.938232,0.86,57.96,28.44,188,192.168.0.6,8082
2026-05-29T15:48:18.594280+00:00,DRONE-2847,True,Skydio,19.11714,72.740731,19.020845,72.935223,0.92,252.97,13.69,274,192.168.0.6,8082
2026-05-29T15:48:19.595773+00:00,DRONE-8979,True,Skydio,19.199355,72.985566,18.983713,72.852986,0.88,436.12,22.03,265,192.168.0.6,8082
2026-05-29T15:48:20.596911+00:00,DRONE-7928,True,DJI Phantom,19.097833,72.71115,19.089353,72.876787,0.79,368.13,2.88,269,192.168.0.6,8082
2026-05-29T15:48:21.598395+00:00,DRONE-6766,True,Autel EVO,19.011795,72.869264,19.025456,72.894273,0.8,192.07,21.98,86,192.168.0.6,8082
2026-05-29T15:48:22.599875+00:00,DRONE-7026,True,DJI Mavic,19.10517,72.86837,18.973479,72.80063,0.85,255.45,24.99,45,192.168.0.6,8082
2026-05-29T15:48:23.600325+00:00,DRONE-1522,True,Parrot Anafi,19.003242,72.756776,19.040689,72.778264,0.73,77.42,17.51,202,192.168.0.6,8082
2026-05-29T15:48:24.601801+00:00,DRONE-3221,True,Skydio,18.98385,72.958511,19.146244,72.71971,0.8,287.2,24.66,209,192.168.0.6,8082
2026-05-29T15:48:25.603287+00:00,DRONE-4510,True,Skydio,19.187929,72.723376,19.193977,72.938963,0.84,102.63,25.39,36,192.168.0.6,8082
2026-05-29T15:48:26.604458+00:00,DRONE-9501,True,Skydio,18.980538,72.813877,19.161058,72.777315,0.89,428.14,28.29,196,192.168.0.6,8082
2026-05-29T15:48:27.605927+00:00,DRONE-6973,True,DJI Mini,19.14413,72.799367,18.948426,72.993655,0.82,291.39,32.32,21,192.168.0.6,8082
2026-05-29T15:48:28.607046+00:00,DRONE-6878,True,Parrot Anafi,19.178669,72.889857,19.137034,72.936514,0.76,142.2,13.85,272,192.168.0.6,8082
2026-05-29T15:48:29.608213+00:00,DRONE-7158,True,Unknown,19.167799,72.930605,18.905166,72.968733,0.89,249.52,30.52,274,192.168.0.6,8082
2026-05-29T15:48:30.609362+00:00,DRONE-7285,True,Unknown,19.039686,72.875642,19.115633,72.983491,0.91,227.39,4.5,203,192.168.0.6,8082
2026-05-29T15:48:31.610839+00:00,DRONE-5100,True,DJI Mini,18.986726,72.748824,19.065055,72.93136,0.74,341.2,6.41,207,192.168.0.6,8082
2026-05-29T15:48:32.612357+00:00,DRONE-6686,True,DJI Phantom,19.074673,72.857732,19.0263,72.800476,0.98,99.88,13.92,4,192.168.0.6,8082
2026-05-29T15:48:33.613335+00:00,DRONE-2289,True,Unknown,19.115191,72.931814,19.025773,72.956486,0.9,257.77,8.77,105,192.168.0.6,8082
2026-05-29T15:48:34.614828+00:00,DRONE-8320,True,Skydio,19.119675,72.981521,19.077519,72.962628,0.88,369.36,5.63,164,192.168.0.6,8082
2026-05-29T15:48:35.615812+00:00,DRONE-6654,True,DJI Mavic,19.183605,72.717022,19.197102,72.865669,0.91,490.29,29.35,208,192.168.0.6,8082
2026-05-29T15:48:36.617409+00:00,DRONE-4319,True,Unknown,18.907973,72.912223,18.954153,72.993297,0.8,205.96,30.82,225,192.168.0.6,8082
2026-05-29T15:48:37.618614+00:00,DRONE-8022,True,Unknown,19.112698,72.763296,18.976377,72.8398,0.83,190.38,7.02,302,192.168.0.6,8082
2026-05-29T15:48:38.619330+00:00,DRONE-5495,True,DJI Mini,19.182494,72.843246,18.928363,72.899058,0.98,84.09,7.02,253,192.168.0.6,8082
2026-05-29T15:48:39.620842+00:00,DRONE-2366,True,DJI Mavic,19.124414,72.975024,18.984364,72.749148,0.79,452.56,29.44,299,192.168.0.6,8082
2026-05-29T15:48:40.621325+00:00,DRONE-8779,True,DJI Mavic,19.189385,72.916869,19.000071,72.797445,0.74,448.37,10.28,326,192.168.0.6,8082
2026-05-29T15:48:41.622824+00:00,DRONE-3501,True,Parrot Anafi,19.062677,72.854415,18.952726,72.953007,0.79,150.69,26.2,226,192.168.0.6,8082
2026-05-29T15:48:42.623328+00:00,DRONE-2246,True,Autel EVO,19.084595,72.863792,19.169345,72.891252,0.71,277.8,7.42,132,192.168.0.6,8082
2026-05-29T15:48:43.624479+00:00,DRONE-7286,True,Parrot Anafi,19.037507,72.727007,18.958738,72.892059,0.96,441.34,4.6,260,192.168.0.6,8082
2026-05-29T15:48:44.625332+00:00,DRONE-5389,True,DJI Phantom,19.112104,72.730171,18.961677,72.724198,0.96,452.19,34.32,2,192.168.0.6,8082
2026-05-29T15:48:45.626465+00:00,DRONE-9788,True,DJI Mavic,18.979145,72.840802,19.191274,72.958617,0.79,74.61,19.09,92,192.168.0.6,8082
2026-05-29T15:48:46.627345+00:00,DRONE-7333,True,Autel EVO,19.168289,72.74471,19.070868,72.951176,0.82,130.15,17.26,158,192.168.0.6,8082
2026-05-29T15:48:47.628981+00:00,DRONE-2195,True,Autel EVO,19.128891,72.856826,19.14145,72.709003,0.92,483.11,2.5,123,192.168.0.6,8082
2026-05-29T15:48:48.630605+00:00,DRONE-4469,True,Autel EVO,19.0537,72.931965,18.944394,72.882573,0.81,371.69,15.33,131,192.168.0.6,8082
2026-05-29T15:48:49.632228+00:00,DRONE-7186,True,DJI Mini,18.922635,72.742104,19.133939,72.721153,0.96,211.71,28.22,283,192.168.0.6,8082
2026-05-29T15:48:50.633851+00:00,DRONE-9528,True,Skydio,18.955816,72.809245,19.043925,72.731621,0.91,372.12,15.04,332,192.168.0.6,8082
2026-05-29T15:48:51.635460+00:00,DRONE-8812,True,Unknown,18.944247,72.957796,18.983156,72.960544,0.92,411.79,29.81,174,192.168.0.6,8082
2026-05-29T15:48:52.637052+00:00,DRONE-3330,True,Skydio,19.087354,72.869557,19.156968,72.874257,0.78,288.4,10.3,197,192.168.0.6,8082
2026-05-29T15:48:53.638548+00:00,DRONE-1291,True,Skydio,19.05589,72.843274,19.173652,72.873682,0.99,206.24,28.85,350,192.168.0.6,8082
2026-05-29T15:48:54.640151+00:00,DRONE-9571,True,Skydio,19.086094,72.918433,19.191222,72.902855,0.9,489.12,6.77,66,192.168.0.6,8082
2026-05-29T15:48:55.641693+00:00,DRONE-4473,True,Unknown,19.083436,72.716461,19.112568,72.822518,0.9,90.11,5.16,124,192.168.0.6,8082
2026-05-29T15:48:56.642950+00:00,DRONE-1465,True,Autel EVO,18.986381,72.737806,19.088293,72.844039,0.83,291.99,16.25,81,192.168.0.6,8082
2026-05-29T15:48:57.644549+00:00,DRONE-4091,True,Skydio,19.081092,72.859782,19.103477,72.725385,0.8,458.27,21.48,248,192.168.0.6,8082
2026-05-29T15:48:58.646131+00:00,DRONE-3195,True,DJI Mini,18.943563,72.794102,19.049766,72.907768,0.86,402.24,20.47,48,192.168.0.6,8082
2026-05-29T15:48:59.647289+00:00,DRONE-4482,True,Autel EVO,18.937241,72.8033,19.124367,72.72087,0.79,350.11,34.54,10,192.168.0.6,8082
2026-05-29T15:49:00.648904+00:00,DRONE-2750,True,Unknown,19.054823,72.954884,19.038709,72.700035,0.89,394.18,6.06,222,192.168.0.6,8082
