timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T18:15:30.827818+00:00,DRONE-2521,True,Parrot Anafi,19.072164,72.736415,19.134065,72.985451,0.71,387.54,25.56,152,192.168.0.9,8082
2026-05-29T18:15:31.829427+00:00,DRONE-6034,True,Autel EVO,19.156068,72.737896,19.152976,72.788697,0.95,97.83,34.4,97,192.168.0.9,8082
2026-05-29T18:15:32.831083+00:00,DRONE-5863,True,Skydio,19.046487,72.826466,19.044055,72.744902,0.98,160.93,31.12,335,192.168.0.9,8082
2026-05-29T18:15:33.832661+00:00,DRONE-6028,True,DJI Phantom,19.196576,72.763887,19.092252,72.713508,0.74,208.39,28.44,80,192.168.0.9,8082
2026-05-29T18:15:34.834262+00:00,DRONE-2231,True,Skydio,19.027981,72.94483,19.040641,72.786214,0.96,222.16,17.93,77,192.168.0.9,8082
2026-05-29T18:15:35.835847+00:00,DRONE-7444,True,Skydio,19.010533,72.850381,18.969092,72.807965,0.9,478.79,5.2,34,192.168.0.9,8082
2026-05-29T18:15:36.837421+00:00,DRONE-2599,True,DJI Phantom,18.930528,72.859406,19.020727,72.885514,0.89,380.11,28.52,131,192.168.0.9,8082
2026-05-29T18:15:37.838988+00:00,DRONE-1214,True,DJI Phantom,19.121253,72.803953,19.028823,72.761131,0.85,26.4,5.7,20,192.168.0.9,8082
2026-05-29T18:15:38.840555+00:00,DRONE-1044,True,Autel EVO,18.914621,72.785338,19.015853,72.915288,0.82,372.18,27.15,358,192.168.0.9,8082
2026-05-29T18:15:39.842038+00:00,DRONE-9529,True,Autel EVO,19.035594,72.951514,18.982159,72.849937,0.7,356.91,33.21,317,192.168.0.9,8082
2026-05-29T18:15:40.843263+00:00,DRONE-5129,True,Autel EVO,19.111701,72.86615,19.172412,72.967611,0.72,232.3,3.25,183,192.168.0.9,8082
2026-05-29T18:15:41.844767+00:00,DRONE-6224,True,DJI Mavic,18.902261,72.860981,19.093524,72.932356,0.98,67.53,8.03,259,192.168.0.9,8082
2026-05-29T18:15:42.846369+00:00,DRONE-3222,True,Unknown,18.992459,72.895963,19.081193,72.723024,0.72,62.3,0.21,12,192.168.0.9,8082
2026-05-29T18:15:43.847944+00:00,DRONE-7718,True,Autel EVO,18.988473,72.841978,19.11072,72.877758,0.93,264.57,4.92,150,192.168.0.9,8082
2026-05-29T18:15:44.849513+00:00,DRONE-7831,True,DJI Mini,18.938836,72.74431,19.148041,72.879808,0.79,42.44,20.74,4,192.168.0.9,8082
2026-05-29T18:15:45.849825+00:00,DRONE-4877,True,Unknown,19.021996,72.863309,18.949338,72.737922,0.81,466.35,5.1,148,192.168.0.9,8082
2026-05-29T18:15:46.851052+00:00,DRONE-6259,True,DJI Mini,19.17123,72.867657,18.91003,72.711193,0.95,258.38,21.62,13,192.168.0.9,8082
2026-05-29T18:15:47.852004+00:00,DRONE-8258,True,DJI Mini,19.021601,72.940245,19.04319,72.969246,0.86,131.18,15.84,323,192.168.0.9,8082
2026-05-29T18:15:48.853625+00:00,DRONE-6991,True,Autel EVO,19.095306,72.82714,18.97986,72.940734,0.89,353.14,32.13,337,192.168.0.9,8082
2026-05-29T18:15:49.855213+00:00,DRONE-2374,True,Autel EVO,19.1811,72.93955,19.008341,72.798646,0.76,112.94,31.29,303,192.168.0.9,8082
2026-05-29T18:15:50.856445+00:00,DRONE-3742,True,Unknown,19.12007,72.848236,19.055433,72.993449,0.96,329.57,28.09,322,192.168.0.9,8082
2026-05-29T18:15:51.858041+00:00,DRONE-6919,True,Autel EVO,18.953676,72.986549,19.081562,72.903912,0.72,391.28,13.62,198,192.168.0.9,8082
2026-05-29T18:15:52.859266+00:00,DRONE-2780,True,Autel EVO,19.067639,72.908982,19.199508,72.784538,0.73,240.91,4.12,186,192.168.0.9,8082
2026-05-29T18:15:53.860363+00:00,DRONE-1132,True,DJI Mini,19.10168,72.714475,19.098992,72.863734,0.78,101.46,14.87,164,192.168.0.9,8082
2026-05-29T18:15:54.861468+00:00,DRONE-9836,True,Skydio,19.09329,72.999706,19.019346,72.782676,0.84,120.51,14.11,100,192.168.0.9,8082
2026-05-29T18:15:55.862580+00:00,DRONE-2074,True,DJI Phantom,19.13635,72.931976,19.050348,72.961339,0.98,313.64,8.33,157,192.168.0.9,8082
2026-05-29T18:15:56.863686+00:00,DRONE-6469,True,DJI Mavic,18.973774,72.791029,19.199475,72.714857,0.82,195.36,21.5,263,192.168.0.9,8082
2026-05-29T18:15:57.864821+00:00,DRONE-1209,True,Unknown,18.928051,72.777533,18.988318,72.866341,0.81,149.48,34.76,206,192.168.0.9,8082
2026-05-29T18:15:58.865955+00:00,DRONE-9410,True,DJI Mavic,18.917371,72.806108,19.099275,72.892458,0.76,460.22,28.62,351,192.168.0.9,8082
2026-05-29T18:15:59.867189+00:00,DRONE-9648,True,Parrot Anafi,18.90264,72.968619,18.92629,72.742309,0.87,85.25,31.07,166,192.168.0.9,8082
2026-05-29T18:16:00.868632+00:00,DRONE-1500,True,Skydio,19.094926,72.952756,18.980186,72.841709,0.97,425.3,16.88,82,192.168.0.9,8082
2026-05-29T18:16:01.869853+00:00,DRONE-4294,True,Autel EVO,19.16438,72.952686,19.113749,72.934091,0.82,174.65,0.69,151,192.168.0.9,8082
2026-05-29T18:16:02.871002+00:00,DRONE-3942,True,DJI Mavic,19.113574,72.714709,18.95723,72.944749,0.73,240.78,11.29,253,192.168.0.9,8082
2026-05-29T18:16:03.872116+00:00,DRONE-7837,True,Parrot Anafi,19.127248,72.974314,19.143597,72.946015,0.82,387.08,11.19,8,192.168.0.9,8082
2026-05-29T18:16:04.873618+00:00,DRONE-7498,True,DJI Phantom,19.188538,72.707585,19.166315,72.790487,0.75,165.46,15.85,307,192.168.0.9,8082
2026-05-29T18:16:05.874844+00:00,DRONE-3161,True,Autel EVO,18.944205,72.842618,19.14084,72.852808,0.91,330.59,18.65,90,192.168.0.9,8082
2026-05-29T18:16:06.875952+00:00,DRONE-5000,True,Unknown,18.942235,72.721607,19.141594,72.824413,0.87,81.49,9.24,18,192.168.0.9,8082
2026-05-29T18:16:07.877064+00:00,DRONE-9274,True,DJI Mavic,19.126091,72.806638,19.037334,72.752065,0.89,472.89,31.4,262,192.168.0.9,8082
2026-05-29T18:16:08.877593+00:00,DRONE-5549,True,DJI Mavic,19.016498,72.761305,19.186215,72.711534,0.99,120.61,30.32,299,192.168.0.9,8082
2026-05-29T18:16:09.879197+00:00,DRONE-9006,True,DJI Mini,18.928675,72.902082,19.017404,72.873797,0.75,174.08,25.24,289,192.168.0.9,8082
2026-05-29T18:16:10.879831+00:00,DRONE-5364,True,DJI Phantom,19.117565,72.778946,19.125637,72.939269,0.84,93.95,29.52,132,192.168.0.9,8082
2026-05-29T18:16:11.881431+00:00,DRONE-1718,True,DJI Phantom,19.173823,72.855351,18.987031,72.771946,0.97,467.1,23.05,2,192.168.0.9,8082
2026-05-29T18:16:12.883014+00:00,DRONE-5664,True,DJI Mini,19.013225,72.94038,19.077211,72.863909,0.76,241.2,17.37,346,192.168.0.9,8082
2026-05-29T18:16:13.884603+00:00,DRONE-7300,True,Unknown,18.934529,72.714353,19.060687,72.89379,0.86,405.05,30.41,311,192.168.0.9,8082
2026-05-29T18:16:14.886210+00:00,DRONE-8636,True,Parrot Anafi,18.934118,72.899604,18.999813,72.832142,0.71,478.81,29.19,332,192.168.0.9,8082
2026-05-29T18:16:15.887773+00:00,DRONE-2597,True,Skydio,19.135185,72.744536,19.104608,72.984171,0.76,354.82,11.08,193,192.168.0.9,8082
2026-05-29T18:16:16.888804+00:00,DRONE-2059,True,Skydio,18.903461,72.943591,19.121033,72.771355,0.8,118.11,3.82,85,192.168.0.9,8082
2026-05-29T18:16:17.889904+00:00,DRONE-9733,True,Skydio,18.916664,72.740168,18.977352,72.782278,0.91,191.55,30.67,92,192.168.0.9,8082
2026-05-29T18:16:18.891030+00:00,DRONE-1462,True,DJI Mavic,19.186875,72.794676,19.194838,72.851624,0.89,187.66,11.51,158,192.168.0.9,8082
2026-05-29T18:16:19.892295+00:00,DRONE-8680,True,Autel EVO,19.14522,72.702271,19.185782,72.895228,0.92,424.37,13.09,203,192.168.0.9,8082
2026-05-29T18:16:20.893491+00:00,DRONE-4356,True,DJI Mavic,18.95577,72.700938,19.151125,72.826098,0.73,80.7,16.47,95,192.168.0.9,8082
2026-05-29T18:16:21.894631+00:00,DRONE-2626,True,DJI Phantom,19.013141,72.983652,18.916265,72.965782,0.97,483.43,16.06,338,192.168.0.9,8082
2026-05-29T18:16:22.895855+00:00,DRONE-3263,True,Parrot Anafi,18.917614,72.879701,18.960735,72.755817,0.87,206.82,5.44,272,192.168.0.9,8082
2026-05-29T18:16:23.896995+00:00,DRONE-3478,True,Skydio,19.041954,72.725795,19.115392,72.741366,0.78,107.33,34.13,118,192.168.0.9,8082
2026-05-29T18:16:24.898267+00:00,DRONE-4461,True,Parrot Anafi,18.909168,72.700631,19.199401,72.830275,0.83,404.81,4.24,167,192.168.0.9,8082
2026-05-29T18:16:25.899394+00:00,DRONE-3634,True,Autel EVO,18.925792,72.856678,19.151301,72.808032,0.93,446.76,17.98,170,192.168.0.9,8082
2026-05-29T18:16:26.900523+00:00,DRONE-7346,True,DJI Phantom,18.920367,72.887318,19.111886,72.877993,0.77,288.18,18.73,162,192.168.0.9,8082
2026-05-29T18:16:27.901640+00:00,DRONE-5292,True,DJI Mini,19.175787,72.950776,18.924392,72.743658,0.88,482.12,25.29,78,192.168.0.9,8082
2026-05-29T18:16:28.902776+00:00,DRONE-6873,True,Skydio,19.187432,72.706071,18.963483,72.944791,0.71,273.9,15.3,27,192.168.0.9,8082
2026-05-29T18:16:29.903914+00:00,DRONE-9225,True,Parrot Anafi,19.119507,72.844524,19.02064,72.860318,0.81,385.4,4.01,347,192.168.0.9,8082
2026-05-29T18:16:30.905049+00:00,DRONE-7192,True,DJI Mavic,19.006444,72.914225,19.001577,72.844635,0.94,451.63,1.9,201,192.168.0.9,8082
2026-05-29T18:16:31.906615+00:00,DRONE-6449,True,Autel EVO,19.106965,72.919778,19.060081,72.81232,0.79,484.91,11.62,106,192.168.0.9,8082
2026-05-29T18:16:32.908207+00:00,DRONE-3620,True,Parrot Anafi,19.129439,72.93567,19.034028,72.789963,0.89,373.59,30.76,192,192.168.0.9,8082
2026-05-29T18:16:33.909775+00:00,DRONE-2459,True,DJI Phantom,19.01482,72.750223,19.084259,72.975768,0.91,233.72,19.66,153,192.168.0.9,8082
2026-05-29T18:16:34.911372+00:00,DRONE-5074,True,Skydio,19.168778,72.752067,19.02937,72.933861,0.75,178.35,8.25,38,192.168.0.9,8082
2026-05-29T18:16:35.912910+00:00,DRONE-5656,True,Parrot Anafi,18.982402,72.843961,19.181809,72.959919,0.86,21.1,15.51,182,192.168.0.9,8082
2026-05-29T18:16:36.914434+00:00,DRONE-9091,True,Autel EVO,18.959863,72.752498,19.017768,72.926976,0.72,258.18,21.92,146,192.168.0.9,8082
2026-05-29T18:16:37.916045+00:00,DRONE-1800,True,Parrot Anafi,19.175116,72.853166,19.033419,72.997414,0.75,141.98,10.63,0,192.168.0.9,8082
2026-05-29T18:16:38.917434+00:00,DRONE-3882,True,Autel EVO,19.136446,72.74499,19.136424,72.904398,0.97,187.22,32.79,135,192.168.0.9,8082
2026-05-29T18:16:39.919104+00:00,DRONE-6172,True,Parrot Anafi,18.958809,72.957055,18.973597,72.941597,0.99,268.86,30.22,151,192.168.0.9,8082
2026-05-29T18:16:40.920690+00:00,DRONE-6365,True,Parrot Anafi,19.029802,72.830336,18.96736,72.817917,0.82,262.75,33.66,326,192.168.0.9,8082
2026-05-29T18:16:41.922267+00:00,DRONE-1279,True,Unknown,19.005794,72.965448,18.9861,72.979824,0.77,454.69,7.42,195,192.168.0.9,8082
2026-05-29T18:16:42.923836+00:00,DRONE-2805,True,Parrot Anafi,18.909806,72.962778,18.963165,72.990059,0.71,30.29,20.51,174,192.168.0.9,8082
2026-05-29T18:16:43.925403+00:00,DRONE-1842,True,Autel EVO,18.925957,72.894357,19.138167,72.864396,0.75,255.67,29.91,182,192.168.0.9,8082
2026-05-29T18:16:44.926994+00:00,DRONE-5794,True,Autel EVO,18.957226,72.985224,19.174301,72.920478,0.92,303.58,13.71,358,192.168.0.9,8082
2026-05-29T18:16:45.927811+00:00,DRONE-7196,True,DJI Phantom,19.187418,72.726526,19.094137,72.727623,0.94,33.11,18.82,342,192.168.0.9,8082
2026-05-29T18:16:46.929306+00:00,DRONE-3254,True,Skydio,19.176905,72.839452,18.950218,72.990591,0.84,262.31,31.75,359,192.168.0.9,8082
2026-05-29T18:16:47.930794+00:00,DRONE-5119,True,DJI Mini,19.185797,72.86671,19.190794,72.933006,0.71,220.65,1.93,115,192.168.0.9,8082
2026-05-29T18:16:48.932279+00:00,DRONE-2445,True,DJI Mavic,19.142267,72.767307,19.059043,72.774333,0.97,445.38,33.33,234,192.168.0.9,8082
2026-05-29T18:16:49.933766+00:00,DRONE-3629,True,Unknown,19.182837,72.881762,18.9123,72.799406,0.82,415.46,24.88,231,192.168.0.9,8082
2026-05-29T18:16:50.935283+00:00,DRONE-2802,True,DJI Mini,19.106428,72.751614,19.096088,72.833804,0.95,173.53,1.26,231,192.168.0.9,8082
2026-05-29T18:16:51.936864+00:00,DRONE-9729,True,DJI Mavic,19.12988,72.728576,19.093507,72.750177,0.8,108.19,30.76,169,192.168.0.9,8082
2026-05-29T18:16:52.938452+00:00,DRONE-1067,True,Parrot Anafi,19.198454,72.860392,19.033469,72.743312,0.82,492.39,22.4,308,192.168.0.9,8082
2026-05-29T18:16:53.940035+00:00,DRONE-8740,True,DJI Mini,19.141299,72.953658,19.134617,72.718706,0.81,56.13,29.67,69,192.168.0.9,8082
2026-05-29T18:16:54.941650+00:00,DRONE-8975,True,DJI Phantom,19.063268,72.925752,19.043036,72.75797,0.8,423.69,9.02,138,192.168.0.9,8082
2026-05-29T18:16:55.943252+00:00,DRONE-8313,True,DJI Phantom,18.991164,72.867754,19.052404,72.88116,0.74,371.57,28.27,103,192.168.0.9,8082
2026-05-29T18:16:56.944842+00:00,DRONE-3103,True,DJI Phantom,19.116872,72.707957,19.089034,72.93047,0.98,178.52,19.03,92,192.168.0.9,8082
2026-05-29T18:16:57.946416+00:00,DRONE-3827,True,Parrot Anafi,19.181216,72.80808,18.931277,72.777186,0.78,488.8,33.16,86,192.168.0.9,8082
2026-05-29T18:16:58.947983+00:00,DRONE-6322,True,DJI Mini,19.180269,72.983367,19.116479,72.712122,0.82,139.7,4.87,218,192.168.0.9,8082
2026-05-29T18:16:59.949546+00:00,DRONE-9492,True,Unknown,18.997257,72.808628,19.065659,72.986935,0.72,72.04,28.41,269,192.168.0.9,8082
2026-05-29T18:17:00.951088+00:00,DRONE-2963,True,Unknown,18.947433,72.790503,19.16765,72.99154,0.71,30.74,15.53,167,192.168.0.9,8082
2026-05-29T18:17:01.952317+00:00,DRONE-1580,True,DJI Mavic,19.191286,72.883829,18.968755,72.802174,0.93,230.47,0.21,342,192.168.0.9,8082
2026-05-29T18:17:02.953883+00:00,DRONE-2194,True,Parrot Anafi,19.045015,72.896276,19.115421,72.712643,0.78,201.41,12.49,285,192.168.0.9,8082
2026-05-29T18:17:03.955410+00:00,DRONE-7212,True,Unknown,18.984864,72.9468,18.949209,72.826058,0.72,145.08,21.41,32,192.168.0.9,8082
2026-05-29T18:17:04.956966+00:00,DRONE-1765,True,Autel EVO,19.097422,72.828446,19.06753,72.97637,0.84,155.74,33.82,12,192.168.0.9,8082
2026-05-29T18:17:05.958470+00:00,DRONE-7740,True,DJI Mini,19.016492,72.765815,18.961788,72.94309,0.83,214.23,5.79,204,192.168.0.9,8082
2026-05-29T18:17:06.960058+00:00,DRONE-4169,True,Autel EVO,19.043087,72.76926,19.133207,72.843735,0.79,107.87,0.89,100,192.168.0.9,8082
2026-05-29T18:17:07.961294+00:00,DRONE-2107,True,Unknown,19.197172,72.973247,19.146958,72.776245,0.86,193.36,8.33,345,192.168.0.9,8082
2026-05-29T18:17:08.962578+00:00,DRONE-2937,True,DJI Mini,18.901862,72.74175,19.087773,72.726537,0.77,81.11,0.65,55,192.168.0.9,8082
2026-05-29T18:17:09.964052+00:00,DRONE-1792,True,Parrot Anafi,19.172469,72.924622,19.142841,72.872769,0.73,118.05,12.15,36,192.168.0.9,8082
2026-05-29T18:17:10.965512+00:00,DRONE-5514,True,Skydio,18.985142,72.721043,19.024618,72.848921,0.94,484.44,21.5,21,192.168.0.9,8082
2026-05-29T18:17:11.965812+00:00,DRONE-9515,True,DJI Mini,18.996505,72.711818,19.066428,72.955285,0.81,192.24,24.55,258,192.168.0.9,8082
2026-05-29T18:17:12.966802+00:00,DRONE-2221,True,DJI Mini,18.949946,72.790137,18.91163,72.864287,0.93,408.75,4.63,85,192.168.0.9,8082
2026-05-29T18:17:13.967916+00:00,DRONE-2467,True,DJI Phantom,19.190856,72.991771,19.083222,72.788333,0.98,277.24,8.58,246,192.168.0.9,8082
2026-05-29T18:17:14.969150+00:00,DRONE-9879,True,DJI Phantom,19.120656,72.847202,19.187808,72.73413,0.74,305.57,10.9,340,192.168.0.9,8082
2026-05-29T18:17:15.970714+00:00,DRONE-1239,True,Parrot Anafi,19.127816,72.875391,19.023839,72.903767,0.78,118.23,0.93,296,192.168.0.9,8082
2026-05-29T18:17:16.971968+00:00,DRONE-2960,True,Skydio,19.139418,72.959675,19.121811,72.901572,0.73,63.38,31.71,92,192.168.0.9,8082
2026-05-29T18:17:17.973467+00:00,DRONE-3180,True,Skydio,19.175865,72.860151,18.946351,72.875799,0.77,312.59,13.37,209,192.168.0.9,8082
2026-05-29T18:17:18.975039+00:00,DRONE-2142,True,Autel EVO,18.921486,72.914846,18.955241,72.913954,0.76,257.14,25.77,280,192.168.0.9,8082
2026-05-29T18:17:19.976602+00:00,DRONE-9253,True,Unknown,18.915939,72.910704,19.196424,72.865142,0.99,442.36,7.77,355,192.168.0.9,8082
2026-05-29T18:17:20.978178+00:00,DRONE-6549,True,DJI Mini,18.900986,72.843439,19.086619,72.922746,0.86,185.15,18.09,298,192.168.0.9,8082
2026-05-29T18:17:21.979699+00:00,DRONE-2406,True,Parrot Anafi,19.025025,72.804717,19.034656,72.911372,0.74,127.15,34.66,101,192.168.0.9,8082
2026-05-29T18:17:22.981220+00:00,DRONE-4792,True,DJI Mini,18.943806,72.959417,19.007425,72.726326,0.79,70.24,32.23,73,192.168.0.9,8082
2026-05-29T18:17:23.982437+00:00,DRONE-7971,True,DJI Mavic,18.936331,72.90331,19.054746,72.818627,0.98,91.13,34.23,116,192.168.0.9,8082
2026-05-29T18:17:24.983565+00:00,DRONE-7588,True,Unknown,18.955449,72.8856,19.031343,72.748879,0.98,390.39,32.56,170,192.168.0.9,8082
2026-05-29T18:17:25.984808+00:00,DRONE-9050,True,DJI Mini,19.165224,72.746657,18.987016,72.978115,0.93,486.38,24.13,25,192.168.0.9,8082
2026-05-29T18:17:26.985936+00:00,DRONE-8377,True,Autel EVO,19.002015,72.994383,18.989525,72.836377,0.85,262.87,3.39,338,192.168.0.9,8082
2026-05-29T18:17:27.987105+00:00,DRONE-2423,True,Parrot Anafi,19.031088,72.890644,19.153139,72.96976,0.91,35.76,15.95,21,192.168.0.9,8082
2026-05-29T18:17:28.988606+00:00,DRONE-4359,True,DJI Phantom,19.046062,72.920835,19.064505,72.865881,0.7,378.08,12.85,198,192.168.0.9,8082
2026-05-29T18:17:29.990187+00:00,DRONE-8517,True,DJI Phantom,19.160752,72.746711,19.132705,72.892352,0.88,201.72,16.26,220,192.168.0.9,8082
2026-05-29T18:17:30.991395+00:00,DRONE-7605,True,Skydio,19.013085,72.82714,18.930673,72.846042,0.9,51.31,34.51,4,192.168.0.9,8082
2026-05-29T18:17:31.991862+00:00,DRONE-3571,True,DJI Mini,19.171209,72.873846,19.002019,72.896133,0.96,325.11,10.58,355,192.168.0.9,8082
2026-05-29T18:17:32.992812+00:00,DRONE-5211,True,DJI Mini,19.000681,72.995294,19.138475,72.909018,0.85,207.82,17.59,44,192.168.0.9,8082
2026-05-29T18:17:33.994302+00:00,DRONE-6873,True,DJI Phantom,19.132535,72.883376,19.178183,72.92118,0.8,142.98,12.84,308,192.168.0.9,8082
2026-05-29T18:17:34.995877+00:00,DRONE-6731,True,Unknown,19.020991,72.746817,19.032212,72.885746,0.88,422.96,5.06,131,192.168.0.9,8082
2026-05-29T18:17:35.997437+00:00,DRONE-9316,True,DJI Phantom,19.037491,72.889733,18.992974,72.796591,0.75,38.61,15.77,100,192.168.0.9,8082
2026-05-29T18:17:36.998662+00:00,DRONE-9385,True,Parrot Anafi,18.931732,72.986465,18.925486,72.900114,0.81,193.08,32.68,162,192.168.0.9,8082
2026-05-29T18:17:38.000167+00:00,DRONE-7224,True,DJI Mini,19.11585,72.995378,18.903456,72.886189,0.88,207.91,29.6,33,192.168.0.9,8082
2026-05-29T18:17:39.001754+00:00,DRONE-4638,True,DJI Mini,19.0736,72.828857,18.957967,72.900445,0.98,312.53,28.1,137,192.168.0.9,8082
2026-05-29T18:17:40.003361+00:00,DRONE-8186,True,Unknown,19.054299,72.819077,19.073089,72.917788,0.74,318.4,2.54,52,192.168.0.9,8082
2026-05-29T18:17:41.004935+00:00,DRONE-8691,True,DJI Mini,19.11883,72.921762,19.172453,72.946591,0.87,24.91,7.37,134,192.168.0.9,8082
2026-05-29T18:17:42.005806+00:00,DRONE-2303,True,Skydio,18.946888,72.99532,19.159182,72.876531,0.98,284.8,9.97,298,192.168.0.9,8082
2026-05-29T18:17:43.007285+00:00,DRONE-6824,True,Unknown,18.917649,72.781811,18.99836,72.737535,0.75,232.42,3.57,312,192.168.0.9,8082
2026-05-29T18:17:44.008869+00:00,DRONE-6429,True,DJI Phantom,19.09984,72.79519,19.016437,72.94686,0.8,248.12,33.69,251,192.168.0.9,8082
2026-05-29T18:17:45.010506+00:00,DRONE-7650,True,Unknown,19.072388,72.970356,19.024631,72.827573,0.8,365.23,6.31,68,192.168.0.9,8082
2026-05-29T18:17:46.012090+00:00,DRONE-6377,True,Autel EVO,19.062086,72.808001,18.904145,72.880065,0.95,255.11,28.58,52,192.168.0.9,8082
2026-05-29T18:17:47.013657+00:00,DRONE-1384,True,DJI Mini,18.95261,72.837016,18.968667,72.872579,0.91,454.88,0.35,18,192.168.0.9,8082
2026-05-29T18:17:48.015123+00:00,DRONE-7302,True,Unknown,19.198447,72.832975,19.148696,72.91172,0.73,339.43,4.6,193,192.168.0.9,8082
2026-05-29T18:17:49.016244+00:00,DRONE-5828,True,Skydio,18.908178,72.802288,19.022837,72.752092,0.92,426.77,8.57,352,192.168.0.9,8082
2026-05-29T18:17:50.017731+00:00,DRONE-7731,True,DJI Mavic,19.060792,72.875248,19.141907,72.89476,0.97,165.85,24.37,258,192.168.0.9,8082
2026-05-29T18:17:51.019296+00:00,DRONE-5028,True,DJI Mini,19.154602,72.864102,19.067204,72.706604,0.89,40.75,23.64,42,192.168.0.9,8082
2026-05-29T18:17:52.020773+00:00,DRONE-6183,True,DJI Phantom,19.053959,72.782282,19.092053,72.949565,0.91,121.98,27.07,323,192.168.0.9,8082
2026-05-29T18:17:53.022376+00:00,DRONE-5729,True,DJI Mavic,19.153004,72.870382,19.110491,72.98853,0.92,74.93,9.2,131,192.168.0.9,8082
2026-05-29T18:17:54.023428+00:00,DRONE-8891,True,DJI Mini,19.16844,72.736741,19.130671,72.786022,0.82,60.89,4.03,123,192.168.0.9,8082
2026-05-29T18:17:55.025026+00:00,DRONE-8881,True,DJI Mini,19.040258,72.807076,18.954435,72.739646,0.92,408.43,28.52,261,192.168.0.9,8082
2026-05-29T18:17:56.026617+00:00,DRONE-3616,True,Parrot Anafi,18.955466,72.79777,19.181786,72.903905,0.71,241.96,23.45,23,192.168.0.9,8082
2026-05-29T18:17:57.027865+00:00,DRONE-4736,True,Parrot Anafi,18.90981,72.723614,18.930572,72.853905,0.79,295.77,17.37,333,192.168.0.9,8082
2026-05-29T18:17:58.029434+00:00,DRONE-2782,True,Unknown,18.967578,72.894053,18.989834,72.875414,0.71,278.61,18.93,148,192.168.0.9,8082
2026-05-29T18:17:59.030944+00:00,DRONE-6242,True,DJI Mavic,19.133525,72.836515,18.921604,72.751126,0.96,133.96,4.17,268,192.168.0.9,8082
2026-05-29T18:18:00.032576+00:00,DRONE-9694,True,Autel EVO,19.195884,72.95073,19.005035,72.864356,0.88,167.47,17.72,180,192.168.0.9,8082
2026-05-29T18:18:01.034182+00:00,DRONE-9364,True,DJI Mini,19.076176,72.751939,19.160122,72.924501,0.7,115.61,13.15,20,192.168.0.9,8082
2026-05-29T18:18:02.035783+00:00,DRONE-7480,True,DJI Mini,19.065744,72.925505,18.916038,72.861647,0.73,345.58,13.07,116,192.168.0.9,8082
2026-05-29T18:18:03.037380+00:00,DRONE-7338,True,DJI Mini,19.048063,72.947497,19.114295,72.739278,0.77,204.82,16.2,56,192.168.0.9,8082
2026-05-29T18:18:04.038967+00:00,DRONE-5635,True,Skydio,19.141996,72.967997,18.934633,72.990069,0.92,435.23,31.97,174,192.168.0.9,8082
2026-05-29T18:18:05.040553+00:00,DRONE-4533,True,Autel EVO,19.025929,72.7576,19.072425,72.888165,0.72,257.92,15.7,125,192.168.0.9,8082
2026-05-29T18:18:06.042133+00:00,DRONE-2922,True,DJI Phantom,18.907617,72.918497,18.901628,72.9251,0.8,472.19,15.53,204,192.168.0.9,8082
2026-05-29T18:18:07.043694+00:00,DRONE-1036,True,Autel EVO,19.008443,72.863858,18.914882,72.710657,0.72,292.44,34.44,123,192.168.0.9,8082
2026-05-29T18:18:08.045215+00:00,DRONE-2801,True,Unknown,19.022509,72.905101,19.10983,72.89576,0.72,484.02,10.34,28,192.168.0.9,8082
2026-05-29T18:18:09.046815+00:00,DRONE-8733,True,DJI Mavic,19.069715,72.806527,18.949921,72.941023,0.88,465.79,9.64,179,192.168.0.9,8082
2026-05-29T18:18:10.048371+00:00,DRONE-9806,True,DJI Mavic,18.962286,72.951934,19.081462,72.869723,0.74,57.2,6.03,98,192.168.0.9,8082
2026-05-29T18:18:11.049871+00:00,DRONE-4508,True,Autel EVO,19.043523,72.739993,19.187565,72.913041,0.98,250.57,8.78,54,192.168.0.9,8082
2026-05-29T18:18:12.051454+00:00,DRONE-1478,True,Parrot Anafi,19.066722,72.764323,19.163524,72.868803,0.7,231.23,11.89,66,192.168.0.9,8082
2026-05-29T18:18:13.053043+00:00,DRONE-8669,True,Unknown,19.018613,72.710062,18.980329,72.763452,0.75,57.19,28.45,339,192.168.0.9,8082
2026-05-29T18:18:14.054630+00:00,DRONE-5988,True,Unknown,19.021498,72.758874,19.039312,72.877266,0.72,190.51,30.35,162,192.168.0.9,8082
2026-05-29T18:18:15.055882+00:00,DRONE-2653,True,DJI Phantom,18.909414,72.769178,19.183371,72.908834,0.81,272.08,7.02,5,192.168.0.9,8082
2026-05-29T18:18:16.057376+00:00,DRONE-2192,True,DJI Mavic,19.146417,72.712065,18.962836,72.799717,0.91,124.67,0.74,247,192.168.0.9,8082
2026-05-29T18:18:17.059003+00:00,DRONE-8287,True,Autel EVO,19.129691,72.866939,19.19917,72.948813,0.76,497.89,8.7,179,192.168.0.9,8082
2026-05-29T18:18:18.060630+00:00,DRONE-3752,True,DJI Mini,18.937369,72.955404,19.139058,72.805795,0.85,396.34,6.77,110,192.168.0.9,8082
2026-05-29T18:18:19.061979+00:00,DRONE-9825,True,DJI Mavic,19.043269,72.775877,19.13379,72.881331,0.97,33.02,20.38,18,192.168.0.9,8082
