timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:41:49.686924+00:00,DRONE-5747,True,DJI Phantom,19.055524,72.975075,19.061083,72.988908,0.81,336.66,13.58,174,192.168.0.9,8082
2026-05-29T17:41:50.687809+00:00,DRONE-8280,True,Autel EVO,19.150867,72.755344,19.159035,72.873502,0.77,495.61,32.66,320,192.168.0.9,8082
2026-05-29T17:41:51.688804+00:00,DRONE-2951,True,Skydio,19.092807,72.843103,19.06196,72.743815,0.8,422.56,24.68,72,192.168.0.9,8082
2026-05-29T17:41:52.689807+00:00,DRONE-9630,True,Parrot Anafi,18.927347,72.987495,19.166694,72.862553,0.86,404.27,12.96,332,192.168.0.9,8082
2026-05-29T17:41:53.691286+00:00,DRONE-3212,True,Parrot Anafi,19.069882,72.94835,19.082591,72.881385,0.9,251.51,0.11,123,192.168.0.9,8082
2026-05-29T17:41:54.692519+00:00,DRONE-4573,True,Skydio,18.996027,72.738772,18.921721,72.842864,0.88,195.95,29.28,37,192.168.0.9,8082
2026-05-29T17:41:55.694020+00:00,DRONE-9817,True,DJI Phantom,19.073194,72.98444,19.196778,72.9596,0.78,212.02,16.63,225,192.168.0.9,8082
2026-05-29T17:41:56.695606+00:00,DRONE-8927,True,DJI Mini,19.037035,72.808483,19.070433,72.749717,0.86,380.08,15.18,18,192.168.0.9,8082
2026-05-29T17:41:57.697217+00:00,DRONE-3104,True,Parrot Anafi,19.024402,72.968317,19.108707,72.88418,0.93,177.55,26.97,7,192.168.0.9,8082
2026-05-29T17:41:58.698822+00:00,DRONE-8923,True,Parrot Anafi,19.163331,72.773566,18.964005,72.790665,0.83,244.05,14.67,0,192.168.0.9,8082
2026-05-29T17:41:59.700409+00:00,DRONE-2591,True,Skydio,19.180316,72.791384,19.157415,72.980672,0.72,44.69,33.29,350,192.168.0.9,8082
2026-05-29T17:42:00.701650+00:00,DRONE-6795,True,DJI Mini,19.134608,72.920744,19.084083,72.734491,0.7,429.08,7.65,219,192.168.0.9,8082
2026-05-29T17:42:01.703170+00:00,DRONE-9047,True,Autel EVO,19.147632,72.751294,19.039251,72.710988,0.87,241.62,27.74,208,192.168.0.9,8082
2026-05-29T17:42:02.704691+00:00,DRONE-2235,True,DJI Mavic,19.105589,72.820703,18.932686,72.945015,0.76,213.3,20.42,99,192.168.0.9,8082
2026-05-29T17:42:03.705829+00:00,DRONE-9668,True,Unknown,18.987949,72.750608,19.169733,72.869915,0.94,454.54,29.26,153,192.168.0.9,8082
2026-05-29T17:42:04.707402+00:00,DRONE-1392,True,DJI Mavic,18.920814,72.931958,19.004857,72.887411,0.77,49.19,32.8,178,192.168.0.9,8082
2026-05-29T17:42:05.708922+00:00,DRONE-4238,True,Skydio,18.901227,72.928649,19.034374,72.759159,0.95,99.85,24.75,148,192.168.0.9,8082
2026-05-29T17:42:06.710512+00:00,DRONE-3533,True,Autel EVO,18.901711,72.715597,19.178612,72.775962,0.94,298.02,13.6,305,192.168.0.9,8082
2026-05-29T17:42:07.712108+00:00,DRONE-3061,True,Unknown,19.120005,72.751077,18.931589,72.979866,0.78,204.25,11.86,275,192.168.0.9,8082
2026-05-29T17:42:08.712815+00:00,DRONE-2888,True,Skydio,18.991208,72.709375,19.15662,72.966548,0.75,357.27,22.88,305,192.168.0.9,8082
2026-05-29T17:42:09.713806+00:00,DRONE-1083,True,Parrot Anafi,18.908026,72.993073,19.125044,72.98237,0.98,367.41,25.98,154,192.168.0.9,8082
2026-05-29T17:42:10.715295+00:00,DRONE-3797,True,Unknown,19.167152,72.845903,19.165472,72.975953,0.72,74.29,5.83,236,192.168.0.9,8082
2026-05-29T17:42:11.716875+00:00,DRONE-5511,True,Autel EVO,18.944349,72.842047,18.905749,72.995228,0.85,313.31,25.25,26,192.168.0.9,8082
2026-05-29T17:42:12.717804+00:00,DRONE-9073,True,Skydio,19.039827,72.967598,18.941087,72.804511,0.96,211.78,29.99,134,192.168.0.9,8082
2026-05-29T17:42:13.719282+00:00,DRONE-8004,True,DJI Mavic,18.908512,72.904145,19.070421,72.843479,0.89,64.33,9.08,126,192.168.0.9,8082
2026-05-29T17:42:14.720860+00:00,DRONE-7507,True,Unknown,19.132775,72.934888,19.127816,72.760381,0.86,457.32,2.08,287,192.168.0.9,8082
2026-05-29T17:42:15.722147+00:00,DRONE-7495,True,DJI Mini,19.000145,72.73683,19.042188,72.924893,0.79,400.5,1.2,343,192.168.0.9,8082
2026-05-29T17:42:16.722805+00:00,DRONE-7161,True,DJI Mavic,18.935743,72.863084,19.143334,72.751097,0.79,491.8,27.56,20,192.168.0.9,8082
2026-05-29T17:42:17.724300+00:00,DRONE-7236,True,Parrot Anafi,18.989682,72.933684,18.931804,72.865573,0.71,76.99,5.4,24,192.168.0.9,8082
2026-05-29T17:42:18.725886+00:00,DRONE-7053,True,Autel EVO,19.092927,72.720789,19.197211,72.834273,0.96,51.83,12.8,322,192.168.0.9,8082
2026-05-29T17:42:19.727473+00:00,DRONE-2326,True,Unknown,19.065828,72.922817,19.08021,72.84194,0.78,218.12,17.46,210,192.168.0.9,8082
2026-05-29T17:42:20.729064+00:00,DRONE-7087,True,DJI Mavic,18.919362,72.96643,18.947482,72.927631,0.85,335.67,30.55,159,192.168.0.9,8082
2026-05-29T17:42:21.730632+00:00,DRONE-4390,True,Skydio,19.034883,72.787582,19.009322,72.977817,0.9,149.64,29.44,224,192.168.0.9,8082
2026-05-29T17:42:22.732126+00:00,DRONE-6910,True,DJI Mini,19.024244,72.811961,18.96786,72.754343,0.94,139.69,11.1,185,192.168.0.9,8082
2026-05-29T17:42:23.733712+00:00,DRONE-4016,True,DJI Phantom,19.160646,72.958753,19.081089,72.74724,0.78,309.67,19.4,0,192.168.0.9,8082
2026-05-29T17:42:24.735114+00:00,DRONE-5873,True,DJI Mini,19.159168,72.974966,19.147373,72.774106,0.78,357.27,14.19,304,192.168.0.9,8082
2026-05-29T17:42:25.737948+00:00,DRONE-1608,True,DJI Phantom,19.153908,72.849487,19.088591,72.816721,0.84,220.63,32.13,241,192.168.0.9,8082
2026-05-29T17:42:26.739542+00:00,DRONE-6472,True,DJI Phantom,18.915987,72.955282,19.129336,72.729184,0.9,130.78,13.42,287,192.168.0.9,8082
2026-05-29T17:42:27.740913+00:00,DRONE-6900,True,DJI Phantom,19.035743,72.725485,18.928584,72.972415,0.7,464.11,34.2,79,192.168.0.9,8082
2026-05-29T17:42:28.741808+00:00,DRONE-2346,True,Skydio,19.142792,72.859143,19.054722,72.728673,0.72,294.05,18.82,155,192.168.0.9,8082
2026-05-29T17:42:29.742960+00:00,DRONE-5579,True,DJI Mavic,19.1841,72.857769,18.924185,72.884158,0.97,305.03,4.46,49,192.168.0.9,8082
2026-05-29T17:42:30.744117+00:00,DRONE-9976,True,DJI Mini,19.024028,72.769162,18.945658,72.84938,0.75,100.72,9.35,98,192.168.0.9,8082
2026-05-29T17:42:31.745598+00:00,DRONE-3440,True,DJI Mavic,18.968413,72.804946,18.963293,72.967675,0.95,408.44,22.29,354,192.168.0.9,8082
2026-05-29T17:42:32.746096+00:00,DRONE-1364,True,Autel EVO,18.963544,72.826837,18.980374,72.715243,0.88,50.02,14.51,114,192.168.0.9,8082
2026-05-29T17:42:33.747261+00:00,DRONE-8594,True,Parrot Anafi,19.18608,72.928565,19.111915,72.932836,0.79,477.34,5.96,154,192.168.0.9,8082
2026-05-29T17:42:34.748770+00:00,DRONE-2016,True,Unknown,18.940315,72.749932,19.023053,72.852001,0.7,244.29,4.5,267,192.168.0.9,8082
2026-05-29T17:42:35.750385+00:00,DRONE-1912,True,Unknown,19.168422,72.900543,18.983243,72.899922,0.82,377.82,32.91,56,192.168.0.9,8082
2026-05-29T17:42:36.751633+00:00,DRONE-4196,True,Parrot Anafi,19.045135,72.966302,19.109412,72.770466,0.98,462.29,16.93,40,192.168.0.9,8082
2026-05-29T17:42:37.752896+00:00,DRONE-3924,True,Autel EVO,19.10772,72.84366,18.909942,72.968279,0.8,349.13,32.49,63,192.168.0.9,8082
2026-05-29T17:42:38.754491+00:00,DRONE-2280,True,Skydio,18.950559,72.839534,18.970223,72.871252,0.71,246.65,9.02,12,192.168.0.9,8082
2026-05-29T17:42:39.756073+00:00,DRONE-1681,True,DJI Phantom,19.148027,72.746077,19.135642,72.864277,0.8,214.96,18.19,239,192.168.0.9,8082
2026-05-29T17:42:40.757642+00:00,DRONE-6375,True,DJI Phantom,18.993915,72.93959,19.02099,72.944207,0.98,381.11,31.32,185,192.168.0.9,8082
2026-05-29T17:42:41.758906+00:00,DRONE-1159,True,Skydio,19.127604,72.821006,18.998516,72.74749,0.92,186.35,31.3,209,192.168.0.9,8082
2026-05-29T17:42:42.760434+00:00,DRONE-7661,True,Parrot Anafi,18.931256,72.868032,18.959941,72.72119,0.74,290.21,25.64,213,192.168.0.9,8082
2026-05-29T17:42:43.761684+00:00,DRONE-8029,True,DJI Phantom,19.010702,72.739398,18.948813,72.999007,0.75,350.39,20.8,109,192.168.0.9,8082
2026-05-29T17:42:44.763291+00:00,DRONE-7242,True,Skydio,18.941086,72.949207,19.169389,72.852807,0.79,150.85,13.47,274,192.168.0.9,8082
2026-05-29T17:42:45.764882+00:00,DRONE-1750,True,Autel EVO,19.023261,72.822307,18.939082,72.865604,0.88,359.72,28.03,140,192.168.0.9,8082
2026-05-29T17:42:46.765804+00:00,DRONE-2500,True,DJI Mavic,18.965979,72.710579,19.005498,72.898256,0.85,340.8,6.45,15,192.168.0.9,8082
2026-05-29T17:42:47.766936+00:00,DRONE-3139,True,DJI Phantom,18.918801,72.912841,19.048077,72.925958,0.84,230.14,15.57,12,192.168.0.9,8082
2026-05-29T17:42:48.767805+00:00,DRONE-6436,True,DJI Mini,19.043127,72.925001,18.950968,72.847322,0.84,355.24,10.78,45,192.168.0.9,8082
2026-05-29T17:42:49.769287+00:00,DRONE-5373,True,Unknown,19.018547,72.953589,19.016099,72.868649,0.98,367.74,25.94,333,192.168.0.9,8082
2026-05-29T17:42:50.770881+00:00,DRONE-1043,True,DJI Mavic,19.129976,72.802893,18.998264,72.776875,0.73,335.52,19.36,87,192.168.0.9,8082
2026-05-29T17:42:51.772133+00:00,DRONE-1873,True,Unknown,18.999887,72.782194,18.979273,72.906848,0.97,319.64,14.88,162,192.168.0.9,8082
2026-05-29T17:42:52.772849+00:00,DRONE-9274,True,Skydio,19.059275,72.74931,19.138835,72.862027,0.83,396.33,16.38,197,192.168.0.9,8082
2026-05-29T17:42:53.773977+00:00,DRONE-4240,True,DJI Phantom,19.072959,72.814509,18.925,72.81791,0.86,230.77,3.9,272,192.168.0.9,8082
2026-05-29T17:42:54.775494+00:00,DRONE-3469,True,DJI Phantom,19.069398,72.708275,19.035561,72.892975,0.87,267.06,7.39,327,192.168.0.9,8082
2026-05-29T17:42:55.775804+00:00,DRONE-9777,True,DJI Phantom,18.944436,72.719955,18.953874,72.830538,0.72,403.59,21.92,122,192.168.0.9,8082
2026-05-29T17:42:56.776816+00:00,DRONE-2412,True,Skydio,19.012348,72.708575,19.119298,72.712263,0.85,466.62,1.84,22,192.168.0.9,8082
2026-05-29T17:42:57.777861+00:00,DRONE-4704,True,Parrot Anafi,19.093354,72.973435,19.000503,72.862559,0.93,322.19,8.67,271,192.168.0.9,8082
2026-05-29T17:42:58.778801+00:00,DRONE-8303,True,Unknown,19.15319,72.785741,19.062319,72.808116,0.81,330.37,18.47,57,192.168.0.9,8082
2026-05-29T17:42:59.780278+00:00,DRONE-9388,True,DJI Mavic,18.950928,72.816189,19.123687,72.89077,0.85,466.91,29.4,245,192.168.0.9,8082
2026-05-29T17:43:00.780820+00:00,DRONE-8842,True,Skydio,18.902501,72.750604,19.054045,72.794946,0.8,325.32,28.06,56,192.168.0.9,8082
2026-05-29T17:43:01.781808+00:00,DRONE-6025,True,DJI Mini,18.975858,72.988995,18.910543,72.704635,0.79,182.29,0.45,293,192.168.0.9,8082
2026-05-29T17:43:02.782811+00:00,DRONE-8545,True,Parrot Anafi,19.179413,72.738421,19.038217,72.794015,0.73,224.26,16.29,160,192.168.0.9,8082
2026-05-29T17:43:03.784176+00:00,DRONE-2567,True,DJI Mavic,19.038594,72.953248,19.034965,72.870143,0.73,186.13,33.93,341,192.168.0.9,8082
2026-05-29T17:43:04.785807+00:00,DRONE-2382,True,Unknown,18.97885,72.873999,18.930837,72.882836,0.76,451.27,23.85,330,192.168.0.9,8082
2026-05-29T17:43:05.787300+00:00,DRONE-9392,True,Autel EVO,18.92564,72.958942,18.938259,72.891057,0.81,223.25,19.68,48,192.168.0.9,8082
2026-05-29T17:43:06.788811+00:00,DRONE-6411,True,Skydio,19.158437,72.886057,19.110493,72.923749,0.86,230.24,17.03,153,192.168.0.9,8082
2026-05-29T17:43:07.790396+00:00,DRONE-3332,True,Skydio,19.085063,72.707535,19.044195,72.873839,0.83,421.07,25.7,8,192.168.0.9,8082
2026-05-29T17:43:08.791969+00:00,DRONE-3627,True,DJI Phantom,18.900497,72.823084,19.195359,72.74553,0.82,453.6,6.83,244,192.168.0.9,8082
2026-05-29T17:43:09.792810+00:00,DRONE-3044,True,Autel EVO,19.04501,72.927658,19.104243,72.845607,0.72,88.0,25.4,13,192.168.0.9,8082
2026-05-29T17:43:10.793817+00:00,DRONE-1912,True,DJI Phantom,18.911618,72.874112,18.965294,72.832777,0.91,483.58,34.03,158,192.168.0.9,8082
2026-05-29T17:43:11.795389+00:00,DRONE-5216,True,Parrot Anafi,18.916804,72.951466,19.031445,72.972945,0.79,37.86,11.03,33,192.168.0.9,8082
2026-05-29T17:43:12.796970+00:00,DRONE-6271,True,Unknown,19.142923,72.809409,19.013384,72.96801,0.78,237.83,0.34,43,192.168.0.9,8082
2026-05-29T17:43:13.798211+00:00,DRONE-9630,True,DJI Mavic,19.151015,72.713121,19.13651,72.891975,0.81,386.98,33.33,302,192.168.0.9,8082
2026-05-29T17:43:14.799762+00:00,DRONE-5583,True,DJI Mini,18.98775,72.778652,18.901068,72.858534,0.71,187.71,1.04,87,192.168.0.9,8082
2026-05-29T17:43:15.801369+00:00,DRONE-9607,True,Skydio,19.164277,72.951213,19.141755,72.901279,0.87,340.62,4.11,348,192.168.0.9,8082
2026-05-29T17:43:16.802600+00:00,DRONE-6325,True,Parrot Anafi,19.057004,72.993195,19.057227,72.762414,0.86,224.03,23.18,314,192.168.0.9,8082
2026-05-29T17:43:17.803723+00:00,DRONE-5071,True,Unknown,19.140087,72.714077,19.141899,72.977885,0.91,94.48,3.26,243,192.168.0.9,8082
2026-05-29T17:43:18.804808+00:00,DRONE-6731,True,Unknown,19.168654,72.968232,18.900487,72.941097,0.89,159.58,1.21,264,192.168.0.9,8082
2026-05-29T17:43:19.805805+00:00,DRONE-7557,True,Autel EVO,19.153296,72.829456,19.012334,72.916255,0.8,31.32,19.93,344,192.168.0.9,8082
2026-05-29T17:43:20.807288+00:00,DRONE-5640,True,Skydio,18.962447,72.935136,19.186446,72.745873,0.78,335.33,7.31,195,192.168.0.9,8082
2026-05-29T17:43:21.808886+00:00,DRONE-7581,True,Unknown,19.1954,72.706044,18.956074,72.923529,0.87,185.98,15.32,265,192.168.0.9,8082
2026-05-29T17:43:22.809804+00:00,DRONE-6133,True,Parrot Anafi,19.05568,72.867298,19.176935,72.704674,0.84,206.03,3.68,143,192.168.0.9,8082
2026-05-29T17:43:23.811306+00:00,DRONE-9621,True,DJI Mini,19.065382,72.903251,18.980836,72.740231,0.8,103.13,13.35,144,192.168.0.9,8082
2026-05-29T17:43:24.811813+00:00,DRONE-3308,True,Parrot Anafi,18.920359,72.739253,19.13043,72.918176,0.87,487.44,15.24,114,192.168.0.9,8082
2026-05-29T17:43:25.813289+00:00,DRONE-3147,True,Parrot Anafi,19.023535,72.952284,18.970239,72.996695,0.99,494.46,14.68,272,192.168.0.9,8082
2026-05-29T17:43:26.814882+00:00,DRONE-5462,True,Unknown,19.053873,72.737039,19.06306,72.935981,0.94,148.67,17.85,350,192.168.0.9,8082
2026-05-29T17:43:27.816463+00:00,DRONE-8867,True,DJI Mavic,19.177973,72.900896,19.193841,72.979927,0.71,292.79,11.25,331,192.168.0.9,8082
2026-05-29T17:43:28.818057+00:00,DRONE-8940,True,DJI Phantom,19.180016,72.747806,19.009763,72.860143,0.8,112.26,6.82,355,192.168.0.9,8082
2026-05-29T17:43:29.819294+00:00,DRONE-8369,True,DJI Mini,19.14888,72.935731,19.184661,72.816307,0.84,237.13,33.31,193,192.168.0.9,8082
2026-05-29T17:43:30.819809+00:00,DRONE-3173,True,Skydio,19.145171,72.949045,18.969598,72.983083,0.8,278.61,24.76,42,192.168.0.9,8082
2026-05-29T17:43:31.821289+00:00,DRONE-1937,True,Unknown,19.033825,72.862627,19.192744,72.999555,0.79,351.12,2.04,141,192.168.0.9,8082
2026-05-29T17:43:32.821800+00:00,DRONE-4661,True,DJI Phantom,18.978452,72.947309,18.906812,72.763965,0.92,241.57,10.04,84,192.168.0.9,8082
2026-05-29T17:43:33.822806+00:00,DRONE-3666,True,Autel EVO,19.104979,72.756997,19.093162,72.977538,0.76,326.95,18.74,15,192.168.0.9,8082
2026-05-29T17:43:34.823804+00:00,DRONE-2344,True,Parrot Anafi,18.962802,72.790467,19.111886,72.816851,0.9,346.19,20.2,77,192.168.0.9,8082
2026-05-29T17:43:35.824805+00:00,DRONE-1706,True,Parrot Anafi,18.954633,72.733463,19.07024,72.749828,0.95,397.32,4.34,101,192.168.0.9,8082
2026-05-29T17:43:36.826287+00:00,DRONE-5290,True,DJI Mavic,18.962398,72.950916,19.140348,72.746919,0.88,138.21,4.37,102,192.168.0.9,8082
2026-05-29T17:43:37.826810+00:00,DRONE-6789,True,Skydio,19.074841,72.772646,18.964413,72.933199,0.94,72.16,3.42,183,192.168.0.9,8082
2026-05-29T17:43:38.827937+00:00,DRONE-4594,True,Unknown,19.027579,72.810641,19.192951,72.87649,0.86,315.77,4.91,63,192.168.0.9,8082
2026-05-29T17:43:39.828810+00:00,DRONE-1348,True,DJI Mini,18.921733,72.912452,18.962526,72.868748,0.9,79.2,28.47,8,192.168.0.9,8082
2026-05-29T17:43:40.829809+00:00,DRONE-3935,True,Unknown,19.163895,72.953748,19.018819,72.985136,0.77,48.83,6.57,25,192.168.0.9,8082
2026-05-29T17:43:41.830816+00:00,DRONE-6895,True,DJI Phantom,19.182362,72.980704,18.91634,72.974512,0.93,26.72,0.29,225,192.168.0.9,8082
2026-05-29T17:43:42.832348+00:00,DRONE-3207,True,Skydio,18.914284,72.735548,18.90416,72.892885,0.92,137.45,8.07,148,192.168.0.9,8082
2026-05-29T17:43:43.833835+00:00,DRONE-9761,True,Autel EVO,18.913726,72.774777,18.985884,72.858907,0.74,150.65,27.86,143,192.168.0.9,8082
2026-05-29T17:43:44.835066+00:00,DRONE-3968,True,Unknown,19.146785,72.810768,19.141047,72.723405,0.74,198.42,30.19,111,192.168.0.9,8082
2026-05-29T17:43:45.836184+00:00,DRONE-9500,True,DJI Phantom,19.084819,72.988302,18.935205,72.756642,0.82,50.63,21.95,208,192.168.0.9,8082
2026-05-29T17:43:46.837341+00:00,DRONE-7974,True,DJI Phantom,19.015925,72.826612,18.913684,72.865115,0.7,183.2,22.72,282,192.168.0.9,8082
2026-05-29T17:43:47.838921+00:00,DRONE-3276,True,Unknown,19.174288,72.93222,19.086374,72.96709,0.95,105.41,26.71,237,192.168.0.9,8082
2026-05-29T17:43:48.840189+00:00,DRONE-4458,True,DJI Phantom,18.918161,72.818452,19.162595,72.974108,0.95,315.06,27.94,36,192.168.0.9,8082
2026-05-29T17:43:49.841783+00:00,DRONE-3835,True,Skydio,19.060039,72.894996,19.136988,72.994001,0.81,37.68,20.56,144,192.168.0.9,8082
2026-05-29T17:43:50.842806+00:00,DRONE-3646,True,DJI Mini,18.961752,72.760381,19.104018,72.909773,0.95,234.07,9.94,245,192.168.0.9,8082
2026-05-29T17:43:51.843806+00:00,DRONE-1234,True,Parrot Anafi,18.997082,72.788127,19.19545,72.717809,0.91,197.47,13.95,312,192.168.0.9,8082
2026-05-29T17:43:52.844937+00:00,DRONE-2994,True,Skydio,19.180309,72.769872,18.970103,72.819295,0.89,320.56,6.73,27,192.168.0.9,8082
2026-05-29T17:43:53.845846+00:00,DRONE-7619,True,Parrot Anafi,19.138177,72.98814,18.98799,72.769599,0.72,319.82,15.24,86,192.168.0.9,8082
2026-05-29T17:43:54.846809+00:00,DRONE-7326,True,Parrot Anafi,19.149334,72.702813,19.034236,72.90322,0.81,76.58,10.08,212,192.168.0.9,8082
2026-05-29T17:43:55.848310+00:00,DRONE-1812,True,Autel EVO,19.045921,72.798106,18.97818,72.948444,0.87,63.58,16.61,222,192.168.0.9,8082
2026-05-29T17:43:56.849894+00:00,DRONE-5717,True,DJI Mavic,19.169579,72.743327,19.014562,72.712655,0.76,411.29,5.77,326,192.168.0.9,8082
2026-05-29T17:43:57.851478+00:00,DRONE-6073,True,Unknown,19.154142,72.849063,19.087779,72.727893,0.73,101.94,21.16,283,192.168.0.9,8082
2026-05-29T17:43:58.853070+00:00,DRONE-9364,True,Skydio,19.198466,72.824949,19.065912,72.963832,0.98,188.52,0.25,226,192.168.0.9,8082
2026-05-29T17:43:59.854659+00:00,DRONE-8674,True,Autel EVO,19.182055,72.710694,19.092501,72.921413,0.91,270.99,9.08,309,192.168.0.9,8082
2026-05-29T17:44:00.855802+00:00,DRONE-7724,True,Autel EVO,19.197203,72.863785,19.185613,72.883421,0.73,400.19,24.47,263,192.168.0.9,8082
2026-05-29T17:44:01.856864+00:00,DRONE-1898,True,DJI Phantom,19.074836,72.898491,18.978956,72.791851,0.99,135.02,9.59,268,192.168.0.9,8082
2026-05-29T17:44:02.858452+00:00,DRONE-8466,True,Parrot Anafi,19.053579,72.937269,19.119542,72.95024,0.72,481.05,26.51,200,192.168.0.9,8082
2026-05-29T17:44:03.859670+00:00,DRONE-4269,True,DJI Mini,19.065121,72.76155,19.148685,72.804681,0.8,457.12,33.4,247,192.168.0.9,8082
2026-05-29T17:44:04.860804+00:00,DRONE-6287,True,Autel EVO,19.174267,72.769756,19.188738,72.751072,0.85,166.74,19.66,118,192.168.0.9,8082
2026-05-29T17:44:05.861811+00:00,DRONE-7851,True,DJI Mavic,18.993421,72.752755,19.059986,72.720413,0.9,474.17,21.52,269,192.168.0.9,8082
2026-05-29T17:44:06.862817+00:00,DRONE-4206,True,Unknown,19.17961,72.760621,19.089597,72.703723,0.98,446.27,25.57,211,192.168.0.9,8082
2026-05-29T17:44:07.864170+00:00,DRONE-8367,True,Unknown,19.038588,72.913853,19.037976,72.764327,0.76,219.79,26.52,186,192.168.0.9,8082
2026-05-29T17:44:08.865405+00:00,DRONE-7094,True,DJI Mavic,19.139463,72.734791,19.156922,72.994854,0.86,408.66,10.99,228,192.168.0.9,8082
2026-05-29T17:44:09.866910+00:00,DRONE-3102,True,DJI Mini,19.109797,72.904568,19.018113,72.869306,0.71,455.16,34.9,21,192.168.0.9,8082
2026-05-29T17:44:10.868394+00:00,DRONE-3465,True,DJI Mavic,18.994895,72.967048,19.030643,72.778592,0.96,497.85,19.54,230,192.168.0.9,8082
2026-05-29T17:44:11.868805+00:00,DRONE-4082,True,Parrot Anafi,19.113342,72.911496,19.053216,72.762772,0.76,165.86,20.9,0,192.168.0.9,8082
2026-05-29T17:44:12.869818+00:00,DRONE-3948,True,Autel EVO,19.030511,72.939923,19.171664,72.922489,0.82,436.96,33.42,49,192.168.0.9,8082
2026-05-29T17:44:13.871403+00:00,DRONE-5349,True,Unknown,18.99678,72.900001,18.929708,72.849557,0.88,395.18,5.72,8,192.168.0.9,8082
2026-05-29T17:44:14.872993+00:00,DRONE-4222,True,Autel EVO,18.970583,72.858773,18.984852,72.834389,0.89,462.65,20.32,221,192.168.0.9,8082
2026-05-29T17:44:15.874219+00:00,DRONE-9762,True,DJI Mini,19.074479,72.89463,18.941815,72.963307,0.72,64.52,16.63,202,192.168.0.9,8082
2026-05-29T17:44:16.875719+00:00,DRONE-2280,True,DJI Mavic,19.177072,72.9278,19.06412,72.724051,0.91,102.99,5.18,225,192.168.0.9,8082
2026-05-29T17:44:17.876803+00:00,DRONE-6681,True,Unknown,18.946596,72.960674,18.923655,72.883845,0.82,93.84,27.78,56,192.168.0.9,8082
2026-05-29T17:44:18.877805+00:00,DRONE-2202,True,Skydio,19.025441,72.864066,19.013135,72.909441,0.93,268.65,16.42,223,192.168.0.9,8082
2026-05-29T17:44:19.878811+00:00,DRONE-2164,True,Autel EVO,19.192332,72.718657,19.026739,72.703836,0.82,381.88,18.18,37,192.168.0.9,8082
2026-05-29T17:44:20.879806+00:00,DRONE-6746,True,DJI Mini,18.950978,72.9133,18.975699,72.820561,0.86,253.38,25.62,228,192.168.0.9,8082
2026-05-29T17:44:21.880863+00:00,DRONE-4110,True,Parrot Anafi,19.07566,72.824167,19.036344,72.750274,0.75,213.18,23.53,43,192.168.0.9,8082
2026-05-29T17:44:22.882461+00:00,DRONE-8708,True,Parrot Anafi,19.083359,72.711565,18.972889,72.999548,0.89,433.34,30.64,73,192.168.0.9,8082
2026-05-29T17:44:23.882808+00:00,DRONE-7686,True,DJI Mini,19.170255,72.890431,19.110786,72.99277,0.82,126.85,21.78,162,192.168.0.9,8082
2026-05-29T17:44:24.883168+00:00,DRONE-2665,True,Unknown,18.901292,72.743579,19.069262,72.986968,0.94,207.21,11.12,115,192.168.0.9,8082
2026-05-29T17:44:25.884726+00:00,DRONE-7904,True,Unknown,19.162383,72.740602,19.064106,72.750839,0.72,469.98,22.86,294,192.168.0.9,8082
2026-05-29T17:44:26.885804+00:00,DRONE-7466,True,Skydio,18.937425,72.866634,19.070305,72.774711,0.83,52.43,8.53,252,192.168.0.9,8082
2026-05-29T17:44:27.886803+00:00,DRONE-4852,True,Parrot Anafi,18.932071,72.78581,19.105402,72.821669,0.93,97.38,34.48,295,192.168.0.9,8082
2026-05-29T17:44:28.887807+00:00,DRONE-8165,True,Parrot Anafi,18.925222,72.899629,19.155051,72.911655,0.78,319.98,32.01,280,192.168.0.9,8082
2026-05-29T17:44:29.888812+00:00,DRONE-6610,True,Autel EVO,19.078188,72.820136,19.16212,72.717543,0.76,89.71,29.13,251,192.168.0.9,8082
2026-05-29T17:44:30.889823+00:00,DRONE-9075,True,DJI Phantom,19.163247,72.759296,18.972906,72.812835,0.9,80.89,30.78,211,192.168.0.9,8082
2026-05-29T17:44:31.890824+00:00,DRONE-5187,True,DJI Mini,18.954632,72.739916,18.924033,72.979748,0.94,73.86,0.15,81,192.168.0.9,8082
2026-05-29T17:44:32.891816+00:00,DRONE-9293,True,Unknown,19.016612,72.852318,19.113791,72.921143,0.92,229.7,10.15,350,192.168.0.9,8082
2026-05-29T17:44:33.893499+00:00,DRONE-9934,True,DJI Phantom,19.069355,72.831953,19.169199,72.957465,0.8,367.83,28.42,5,192.168.0.9,8082
2026-05-29T17:44:34.894731+00:00,DRONE-3340,True,Skydio,19.070401,72.844571,19.10873,72.732019,0.96,103.34,1.01,65,192.168.0.9,8082
2026-05-29T17:44:35.895808+00:00,DRONE-4342,True,DJI Mavic,18.991891,72.836116,19.051215,72.935652,0.79,241.51,16.62,76,192.168.0.9,8082
2026-05-29T17:44:36.896941+00:00,DRONE-1719,True,Skydio,18.978081,72.810169,19.096214,72.9196,0.84,448.82,1.21,337,192.168.0.9,8082
2026-05-29T17:44:37.897804+00:00,DRONE-4708,True,DJI Phantom,18.924822,72.742742,19.174984,72.743192,0.77,50.03,10.61,128,192.168.0.9,8082
