timestamp,drone_id,drone_detected,drone_type,drone_latitude,drone_longitude,operator_latitude,operator_longitude,confidence,altitude_m,speed_mps,heading_deg,device_ip,device_port
2026-05-29T17:26:23.880336+00:00,DRONE-4019,True,Skydio,19.120851,72.840494,18.959616,72.87016,0.98,367.21,0.53,3,192.168.0.9,8082
2026-05-29T17:26:24.881587+00:00,DRONE-4524,True,Autel EVO,18.957413,72.707633,18.903739,72.801838,0.97,494.76,7.75,61,192.168.0.9,8082
2026-05-29T17:26:25.883198+00:00,DRONE-1784,True,Unknown,18.944398,72.966384,19.138462,72.788005,0.83,432.47,0.61,276,192.168.0.9,8082
2026-05-29T17:26:26.884334+00:00,DRONE-2366,True,DJI Phantom,19.197966,72.741189,19.059163,72.859525,0.89,364.17,25.02,80,192.168.0.9,8082
2026-05-29T17:26:27.885459+00:00,DRONE-7405,True,Skydio,18.913242,72.920482,18.931032,72.725044,0.82,201.43,6.12,195,192.168.0.9,8082
2026-05-29T17:26:28.886584+00:00,DRONE-2828,True,Autel EVO,19.150898,72.821768,19.17694,72.868244,0.89,78.54,25.13,239,192.168.0.9,8082
2026-05-29T17:26:29.886810+00:00,DRONE-7637,True,Parrot Anafi,19.037169,72.8457,19.194922,72.885521,0.99,412.0,13.36,127,192.168.0.9,8082
2026-05-29T17:26:30.888005+00:00,DRONE-9072,True,Skydio,18.905744,72.797327,19.182406,72.714386,0.72,78.66,30.01,9,192.168.0.9,8082
2026-05-29T17:26:31.889592+00:00,DRONE-7635,True,Unknown,18.977716,72.946346,18.99136,72.702032,0.92,131.46,34.0,42,192.168.0.9,8082
2026-05-29T17:26:32.891201+00:00,DRONE-3484,True,Unknown,19.00875,72.918673,18.999093,72.776157,0.94,87.77,11.98,42,192.168.0.9,8082
2026-05-29T17:26:33.892787+00:00,DRONE-5422,True,DJI Mini,18.989511,72.87899,19.157734,72.964227,0.86,361.58,16.75,104,192.168.0.9,8082
2026-05-29T17:26:34.894387+00:00,DRONE-4302,True,Unknown,19.142495,72.851572,18.961068,72.931183,0.92,390.37,5.35,182,192.168.0.9,8082
2026-05-29T17:26:35.895979+00:00,DRONE-9509,True,DJI Mavic,18.955721,72.70437,18.963203,72.751608,0.82,118.79,27.9,185,192.168.0.9,8082
2026-05-29T17:26:36.897562+00:00,DRONE-6998,True,DJI Mavic,19.079698,72.786931,19.015153,72.902546,0.85,49.49,22.42,233,192.168.0.9,8082
2026-05-29T17:26:37.899149+00:00,DRONE-4684,True,DJI Phantom,18.929378,72.806464,19.127005,72.840382,0.74,258.17,21.97,343,192.168.0.9,8082
2026-05-29T17:26:38.899825+00:00,DRONE-6987,True,Unknown,19.094339,72.996979,18.972234,72.961868,0.73,100.21,5.5,70,192.168.0.9,8082
2026-05-29T17:26:39.901411+00:00,DRONE-1691,True,Parrot Anafi,18.934995,72.868103,19.118778,72.989985,0.9,295.21,0.18,305,192.168.0.9,8082
2026-05-29T17:26:40.902999+00:00,DRONE-2865,True,DJI Mavic,19.08624,72.780672,19.070728,72.878824,0.79,387.13,27.19,175,192.168.0.9,8082
2026-05-29T17:26:41.903811+00:00,DRONE-4113,True,Unknown,19.146149,72.817466,19.086461,72.74569,0.96,298.97,23.01,326,192.168.0.9,8082
2026-05-29T17:26:42.904957+00:00,DRONE-9862,True,DJI Phantom,19.179787,72.969174,19.124304,72.750343,0.86,460.35,25.5,180,192.168.0.9,8082
2026-05-29T17:26:43.906538+00:00,DRONE-2089,True,DJI Mavic,19.075227,72.992079,19.107828,72.823921,0.81,464.2,27.66,294,192.168.0.9,8082
2026-05-29T17:26:44.907758+00:00,DRONE-7815,True,DJI Mavic,19.125454,72.828898,18.992361,72.931096,0.87,227.8,0.4,238,192.168.0.9,8082
2026-05-29T17:26:45.908897+00:00,DRONE-7962,True,DJI Mavic,18.906573,72.882769,18.902708,72.935952,0.89,203.4,29.17,231,192.168.0.9,8082
2026-05-29T17:26:46.910010+00:00,DRONE-9763,True,DJI Phantom,19.107029,72.963093,19.080018,72.746925,0.79,239.83,11.63,355,192.168.0.9,8082
2026-05-29T17:26:47.911069+00:00,DRONE-1532,True,Unknown,19.102006,72.870598,19.042941,72.999433,0.93,97.89,4.11,140,192.168.0.9,8082
2026-05-29T17:26:48.912221+00:00,DRONE-4076,True,Autel EVO,18.917556,72.777229,19.022206,72.758919,0.9,223.05,34.69,231,192.168.0.9,8082
2026-05-29T17:26:49.913458+00:00,DRONE-7575,True,Skydio,19.134091,72.970553,18.947242,72.918681,0.94,235.68,12.79,37,192.168.0.9,8082
2026-05-29T17:26:50.914711+00:00,DRONE-6607,True,Unknown,19.188207,72.978726,19.166789,72.716154,0.77,44.26,12.15,284,192.168.0.9,8082
2026-05-29T17:26:51.915873+00:00,DRONE-6793,True,DJI Mini,19.019591,72.705906,18.958583,72.805688,0.95,440.39,12.54,106,192.168.0.9,8082
2026-05-29T17:26:52.916999+00:00,DRONE-1840,True,Autel EVO,19.13612,72.848195,19.110111,72.932823,0.72,274.99,29.23,67,192.168.0.9,8082
2026-05-29T17:26:53.918136+00:00,DRONE-5335,True,Unknown,18.935159,72.854807,18.99883,72.839945,0.85,215.38,22.82,353,192.168.0.9,8082
2026-05-29T17:26:54.918818+00:00,DRONE-7590,True,DJI Mini,19.057821,72.892572,19.125226,72.978874,0.76,98.56,30.25,101,192.168.0.9,8082
2026-05-29T17:26:55.919807+00:00,DRONE-5004,True,DJI Mavic,18.900725,72.815528,18.90792,72.781654,0.77,469.25,30.91,153,192.168.0.9,8082
2026-05-29T17:26:56.920807+00:00,DRONE-1462,True,DJI Mavic,19.00613,72.946381,18.930317,72.964031,0.77,408.59,19.55,164,192.168.0.9,8082
2026-05-29T17:26:57.921971+00:00,DRONE-6364,True,Parrot Anafi,19.150733,72.802182,19.018555,72.870597,0.8,242.07,23.6,86,192.168.0.9,8082
2026-05-29T17:26:58.922811+00:00,DRONE-2330,True,DJI Mini,18.938978,72.998941,19.034,72.767497,0.89,197.67,10.88,233,192.168.0.9,8082
2026-05-29T17:26:59.923804+00:00,DRONE-6791,True,Parrot Anafi,19.191778,72.887926,19.060702,72.744289,0.92,196.41,7.22,188,192.168.0.9,8082
2026-05-29T17:27:00.924807+00:00,DRONE-4483,True,Autel EVO,18.922481,72.956666,19.126604,72.859784,0.8,25.93,30.83,22,192.168.0.9,8082
2026-05-29T17:27:01.925815+00:00,DRONE-6445,True,DJI Mavic,19.082593,72.806321,19.165541,72.846375,0.73,166.28,21.56,298,192.168.0.9,8082
2026-05-29T17:27:02.926804+00:00,DRONE-3911,True,DJI Phantom,18.981109,72.932072,19.089848,72.799718,0.83,335.04,11.78,31,192.168.0.9,8082
2026-05-29T17:27:03.927810+00:00,DRONE-3903,True,DJI Mini,19.125212,72.856787,19.033223,72.860536,0.7,413.64,31.75,33,192.168.0.9,8082
2026-05-29T17:27:04.928805+00:00,DRONE-1152,True,Skydio,19.114235,72.950968,19.142234,72.823284,0.98,62.47,6.45,245,192.168.0.9,8082
2026-05-29T17:27:05.929809+00:00,DRONE-6036,True,Autel EVO,18.901828,72.973879,18.921032,72.831327,0.74,480.83,5.49,140,192.168.0.9,8082
2026-05-29T17:27:06.930809+00:00,DRONE-2357,True,DJI Mini,19.010033,72.778663,19.106426,72.867198,0.96,55.69,6.16,210,192.168.0.9,8082
2026-05-29T17:27:07.931930+00:00,DRONE-4994,True,DJI Mavic,19.038746,72.790221,18.96945,72.954094,0.92,376.95,28.94,111,192.168.0.9,8082
2026-05-29T17:27:08.932811+00:00,DRONE-1548,True,Unknown,19.08972,72.782585,19.113557,72.922391,0.87,343.89,17.26,188,192.168.0.9,8082
2026-05-29T17:27:09.933961+00:00,DRONE-3244,True,DJI Mini,19.094845,72.986769,19.136653,72.901801,0.74,200.59,10.37,325,192.168.0.9,8082
2026-05-29T17:27:10.934806+00:00,DRONE-5171,True,DJI Mini,19.020208,72.838775,19.038362,72.854231,0.91,51.92,11.69,173,192.168.0.9,8082
2026-05-29T17:27:11.936286+00:00,DRONE-7171,True,Autel EVO,18.98338,72.848648,18.97633,72.903744,0.87,80.54,1.52,282,192.168.0.9,8082
2026-05-29T17:27:12.937877+00:00,DRONE-4736,True,Autel EVO,18.986972,72.983903,18.999671,72.721184,0.7,457.97,5.31,2,192.168.0.9,8082
2026-05-29T17:27:13.938833+00:00,DRONE-7013,True,DJI Mini,19.165272,72.808768,18.943938,72.995059,0.96,256.09,10.1,266,192.168.0.9,8082
2026-05-29T17:27:14.940409+00:00,DRONE-3688,True,DJI Mini,18.918843,72.916125,19.05529,72.854625,0.94,285.18,32.93,262,192.168.0.9,8082
2026-05-29T17:27:15.941949+00:00,DRONE-4401,True,DJI Phantom,18.950653,72.833724,18.988644,72.910517,0.96,86.72,20.22,309,192.168.0.9,8082
2026-05-29T17:27:16.942801+00:00,DRONE-8274,True,DJI Mavic,19.013856,72.761997,19.178186,72.808714,0.71,158.97,25.42,18,192.168.0.9,8082
2026-05-29T17:27:17.943807+00:00,DRONE-4777,True,Parrot Anafi,19.169541,72.993633,19.105755,72.985809,0.93,127.31,7.17,209,192.168.0.9,8082
2026-05-29T17:27:18.945302+00:00,DRONE-2934,True,DJI Mini,18.978422,72.712528,18.942983,72.810651,0.93,244.45,14.46,72,192.168.0.9,8082
2026-05-29T17:27:19.946499+00:00,DRONE-2955,True,DJI Mini,19.041809,72.944556,18.979609,72.924859,0.72,86.28,19.66,156,192.168.0.9,8082
2026-05-29T17:27:20.946804+00:00,DRONE-6265,True,Unknown,19.086489,72.74584,18.909807,72.99919,0.77,318.2,25.27,287,192.168.0.9,8082
2026-05-29T17:27:21.947805+00:00,DRONE-6312,True,DJI Phantom,18.977658,72.774219,18.907155,72.742968,0.88,428.58,28.28,237,192.168.0.9,8082
2026-05-29T17:27:22.948809+00:00,DRONE-5383,True,Skydio,19.137378,72.80901,18.993345,72.897333,0.74,286.25,14.91,348,192.168.0.9,8082
2026-05-29T17:27:23.949807+00:00,DRONE-8208,True,Skydio,18.927235,72.861675,19.045988,72.831372,0.97,119.05,22.47,135,192.168.0.9,8082
2026-05-29T17:27:24.951308+00:00,DRONE-7861,True,Skydio,19.160773,72.987593,18.994013,72.905358,0.7,325.43,31.73,242,192.168.0.9,8082
2026-05-29T17:27:25.951805+00:00,DRONE-8445,True,Autel EVO,19.065059,72.841493,18.990874,72.990976,0.92,459.84,24.33,22,192.168.0.9,8082
2026-05-29T17:27:26.953266+00:00,DRONE-5183,True,DJI Phantom,19.145065,72.82598,18.934405,72.7037,0.93,38.82,29.92,241,192.168.0.9,8082
2026-05-29T17:27:27.953832+00:00,DRONE-2435,True,DJI Phantom,18.937871,72.716427,19.148018,72.811643,0.71,235.23,16.39,222,192.168.0.9,8082
2026-05-29T17:27:28.954872+00:00,DRONE-3046,True,Autel EVO,19.196242,72.892964,18.968646,72.858446,0.99,74.74,30.66,108,192.168.0.9,8082
2026-05-29T17:27:29.955843+00:00,DRONE-3536,True,DJI Phantom,19.146363,72.912137,19.037091,72.988316,0.76,195.26,16.01,252,192.168.0.9,8082
2026-05-29T17:27:30.956975+00:00,DRONE-5439,True,DJI Mini,19.045473,72.705796,19.106011,72.701768,0.76,75.27,26.94,104,192.168.0.9,8082
2026-05-29T17:27:31.958466+00:00,DRONE-3002,True,Skydio,19.16066,72.70029,18.935035,72.731204,0.73,33.83,23.61,214,192.168.0.9,8082
2026-05-29T17:27:32.958812+00:00,DRONE-4349,True,Parrot Anafi,19.10507,72.721676,19.110748,72.987366,0.99,432.11,15.64,135,192.168.0.9,8082
2026-05-29T17:27:33.959608+00:00,DRONE-2407,True,DJI Mini,19.104577,72.924002,18.954388,72.743587,0.79,331.71,0.52,318,192.168.0.9,8082
2026-05-29T17:27:34.959805+00:00,DRONE-4643,True,DJI Mini,19.035027,72.998805,19.094343,72.978051,0.81,246.71,33.3,252,192.168.0.9,8082
2026-05-29T17:27:35.961296+00:00,DRONE-7225,True,DJI Mini,18.999782,72.844176,19.173729,72.733676,0.85,278.17,5.54,241,192.168.0.9,8082
2026-05-29T17:27:36.962541+00:00,DRONE-2710,True,Autel EVO,18.983633,72.997071,19.002935,72.972475,0.74,413.8,27.22,206,192.168.0.9,8082
2026-05-29T17:27:37.963772+00:00,DRONE-3058,True,Skydio,18.914423,72.718151,19.145097,72.739476,0.76,296.17,29.9,11,192.168.0.9,8082
2026-05-29T17:27:38.964816+00:00,DRONE-3221,True,DJI Mini,19.089478,72.703416,19.147176,72.92634,0.89,174.18,29.3,5,192.168.0.9,8082
2026-05-29T17:27:39.965826+00:00,DRONE-6773,True,DJI Mavic,19.125539,72.763805,18.920916,72.795886,0.77,27.21,24.01,46,192.168.0.9,8082
2026-05-29T17:27:40.967409+00:00,DRONE-7186,True,Autel EVO,18.93528,72.954684,19.148717,72.811007,0.99,460.6,5.11,140,192.168.0.9,8082
2026-05-29T17:27:41.969003+00:00,DRONE-3282,True,Skydio,18.933345,72.930203,18.950805,72.817072,0.78,286.75,20.19,302,192.168.0.9,8082
2026-05-29T17:27:42.970341+00:00,DRONE-6074,True,Parrot Anafi,19.132629,72.933093,19.170637,72.867532,0.88,435.9,12.22,232,192.168.0.9,8082
2026-05-29T17:27:43.971957+00:00,DRONE-7711,True,DJI Phantom,19.086741,72.914169,18.901147,72.980408,0.71,241.6,29.92,108,192.168.0.9,8082
2026-05-29T17:27:44.973186+00:00,DRONE-8595,True,DJI Mavic,18.96886,72.77267,19.043533,72.904892,0.99,282.39,30.22,182,192.168.0.9,8082
2026-05-29T17:27:45.974649+00:00,DRONE-1207,True,Autel EVO,18.938121,72.702637,19.087609,72.84838,0.95,80.59,4.67,248,192.168.0.9,8082
2026-05-29T17:27:46.976206+00:00,DRONE-6552,True,DJI Mavic,18.977971,72.887539,19.148887,72.888791,0.94,315.34,15.89,43,192.168.0.9,8082
2026-05-29T17:27:47.977778+00:00,DRONE-7513,True,DJI Mavic,19.110534,72.896049,19.033546,72.913034,0.92,420.01,34.67,248,192.168.0.9,8082
2026-05-29T17:27:48.978920+00:00,DRONE-1132,True,Parrot Anafi,19.00735,72.743835,19.167599,72.773125,0.91,100.17,13.34,50,192.168.0.9,8082
2026-05-29T17:27:49.980395+00:00,DRONE-4651,True,Skydio,19.011337,72.864405,18.989913,72.976957,0.85,250.68,17.54,78,192.168.0.9,8082
2026-05-29T17:27:50.981547+00:00,DRONE-4769,True,Parrot Anafi,19.016456,72.87351,19.052299,72.836092,0.77,358.77,34.14,137,192.168.0.9,8082
2026-05-29T17:27:51.983134+00:00,DRONE-3391,True,DJI Mavic,19.054569,72.701423,19.06418,72.893229,0.76,189.58,2.21,218,192.168.0.9,8082
2026-05-29T17:27:52.983806+00:00,DRONE-9338,True,Skydio,19.052529,72.824983,19.07436,72.908149,0.91,377.52,12.42,270,192.168.0.9,8082
2026-05-29T17:27:53.984820+00:00,DRONE-2075,True,Skydio,19.108751,72.715385,18.914717,72.759969,0.8,114.27,33.23,127,192.168.0.9,8082
2026-05-29T17:27:54.985808+00:00,DRONE-1187,True,Autel EVO,18.91716,72.889759,18.919695,72.995565,0.76,70.14,21.33,77,192.168.0.9,8082
2026-05-29T17:27:55.986985+00:00,DRONE-4020,True,Autel EVO,19.149523,72.969383,19.069644,72.931596,0.72,413.46,15.19,3,192.168.0.9,8082
2026-05-29T17:27:56.987805+00:00,DRONE-3311,True,DJI Mini,19.038972,72.907958,18.906613,72.831368,0.96,347.17,15.24,220,192.168.0.9,8082
2026-05-29T17:27:57.988957+00:00,DRONE-4470,True,Autel EVO,18.903929,72.906591,19.041962,72.988115,0.82,180.06,4.19,245,192.168.0.9,8082
2026-05-29T17:27:58.990569+00:00,DRONE-2886,True,Skydio,18.911854,72.987038,19.054035,72.975466,0.79,199.54,2.36,169,192.168.0.9,8082
2026-05-29T17:27:59.991816+00:00,DRONE-6016,True,Skydio,19.195961,72.794247,19.114735,72.908503,0.95,187.89,14.5,79,192.168.0.9,8082
2026-05-29T17:28:00.992808+00:00,DRONE-5486,True,DJI Mavic,19.112467,72.961113,19.105094,72.708792,0.75,279.14,19.76,121,192.168.0.9,8082
2026-05-29T17:28:01.993952+00:00,DRONE-1197,True,DJI Mavic,18.989099,72.846233,19.182816,72.876806,0.73,289.91,5.78,285,192.168.0.9,8082
2026-05-29T17:28:02.995432+00:00,DRONE-6254,True,Skydio,19.156015,72.935395,18.908605,72.93094,0.89,86.63,27.19,33,192.168.0.9,8082
2026-05-29T17:28:03.996605+00:00,DRONE-7647,True,Skydio,19.112435,72.986276,19.076384,72.999089,0.77,156.83,30.85,223,192.168.0.9,8082
2026-05-29T17:28:04.998314+00:00,DRONE-5445,True,DJI Phantom,19.18287,72.734118,18.932092,72.881548,0.76,286.7,1.6,170,192.168.0.9,8082
2026-05-29T17:28:05.999941+00:00,DRONE-1464,True,Parrot Anafi,19.181244,72.937717,18.997513,72.96444,0.78,73.18,17.1,86,192.168.0.9,8082
2026-05-29T17:28:07.000818+00:00,DRONE-3903,True,DJI Phantom,19.155115,72.906641,19.032953,72.922361,0.72,114.88,5.38,8,192.168.0.9,8082
2026-05-29T17:28:08.002005+00:00,DRONE-2068,True,Skydio,19.106758,72.987041,19.058977,72.767504,0.86,374.79,32.22,49,192.168.0.9,8082
2026-05-29T17:28:09.002850+00:00,DRONE-7299,True,DJI Mavic,18.939198,72.792871,19.161119,72.806625,0.79,114.72,21.03,215,192.168.0.9,8082
2026-05-29T17:28:10.004361+00:00,DRONE-8804,True,DJI Mini,19.16409,72.998941,18.988329,72.834552,0.91,321.16,19.08,76,192.168.0.9,8082
2026-05-29T17:28:11.004875+00:00,DRONE-5902,True,DJI Mini,19.181014,72.873185,19.06607,72.742943,0.89,245.58,0.15,107,192.168.0.9,8082
2026-05-29T17:28:12.006105+00:00,DRONE-1985,True,DJI Mavic,18.969216,72.876378,19.099563,72.846791,0.77,144.15,24.31,191,192.168.0.9,8082
2026-05-29T17:28:13.006820+00:00,DRONE-2678,True,DJI Mini,19.001238,72.994673,19.061279,72.929185,0.76,211.56,31.37,352,192.168.0.9,8082
2026-05-29T17:28:14.007806+00:00,DRONE-8753,True,Skydio,19.076058,72.857652,19.10422,72.997214,0.79,279.58,1.34,167,192.168.0.9,8082
2026-05-29T17:28:15.008804+00:00,DRONE-9878,True,Unknown,19.065248,72.969301,19.046896,72.751312,0.83,146.31,33.62,229,192.168.0.9,8082
2026-05-29T17:28:16.009817+00:00,DRONE-2291,True,Skydio,19.04042,72.738671,19.022794,72.748582,0.88,383.38,4.82,82,192.168.0.9,8082
2026-05-29T17:28:17.010806+00:00,DRONE-1966,True,Skydio,18.958288,72.808454,19.042849,72.730917,0.92,362.29,28.85,108,192.168.0.9,8082
2026-05-29T17:28:18.011930+00:00,DRONE-1461,True,Parrot Anafi,19.124862,72.948375,19.11983,72.703084,0.93,213.97,8.9,88,192.168.0.9,8082
2026-05-29T17:28:19.012828+00:00,DRONE-5063,True,Unknown,19.196677,72.897074,19.075605,72.74359,0.84,459.06,34.42,13,192.168.0.9,8082
2026-05-29T17:28:20.013805+00:00,DRONE-6086,True,DJI Mini,19.00405,72.989917,19.142507,72.938117,0.89,63.13,31.46,66,192.168.0.9,8082
2026-05-29T17:28:21.014836+00:00,DRONE-6124,True,DJI Mini,19.088052,72.897379,18.996473,72.936423,0.87,386.01,26.0,69,192.168.0.9,8082
2026-05-29T17:28:22.016309+00:00,DRONE-1660,True,Autel EVO,19.124124,72.902249,18.98233,72.963271,0.81,303.92,12.3,135,192.168.0.9,8082
2026-05-29T17:28:23.016804+00:00,DRONE-9078,True,Parrot Anafi,19.011728,72.978462,19.051559,72.875568,0.9,142.33,30.43,93,192.168.0.9,8082
2026-05-29T17:28:24.017923+00:00,DRONE-9556,True,Skydio,19.126614,72.752399,18.958961,72.821808,0.75,186.86,9.24,21,192.168.0.9,8082
2026-05-29T17:28:25.019393+00:00,DRONE-5437,True,DJI Mini,19.100695,72.759827,19.111269,72.73589,0.97,55.28,34.5,77,192.168.0.9,8082
2026-05-29T17:28:26.020878+00:00,DRONE-3252,True,DJI Mini,19.156171,72.93633,19.186897,72.775206,0.7,200.0,20.67,134,192.168.0.9,8082
2026-05-29T17:28:27.022355+00:00,DRONE-9216,True,Skydio,19.191169,72.747286,19.036594,72.810628,0.77,138.95,31.2,70,192.168.0.9,8082
2026-05-29T17:28:28.023491+00:00,DRONE-1694,True,Autel EVO,18.987219,72.76636,19.044199,72.780842,0.74,388.48,14.89,334,192.168.0.9,8082
2026-05-29T17:28:29.024724+00:00,DRONE-1334,True,Unknown,18.999418,72.919247,19.049918,72.710193,0.82,117.36,33.18,262,192.168.0.9,8082
2026-05-29T17:28:30.025808+00:00,DRONE-9637,True,DJI Phantom,18.988015,72.987328,19.038952,72.840236,0.72,135.27,26.48,24,192.168.0.9,8082
2026-05-29T17:28:31.027298+00:00,DRONE-5404,True,Unknown,19.029018,72.989205,18.920589,72.832047,0.8,151.75,14.94,266,192.168.0.9,8082
2026-05-29T17:28:32.028890+00:00,DRONE-5975,True,DJI Mini,19.174709,72.841469,19.083445,72.973155,0.92,371.38,32.96,90,192.168.0.9,8082
2026-05-29T17:28:33.029864+00:00,DRONE-3168,True,Skydio,19.156536,72.808056,18.987464,72.786629,0.81,331.72,8.03,110,192.168.0.9,8082
2026-05-29T17:28:34.031171+00:00,DRONE-1367,True,Autel EVO,19.185915,72.801446,19.167455,72.86457,0.98,273.06,26.98,133,192.168.0.9,8082
2026-05-29T17:28:35.032737+00:00,DRONE-2749,True,DJI Mavic,19.162449,72.783128,18.999404,72.93137,0.8,367.5,7.01,346,192.168.0.9,8082
2026-05-29T17:28:36.033865+00:00,DRONE-2759,True,DJI Mini,19.10551,72.830222,19.05072,72.807206,0.82,371.27,7.85,24,192.168.0.9,8082
2026-05-29T17:28:37.034821+00:00,DRONE-7687,True,Unknown,18.939645,72.942609,19.099904,72.972785,0.71,300.56,17.64,46,192.168.0.9,8082
2026-05-29T17:28:38.036281+00:00,DRONE-4707,True,Parrot Anafi,19.061987,72.775996,19.017646,72.772566,0.82,123.72,28.42,151,192.168.0.9,8082
2026-05-29T17:28:39.037417+00:00,DRONE-4014,True,Autel EVO,18.981658,72.966343,19.003933,72.970211,0.76,53.0,20.21,81,192.168.0.9,8082
2026-05-29T17:28:40.038882+00:00,DRONE-1007,True,Autel EVO,18.982868,72.946634,18.905601,72.973853,0.81,84.03,2.21,326,192.168.0.9,8082
2026-05-29T17:28:41.040348+00:00,DRONE-2290,True,DJI Phantom,18.925737,72.989743,19.125178,72.786268,0.7,186.12,11.98,215,192.168.0.9,8082
2026-05-29T17:28:42.040847+00:00,DRONE-5146,True,Autel EVO,19.145893,72.769765,19.056559,72.848265,0.8,385.19,0.55,177,192.168.0.9,8082
2026-05-29T17:28:43.042369+00:00,DRONE-6380,True,Parrot Anafi,19.196915,72.823325,18.933254,72.7063,0.85,316.94,8.5,135,192.168.0.9,8082
2026-05-29T17:28:44.042809+00:00,DRONE-3038,True,DJI Phantom,19.139727,72.987559,19.00818,72.91672,0.91,51.0,0.02,349,192.168.0.9,8082
2026-05-29T17:28:45.043950+00:00,DRONE-6286,True,Unknown,19.073936,72.936634,19.165613,72.834322,0.81,241.14,4.54,60,192.168.0.9,8082
2026-05-29T17:28:46.045075+00:00,DRONE-2291,True,DJI Mini,18.965255,72.786409,19.000827,72.87408,0.9,156.77,22.46,69,192.168.0.9,8082
2026-05-29T17:28:47.045807+00:00,DRONE-5306,True,Skydio,19.18033,72.87991,19.020182,72.994286,0.82,30.5,18.8,256,192.168.0.9,8082
2026-05-29T17:28:48.046932+00:00,DRONE-6785,True,Parrot Anafi,19.175669,72.864184,19.155118,72.794706,0.79,108.23,4.68,165,192.168.0.9,8082
2026-05-29T17:28:49.047808+00:00,DRONE-4874,True,DJI Mavic,19.044443,72.954661,18.957397,72.859419,0.71,465.82,4.94,173,192.168.0.9,8082
2026-05-29T17:28:50.049301+00:00,DRONE-1232,True,Skydio,18.969904,72.97642,19.16427,72.808916,0.91,204.88,34.75,12,192.168.0.9,8082
2026-05-29T17:28:51.050528+00:00,DRONE-9917,True,Parrot Anafi,19.131101,72.796907,19.089881,72.845807,0.71,43.81,20.52,337,192.168.0.9,8082
2026-05-29T17:28:52.050809+00:00,DRONE-5426,True,Skydio,19.156498,72.989214,19.056369,72.950858,0.91,105.35,15.44,153,192.168.0.9,8082
2026-05-29T17:28:53.052339+00:00,DRONE-3885,True,DJI Mavic,19.112956,72.775948,19.108784,72.953336,0.7,348.85,25.75,10,192.168.0.9,8082
2026-05-29T17:28:54.053490+00:00,DRONE-7196,True,Skydio,19.168155,72.868874,19.14945,72.885121,0.79,115.44,22.31,5,192.168.0.9,8082
2026-05-29T17:28:55.054892+00:00,DRONE-9811,True,Skydio,19.175303,72.725594,19.102243,72.730296,0.94,314.31,31.36,259,192.168.0.9,8082
2026-05-29T17:28:56.056366+00:00,DRONE-7985,True,DJI Mini,19.05812,72.936718,19.158879,72.861917,0.86,36.78,17.95,198,192.168.0.9,8082
2026-05-29T17:28:57.057522+00:00,DRONE-6719,True,Unknown,18.905911,72.934762,18.9852,72.735392,0.72,244.39,14.58,272,192.168.0.9,8082
2026-05-29T17:28:58.059004+00:00,DRONE-2831,True,DJI Mavic,18.971267,72.993743,19.174827,72.761043,0.92,458.07,8.42,144,192.168.0.9,8082
2026-05-29T17:28:59.059806+00:00,DRONE-1876,True,Autel EVO,18.980755,72.760667,18.999077,72.799119,0.89,456.44,32.2,224,192.168.0.9,8082
2026-05-29T17:29:00.060806+00:00,DRONE-9181,True,Skydio,18.910247,72.903132,18.916909,72.823555,0.99,290.4,32.22,337,192.168.0.9,8082
2026-05-29T17:29:01.061806+00:00,DRONE-2473,True,DJI Mini,18.975695,72.78672,18.906702,72.906052,0.78,236.0,8.48,232,192.168.0.9,8082
2026-05-29T17:29:02.062823+00:00,DRONE-5161,True,Skydio,18.992004,72.831194,18.935321,72.998411,0.8,146.73,0.04,271,192.168.0.9,8082
2026-05-29T17:29:03.064388+00:00,DRONE-1394,True,Autel EVO,19.079805,72.756739,19.124949,72.887413,0.88,211.65,8.48,109,192.168.0.9,8082
2026-05-29T17:29:04.064869+00:00,DRONE-8852,True,Autel EVO,19.115319,72.744864,19.108984,72.925001,0.97,483.78,33.35,327,192.168.0.9,8082
2026-05-29T17:29:05.066446+00:00,DRONE-2158,True,DJI Mavic,19.192176,72.733257,19.015871,72.726093,0.96,304.92,5.13,325,192.168.0.9,8082
2026-05-29T17:29:06.066806+00:00,DRONE-7861,True,DJI Phantom,18.906909,72.978034,19.124201,72.75658,0.75,434.39,2.02,76,192.168.0.9,8082
2026-05-29T17:29:07.068018+00:00,DRONE-7628,True,Skydio,19.158525,72.87494,18.993921,72.835289,0.97,389.19,28.76,159,192.168.0.9,8082
2026-05-29T17:29:08.069206+00:00,DRONE-1006,True,Parrot Anafi,19.099822,72.821603,18.979257,72.922309,0.81,272.26,12.41,171,192.168.0.9,8082
2026-05-29T17:29:09.070330+00:00,DRONE-1981,True,DJI Phantom,19.177503,72.792179,19.084222,72.85171,0.95,436.22,25.94,205,192.168.0.9,8082
2026-05-29T17:29:10.071804+00:00,DRONE-3298,True,Parrot Anafi,19.115939,72.721143,18.937094,72.817048,0.84,304.78,9.53,349,192.168.0.9,8082
2026-05-29T17:29:11.072037+00:00,DRONE-4303,True,DJI Mavic,19.041208,72.931231,19.158926,72.721611,0.76,61.71,8.05,244,192.168.0.9,8082
2026-05-29T17:29:12.072804+00:00,DRONE-7879,True,Skydio,19.107368,72.781937,19.067542,72.711688,0.89,263.16,22.88,121,192.168.0.9,8082
2026-05-29T17:29:13.073805+00:00,DRONE-8600,True,Unknown,18.988883,72.815789,19.090355,72.74687,0.74,221.23,6.78,50,192.168.0.9,8082
